MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
210970 SAMBAIBA,,"12,117",2001
210975 SANTA FILOMENA DO MARANHAO,,"8,578",2001
210980 SANTA HELENA,,"29,064",2001
210990 SANTA INES,,"77,376",2001
211000 SANTA LUZIA,,"95,340",2001
211003 SANTA LUZIA DO PARUA,,"21,033",2001
211010 SANTA QUITERIA DO MARANHAO,,"38,070",2001
211020 SANTA RITA,,"23,876",2001
211023 SANTANA DO MARANHAO,,"9,438",2001
211027 SANTO AMARO DO MARANHAO,,"10,565",2001
211030 SANTO ANTONIO DOS LOPES,,"13,900",2001
211040 SAO BENEDITO DO RIO PRETO,,"14,746",2001
211050 SAO BENTO,,"34,150",2001
211060 SAO BERNARDO,,"30,036",2001
211065 SAO DOMINGOS DO AZEITAO,,"8,284",2001
211070 SAO DOMINGOS DO MARANHAO,,"82,511",2001
211080 SAO FELIX DE BALSAS,,"9,163",2001
211085 SAO FRANCISCO DO BREJAO,,"11,281",2001
211090 SAO FRANCISCO DO MARANHAO,,"12,818",2001
211100 SAO JOAO BATISTA,,"19,951",2001
211102 SAO JOAO DO CARU,,"17,635",2001
211105 SAO JOAO DO PARAISO,,"11,839",2001
211107 SAO JOAO DO SOTER,,"17,631",2001
211110 SAO JOAO DOS PATOS,,"22,135",2001
211120 SAO JOSE DE RIBAMAR,,"118,773",2001
211125 SAO JOSE DOS BASILIOS,,"10,021",2001
211130 SAO LUIS,,"1,019,702",2001
211140 SAO LUIS GONZAGA DO MARANHAO,,"30,551",2001
211150 SAO MATEUS DO MARANHAO,,"36,399",2001
211153 SAO PEDRO DA AGUA BRANCA,,"7,803",2001
211157 SAO PEDRO DOS CRENTES,,"5,696",2001
211160 SAO RAIMUNDO DAS MANGABEIRAS,,"25,378",2001
211163 SAO RAIMUNDO DO DOCA BEZERRA,,"16,598",2001
211167 SAO ROBERTO,,"4,827",2001
211170 SAO VICENTE FERRER,,"17,322",2001
211172 SATUBINHA,,"11,800",2001
211174 SENADOR ALEXANDRE COSTA,,"8,614",2001
211176 SENADOR LA ROCQUE,,"21,880",2001
211178 SERRANO DO MARANHAO,,"11,467",2001
211180 SITIO NOVO,,"31,391",2001
211190 SUCUPIRA DO NORTE,,"18,712",2001
211195 SUCUPIRA DO RIACHAO,,"4,323",2001
211200 TASSO FRAGOSO,,"7,782",2001
211210 TIMBIRAS,,"28,661",2001
211220 TIMON,,"138,285",2001
211223 TRIZIDELA DO VALE,,"12,516",2001
211227 TUFILANDIA,,"9,728",2001
211230 TUNTUM,,"31,811",2001
211240 TURIACU,,"36,607",2001
211245 TURILANDIA,,"10,875",2001
211250 TUTOIA,,"80,015",2001
211260 URBANO SANTOS,,"14,872",2001
211270 VARGEM GRANDE,,"37,887",2001
211280 VIANA,,"79,029",2001
211285 VILA NOVA DOS MARTIRIOS,,"8,460",2001
211290 VITORIA DO MEARIM,,"33,743",2001
211300 VITORINO FREIRE,,"36,888",2001
211400 ZE DOCA,,"50,797",2001
220005 ACAUA,,"4,674",2001
220010 AGRICOLANDIA,,"5,020",2001
220020 AGUA BRANCA,,"13,854",2001
220025 ALAGOINHA DO PIAUI,,"5,987",2001
220027 ALEGRETE DO PIAUI,,"4,098",2001
220030 ALTO LONGA,,"11,610",2001
220040 ALTOS,,"35,340",2001
220045 ALVORADA DO GURGUEIA,,"6,180",2001
220050 AMARANTE,,"18,974",2001
220060 ANGICAL DO PIAUI,,"7,010",2001
220070 ANISIO DE ABREU,,"14,643",2001
220080 ANTONIO ALMEIDA,,"3,177",2001
220090 AROAZES,,"4,998",2001
220100 ARRAIAL,,"6,017",2001
220105 ASSUNCAO DO PIAUI,,"6,433",2001
220110 AVELINO LOPES,,"8,092",2001
220115 BAIXA GRANDE DO RIBEIRO,,"9,718",2001
220117 BARRA D\'ALCANTARA,,"4,004",2001
220120 BARRAS,,"42,285",2001
220130 BARREIRAS DO PIAUI,,"3,355",2001
220140 BARRO DURO,,"6,465",2001
220150 BATALHA,,"26,375",2001
220155 BELA VISTA DO PIAUI,,"3,230",2001
220157 BELEM DO PIAUI,,"2,321",2001
220160 BENEDITINOS,,"9,874",2001
220170 BERTOLINIA,,"4,797",2001
220173 BETANIA DO PIAUI,,"7,597",2001
220177 BOA HORA,,"5,252",2001
220180 BOCAINA,,"3,262",2001
220190 BOM JESUS,,"23,085",2001
220191 BOM PRINCIPIO DO PIAUI,,"5,825",2001
220192 BONFIM DO PIAUI,,"7,715",2001
220194 BOQUEIRAO DO PIAUI,,"4,678",2001
220196 BRASILEIRA,,"4,808",2001
220198 BREJO DO PIAUI,,"4,594",2001
220200 BURITI DOS LOPES,,"20,678",2001
220202 BURITI DOS MONTES,,"6,989",2001
220205 CABECEIRAS DO PIAUI,,"8,033",2001
220207 CAJAZEIRAS DO PIAUI,,"2,342",2001
220208 CAJUEIRO DA PRAIA,,"6,954",2001
220209 CALDEIRAO GRANDE DO PIAUI,,"4,919",2001
220210 CAMPINAS DO PIAUI,,"3,024",2001
220211 CAMPO ALEGRE DO FIDALGO,,"3,589",2001
220213 CAMPO GRANDE DO PIAUI,,"3,523",2001
220217 CAMPO LARGO DO PIAUI,,"5,812",2001
220220 CAMPO MAIOR,,"39,125",2001
220225 CANAVIEIRA,,"6,976",2001
220230 CANTO DO BURITI,,"32,279",2001
220240 CAPITAO DE CAMPOS,,"9,893",2001
220245 CAPITAO GERVASIO OLIVEIRA,,"2,986",2001
220250 CARACOL,,"13,687",2001
220253 CARAUBAS DO PIAUI,,"3,524",2001
220255 CARIDADE DO PIAUI,,"3,750",2001
220260 CASTELO DO PIAUI,,"19,433",2001
220265 CAXINGO,,"4,375",2001
220270 COCAL,,"32,802",2001
220271 COCAL DE TELHA,,"4,004",2001
220272 COCAL DOS ALVES,,"6,199",2001
220273 COIVARAS,,"2,958",2001
220275 COLONIA DO GURGUEIA,,"6,944",2001
220277 COLONIA DO PIAUI,,"6,507",2001
220280 CONCEICAO DO CANINDE,,"3,905",2001
220285 CORONEL JOSE DIAS,,"3,380",2001
220290 CORRENTE,,"32,377",2001
220300 CRISTALANDIA DO PIAUI,,"9,668",2001
220310 CRISTINO CASTRO,,"9,084",2001
220320 CURIMATA,,"11,412",2001
220323 CURRAIS,,"5,359",2001
220325 CURRALINHOS,,"3,425",2001
220327 CURRAL NOVO DO PIAUI,,"5,115",2001
220330 DEMERVAL LOBAO,,"11,503",2001
220335 DIRCEU ARCOVERDE,,"10,205",2001
220340 DOM EXPEDITO LOPES,,"4,836",2001
220342 DOMINGOS MOURAO,,"4,237",2001
220345 DOM INOCENCIO,,"7,704",2001
220350 ELESBAO VELOSO,,"11,677",2001
220360 ELISEU MARTINS,,"5,193",2001
220370 ESPERANTINA,,"35,325",2001
220375 FARTURA DO PIAUI,,"8,300",2001
220380 FLORES DO PIAUI,,"3,477",2001
220385 FLORESTA DO PIAUI,,"1,830",2001
220390 FLORIANO,,"45,846",2001
220400 FRANCINOPOLIS,,"7,177",2001
220410 FRANCISCO AYRES,,"4,323",2001
220415 FRANCISCO MACEDO,,"1,669",2001
220420 FRANCISCO SANTOS,,"5,542",2001
220430 FRONTEIRAS,,"8,189",2001
220435 GEMINIANO,,"3,530",2001
220440 GILBUES,,"10,683",2001
220450 GUADALUPE,,"9,303",2001
220455 GUARIBAS,,"8,381",2001
220460 HUGO NAPOLEAO,,"3,365",2001
220465 ILHA GRANDE,,"9,177",2001
220470 INHUMA,,"16,114",2001
220480 IPIRANGA DO PIAUI,,"7,544",2001
220490 ISAIAS COELHO,,"5,942",2001
220500 ITAINOPOLIS,,"7,787",2001
220510 ITAUEIRA,,"14,510",2001
220515 JACOBINA DO PIAUI,,"4,336",2001
220520 JAICOS,,"13,738",2001
220525 JARDIM DO MULATO,,"3,392",2001
220527 JATOBA DO PIAUI,,"3,210",2001
220530 JERUMENHA,,"5,857",2001
220535 JOAO COSTA,,"2,285",2001
220540 JOAQUIM PIRES,,"14,120",2001
220545 JOCA MARQUES,,"3,261",2001
220550 JOSE DE FREITAS,,"27,840",2001
220551 JUAZEIRO DO PIAUI,,"4,908",2001
220552 JULIO BORGES,,"5,045",2001
220553 JUREMA,,"4,095",2001
220554 LAGOINHA DO PIAUI,,"2,254",2001
220555 LAGOA ALEGRE,,"6,399",2001
220556 LAGOA DO BARRO DO PIAUI,,"7,789",2001
220557 LAGOA DE SAO FRANCISCO,,"7,441",2001
220558 LAGOA DO PIAUI,,"2,919",2001
220559 LAGOA DO SITIO,,"4,564",2001
220560 LANDRI SALES,,"8,639",2001
220570 LUIS CORREIA,,"26,709",2001
220580 LUZILANDIA,,"20,519",2001
220585 MADEIRO,,"6,589",2001
220590 MANOEL EMIDIO,,"6,541",2001
220595 MARCOLANDIA,,"6,949",2001
220600 MARCOS PARENTE,,"5,337",2001
220605 MASSAPE DO PIAUI,,"4,500",2001
220610 MATIAS OLIMPIO,,"11,834",2001
220620 MIGUEL ALVES,,"28,136",2001
220630 MIGUEL LEAO,,"1,480",2001
220635 MILTON BRANDAO,,"6,006",2001
220640 MONSENHOR GIL,,"9,903",2001
220650 MONSENHOR HIPOLITO,,"6,511",2001
220660 MONTE ALEGRE DO PIAUI,,"15,543",2001
220665 MORRO CABECA NO TEMPO,,"6,049",2001
220667 MORRO DO CHAPEU DO PIAUI,,"4,959",2001
220669 MURICI DOS PORTELAS,,"5,321",2001
220670 NAZARE DO PIAUI,,"7,781",2001
220675 NOSSA SENHORA DE NAZARE,,"2,634",2001
220680 NOSSA SENHORA DOS REMEDIOS,,"10,044",2001
220690 NOVO ORIENTE DO PIAUI,,"7,626",2001
220695 NOVO SANTO ANTONIO,,"2,618",2001
220700 OEIRAS,,"29,449",2001
220710 OLHO D\'AGUA DO PIAUI,,"3,667",2001
220720 PADRE MARCOS,,"6,735",2001
220730 PAES LANDIM,,"3,769",2001
220735 PAJEU DO PIAUI,,"2,900",2001
220740 PALMEIRA DO PIAUI,,"8,458",2001
220750 PALMEIRAIS,,"12,285",2001
220755 PAQUETA,,"4,362",2001
220760 PARNAGUA,,"19,483",2001
220770 PARNAIBA,,"126,765",2001
220775 PASSAGEM FRANCA DO PIAUI,,"3,670",2001
220777 PATOS DO PIAUI,,"4,704",2001
220780 PAULISTANA,,"17,390",2001
220785 PAVUSSU,,"5,506",2001
220790 PEDRO II,,"32,248",2001
220793 PEDRO LAURENTINO,,"1,976",2001
220795 NOVA SANTA RITA,,"4,434",2001
220800 PICOS,,"64,484",2001
220810 PIMENTEIRAS,,"10,011",2001
220820 PIO IX,,"20,781",2001
220830 PIRACURUCA,,"32,718",2001
220840 PIRIPIRI,,"51,710",2001
220850 PORTO,,"18,186",2001
220855 PORTO ALEGRE DO PIAUI,,"2,322",2001
220860 PRATA DO PIAUI,,"2,916",2001
220865 QUEIMADA NOVA,,"8,774",2001
220870 REDENCAO DO GURGUEIA,,"15,381",2001
220880 REGENERACAO,,"17,249",2001
220885 RIACHO FRIO,,"4,028",2001
220887 RIBEIRA DO PIAUI,,"5,557",2001
220890 RIBEIRO GONCALVES,,"8,615",2001
220900 RIO GRANDE DO PIAUI,,"9,933",2001
220910 SANTA CRUZ DO PIAUI,,"5,182",2001
220915 SANTA CRUZ DOS MILAGRES,,"2,481",2001
220920 SANTA FILOMENA,,"9,567",2001
220930 SANTA LUZ,,"4,597",2001
220935 SANTANA DO PIAUI,,"3,016",2001
220937 SANTA ROSA DO PIAUI,,"4,427",2001
220940 SANTO ANTONIO DE LISBOA,,"6,722",2001
220945 SANTO ANTONIO DOS MILAGRES,,"2,540",2001
220950 SANTO INACIO DO PIAUI,,"2,335",2001
220955 SAO BRAZ DO PIAUI,,"3,893",2001
220960 SAO FELIX DO PIAUI,,"2,590",2001
220965 SAO FRANCISCO DE ASSIS DO PIAUI,,"5,262",2001
220970 SAO FRANCISCO DO PIAUI,,"4,558",2001
220975 SAO GONCALO DO GURGUEIA,,"2,788",2001
220980 SAO GONCALO DO PIAUI,,"3,792",2001
220985 SAO JOAO DA CANABRAVA,,"5,041",2001
220987 SAO JOAO DA FRONTEIRA,,"4,359",2001
220990 SAO JOAO DA SERRA,,"6,540",2001
220995 SAO JOAO DA VARJOTA,,"3,436",2001
220997 SAO JOAO DO ARRAIAL,,"5,311",2001
221000 SAO JOAO DO PIAUI,,"17,195",2001
221005 SAO JOSE DO DIVINO,,"4,243",2001
221010 SAO JOSE DO PEIXE,,"2,993",2001
221020 SAO JOSE DO PIAUI,,"5,878",2001
221030 SAO JULIAO,,"5,610",2001
221035 SAO LOURENCO DO PIAUI,,"6,467",2001
221037 SAO LUIS DO PIAUI,,"1,668",2001
221038 SAO MIGUEL DA BAIXA GRANDE,,545,2001
221039 SAO MIGUEL DO FIDALGO,,"2,488",2001
221040 SAO MIGUEL DO TAPUIO,,"18,326",2001
221050 SAO PEDRO DO PIAUI,,"12,614",2001
221060 SAO RAIMUNDO NONATO,,"45,709",2001
221062 SEBASTIAO BARROS,,"7,274",2001
221063 SEBASTIAO LEAL,,"3,470",2001
221065 SIGEFREDO PACHECO,,"7,486",2001
221070 SIMOES,,"16,985",2001
221080 SIMPLICIO MENDES,,"10,378",2001
221090 SOCORRO DO PIAUI,,"3,500",2001
221093 SUSSUAPARA,,"4,010",2001
221095 TAMBORIL DO PIAUI,,"3,075",2001
221097 TANQUE DO PIAUI,,"1,967",2001
221100 TERESINA,,"541,201",2001
221110 UNIAO,,"43,147",2001
221120 URUCUI,,"16,511",2001
221130 VALENCA DO PIAUI,,"15,485",2001
221135 VARZEA BRANCA,,"7,479",2001
221140 VARZEA GRANDE,,"2,572",2001
221150 VERA MENDES,,"2,253",2001
221160 VILA NOVA DO PIAUI,,"3,216",2001
221170 WALL FERRAZ,,"3,857",2001
230010 ABAIARA,,"6,027",2001
230015 ACARAPE,,"11,539",2001
230020 ACARAU,,"41,634",2001
230030 ACOPIARA,,"32,833",2001
230040 AIUABA,,"11,902",2001
230050 ALCANTARAS,,"7,483",2001
230060 ALTANEIRA,,"5,191",2001
230070 ALTO SANTO,,"10,637",2001
230075 AMONTADA,,"32,350",2001
230080 ANTONINA DO NORTE,,"6,273",2001
230090 APUIARES,,"11,175",2001
230100 AQUIRAZ,,"43,612",2001
230110 ARACATI,,"53,956",2001
230120 ARACOIABA,,"22,063",2001
230125 ARARENDA,,"7,679",2001
230130 ARARIPE,,"17,264",2001
230140 ARATUBA,,"12,126",2001
230150 ARNEIROZ,,"5,810",2001
230160 ASSARE,,"16,295",2001
230170 AURORA,,"19,783",2001
230180 BAIXIO,,"3,913",2001
230185 BANABUIU,,"14,351",2001
230190 BARBALHA,,"35,992",2001
230195 BARREIRA,,"17,125",2001
230200 BARRO,,"17,770",2001
230205 BARROQUINHA,,"14,061",2001
230210 BATURITE,,"26,123",2001
230220 BEBERIBE,,"31,678",2001
230230 BELA CRUZ,,"26,018",2001
230240 BOA VIAGEM,,"43,192",2001
230250 BREJO SANTO,,"30,421",2001
230260 CAMOCIM,,"51,377",2001
230270 CAMPOS SALES,,"25,234",2001
230280 CANINDE,,"61,626",2001
230290 CAPISTRANO,,"12,460",2001
230300 CARIDADE,,"14,166",2001
230310 CARIRE,,"18,712",2001
230320 CARIRIACU,,"26,157",2001
230330 CARIUS,,"12,657",2001
230340 CARNAUBAL,,"15,946",2001
230350 CASCAVEL,,"41,002",2001
230360 CATARINA,,"9,049",2001
230365 CATUNDA,,"13,306",2001
230370 CAUCAIA,,"215,920",2001
230380 CEDRO,,"19,541",2001
230390 CHAVAL,,"12,050",2001
230393 CHORO,,"12,161",2001
230395 CHOROZINHO,,"16,051",2001
230400 COREAU,,"22,982",2001
230410 CRATEUS,,"53,823",2001
230420 CRATO,,"96,898",2001
230423 CROATA,,"14,691",2001
230425 CRUZ,,"20,349",2001
230426 DEPUTADO IRAPUAN PINHEIRO,,"5,606",2001
230427 ERERE,,"4,099",2001
230428 EUSEBIO,,"33,048",2001
230430 FARIAS BRITO,,"16,414",2001
230435 FORQUILHA,,"15,892",2001
230440 FORTALEZA,,"1,714,908",2001
230445 FORTIM,,"9,048",2001
230450 FRECHEIRINHA,,"15,685",2001
230460 GENERAL SAMPAIO,,"5,965",2001
230465 GRACA,,"13,923",2001
230470 GRANJA,,"44,159",2001
230480 GRANJEIRO,,"4,310",2001
230490 GROAIRAS,,"8,612",2001
230495 GUAIUBA,,"14,749",2001
230500 GUARACIABA DO NORTE,,"29,513",2001
230510 GUARAMIRANGA,,"5,017",2001
230520 HIDROLANDIA,,"14,390",2001
230523 HORIZONTE,,"28,268",2001
230526 IBARETAMA,,"10,865",2001
230530 IBIAPINA,,"18,227",2001
230533 IBICUITINGA,,"7,279",2001
230535 ICAPUI,,"13,649",2001
230540 ICO,,"47,497",2001
230550 IGUATU,,"57,710",2001
230560 INDEPENDENCIA,,"16,805",2001
230565 IPAPORANGA,,"8,403",2001
230570 IPAUMIRIM,,"8,434",2001
230580 IPU,,"27,887",2001
230590 IPUEIRAS,,"30,913",2001
230600 IRACEMA,,"9,403",2001
230610 IRAUCUBA,,"17,948",2001
230620 ITAICABA,,"3,827",2001
230625 ITAITINGA,,"21,710",2001
230630 ITAPAGE,,"39,825",2001
230640 ITAPIPOCA,,"77,887",2001
230650 ITAPIUNA,,"13,460",2001
230655 ITAREMA,,"27,368",2001
230660 ITATIRA,,"18,462",2001
230670 JAGUARETAMA,,"13,438",2001
230680 JAGUARIBARA,,"6,274",2001
230690 JAGUARIBE,,"38,777",2001
230700 JAGUARUANA,,"20,689",2001
230710 JARDIM,,"21,434",2001
230720 JATI,,"5,930",2001
230725 JIJOCA DE JERICOACOARA,,"12,611",2001
230730 JUAZEIRO DO NORTE,,"186,714",2001
230740 JUCAS,,"16,158",2001
230750 LAVRAS DA MANGABEIRA,,"23,684",2001
230760 LIMOEIRO DO NORTE,,"33,093",2001
230763 MADALENA,,"15,823",2001
230765 MARACANAU,,"149,491",2001
230770 MARANGUAPE,,"70,936",2001
230780 MARCO,,"21,817",2001
230790 MARTINOPOLE,,"9,887",2001
230800 MASSAPE,,"23,746",2001
230810 MAURITI,,"33,850",2001
230820 MERUOCA,,"9,645",2001
230830 MILAGRES,,"18,916",2001
230835 MILHA,,"10,155",2001
230837 MIRAIMA,,"10,919",2001
230840 MISSAO VELHA,,"25,848",2001
230850 MOMBACA,,"32,430",2001
230860 MONSENHOR TABOSA,,"11,847",2001
230870 MORADA NOVA,,"52,503",2001
230880 MORAUJO,,"6,327",2001
230890 MORRINHOS,,"17,413",2001
230900 MUCAMBO,,"10,832",2001
230910 MULUNGU,,"8,918",2001
230920 NOVA OLINDA,,"9,535",2001
230930 NOVA RUSSAS,,"26,118",2001
230940 NOVO ORIENTE,,"25,417",2001
230945 OCARA,,"17,743",2001
230950 OROS,,"15,298",2001
230960 PACAJUS,,"36,833",2001
230970 PACATUBA,,"39,261",2001
230980 PACOTI,,"8,646",2001
230990 PACUJA,,"4,638",2001
231000 PALHANO,,"5,297",2001
231010 PALMACIA,,"8,180",2001
231020 PARACURU,,"25,237",2001
231025 PARAIPABA,,"20,191",2001
231030 PARAMBU,,"24,753",2001
231040 PARAMOTI,,"15,802",2001
231050 PEDRA BRANCA,,"34,043",2001
231060 PENAFORTE,,"6,041",2001
231070 PENTECOSTE,,"23,190",2001
231080 PEREIRO,,"12,738",2001
231085 PINDORETAMA,,"12,926",2001
231090 PIQUET CARNEIRO,,"8,928",2001
231095 PIRES FERREIRA,,"7,550",2001
231100 PORANGA,,"10,612",2001
231110 PORTEIRAS,,"11,398",2001
231120 POTENGI,,"7,196",2001
231123 POTIRETAMA,,"4,334",2001
231126 QUITERIANOPOLIS,,"14,952",2001
231130 QUIXADA,,"68,771",2001
231135 QUIXELO,,"10,906",2001
231140 QUIXERAMOBIM,,"57,187",2001
231150 QUIXERE,,"12,646",2001
231160 REDENCAO,,"21,798",2001
231170 RERIUTABA,,"14,784",2001
231180 RUSSAS,,"42,976",2001
231190 SABOEIRO,,"15,440",2001
231195 SALITRE,,"12,398",2001
231200 SANTANA DO ACARAU,,"28,935",2001
231210 SANTANA DO CARIRI,,"16,592",2001
231220 SANTA QUITERIA,,"28,454",2001
231230 SAO BENEDITO,,"36,053",2001
231240 SAO GONCALO DO AMARANTE,,"35,956",2001
231250 SAO JOAO DO JAGUARIBE,,"5,308",2001
231260 SAO LUIS DO CURU,,"9,892",2001
231270 SENADOR POMPEU,,"19,091",2001
231280 SENADOR SA,,"6,735",2001
231290 SOBRAL,,"160,170",2001
231300 SOLONOPOLE,,"12,922",2001
231310 TABULEIRO DO NORTE,,"17,881",2001
231320 TAMBORIL,,"25,608",2001
231325 TARRAFAS,,"6,777",2001
231330 TAUA,,"39,645",2001
231335 TEJUCUOCA,,"10,518",2001
231340 TIANGUA,,"50,742",2001
231350 TRAIRI,,"34,585",2001
231355 TURURU,,"10,286",2001
231360 UBAJARA,,"26,546",2001
231370 UMARI,,"5,391",2001
231375 UMIRIM,,"13,846",2001
231380 URUBURETAMA,,"16,120",2001
231390 URUOCA,,"8,401",2001
231395 VARJOTA,,"13,958",2001
231400 VARZEA ALEGRE,,"25,044",2001
231410 VICOSA DO CEARA,,"44,893",2001
240010 ACARI,,"10,142",2001
240020 ACU,,"31,183",2001
240030 AFONSO BEZERRA,,"9,981",2001
240040 AGUA NOVA,,"2,632",2001
240050 ALEXANDRIA,,"13,857",2001
240060 ALMINO AFONSO,,"4,477",2001
240070 ALTO DO RODRIGUES,,"9,868",2001
240080 ANGICOS,,"9,178",2001
240090 ANTONIO MARTINS,,"7,080",2001
240100 APODI,,"23,580",2001
240110 AREIA BRANCA,,"16,882",2001
240120 ARES,,"12,760",2001
240130 AUGUSTO SEVERO,,"8,732",2001
240140 BAIA FORMOSA,,"7,067",2001
240145 BARAUNA,,"14,376",2001
240150 BARCELONA,,"3,415",2001
240160 BENTO FERNANDES,,"5,833",2001
240165 BODO,,"2,333",2001
240170 BOM JESUS,,"9,693",2001
240180 BREJINHO,,"8,105",2001
240185 CAICARA DO NORTE,,"6,178",2001
240190 CAICARA DO RIO DO VENTO,,"3,162",2001
240200 CAICO,,"47,301",2001
240210 CAMPO REDONDO,,"8,321",2001
240220 CANGUARETAMA,,"32,624",2001
240230 CARAUBAS,,"14,085",2001
240240 CARNAUBA DOS DANTAS,,"6,397",2001
240250 CARNAUBAIS,,"9,457",2001
240260 CEARA-MIRIM,,"66,454",2001
240270 CERRO CORA,,"7,223",2001
240280 CORONEL EZEQUIEL,,"3,312",2001
240290 CORONEL JOAO PESSOA,,"9,440",2001
240300 CRUZETA,,"4,601",2001
240310 CURRAIS NOVOS,,"26,218",2001
240320 DOUTOR SEVERIANO,,"4,708",2001
240325 PARNAMIRIM,,"73,190",2001
240330 ENCANTO,,"6,138",2001
240340 EQUADOR,,"4,485",2001
240350 ESPIRITO SANTO,,"8,840",2001
240360 EXTREMOZ,,"14,805",2001
240370 FELIPE GUERRA,,"5,084",2001
240375 FERNANDO PEDROZA,,"1,917",2001
240380 FLORANIA,,"7,438",2001
240390 FRANCISCO DANTAS,,"2,923",2001
240400 FRUTUOSO GOMES,,"5,735",2001
240410 GALINHOS,,"2,655",2001
240420 GOIANINHA,,"18,643",2001
240430 GOVERNADOR DIX-SEPT ROSADO,,"8,057",2001
240440 GROSSOS,,"5,591",2001
240450 GUAMARE,,"9,530",2001
240460 IELMO MARINHO,,"7,059",2001
240470 IPANGUACU,,"10,208",2001
240480 IPUEIRA,,"2,155",2001
240485 ITAJA,,"7,511",2001
240490 ITAU,,"5,411",2001
240500 JACANA,,"5,803",2001
240510 JANDAIRA,,"5,435",2001
240520 JANDUIS,,"5,289",2001
240530 JANUARIO CICCO,,"5,884",2001
240540 JAPI,,"5,002",2001
240550 JARDIM DE ANGICOS,,"1,845",2001
240560 JARDIM DE PIRANHAS,,"7,382",2001
240570 JARDIM DO SERIDO,,"9,533",2001
240580 JOAO CAMARA,,"26,985",2001
240590 JOAO DIAS,,"3,617",2001
240600 JOSE DA PENHA,,"7,606",2001
240610 JUCURUTU,,"12,949",2001
240620 LAGOA D\'ANTA,,"5,082",2001
240630 LAGOA DE PEDRAS,,"7,661",2001
240640 LAGOA DE VELHOS,,"3,397",2001
240650 LAGOA NOVA,,"9,266",2001
240660 LAGOA SALGADA,,"5,478",2001
240670 LAJES,,"8,237",2001
240680 LAJES PINTADAS,,"4,173",2001
240690 LUCRECIA,,"3,300",2001
240700 LUIS GOMES,,"10,220",2001
240710 MACAIBA,,"42,770",2001
240720 MACAU,,"18,294",2001
240725 MAJOR SALES,,"3,851",2001
240730 MARCELINO VIEIRA,,"7,501",2001
240740 MARTINS,,"7,449",2001
240750 MAXARANGUAPE,,"7,166",2001
240760 MESSIAS TARGINO,,"3,374",2001
240770 MONTANHAS,,"10,323",2001
240780 MONTE ALEGRE,,"10,647",2001
240790 MONTE DAS GAMELEIRAS,,"2,532",2001
240800 MOSSORO,,"185,628",2001
240810 NATAL,,"613,216",2001
240820 NISIA FLORESTA,,"13,182",2001
240830 NOVA CRUZ,,"31,745",2001
240840 OLHO-D\'AGUA DO BORGES,,"4,867",2001
240850 OURO BRANCO,,"2,325",2001
240860 PARANA,,"2,057",2001
240870 PARAU,,"3,679",2001
240880 PARAZINHO,,"4,603",2001
240890 PARELHAS,,"14,499",2001
240895 RIO DO FOGO,,"11,091",2001
240910 PASSA E FICA,,"9,992",2001
240920 PASSAGEM,,"2,320",2001
240930 PATU,,"12,019",2001
240933 SANTA MARIA,,"6,687",2001
240940 PAU DOS FERROS,,"24,460",2001
240950 PEDRA GRANDE,,"3,798",2001
240960 PEDRA PRETA,,"2,618",2001
240970 PEDRO AVELINO,,"8,400",2001
240980 PEDRO VELHO,,"10,754",2001
240990 PENDENCIAS,,"7,917",2001
241000 PILOES,,"3,251",2001
241010 POCO BRANCO,,"11,388",2001
241020 PORTALEGRE,,"6,792",2001
241025 PORTO DO MANGUE,,"4,582",2001
241030 SERRA CAIADA,,"9,880",2001
241040 PUREZA,,"7,483",2001
241050 RAFAEL FERNANDES,,"5,125",2001
241060 RAFAEL GODEIRO,,"1,761",2001
241070 RIACHO DA CRUZ,,"2,502",2001
241080 RIACHO DE SANTANA,,"4,633",2001
241090 RIACHUELO,,"5,091",2001
241100 RODOLFO FERNANDES,,"5,564",2001
241105 TIBAU,,"2,995",2001
241110 RUY BARBOSA,,"4,047",2001
241120 SANTA CRUZ,,"24,443",2001
241140 SANTANA DO MATOS,,"8,801",2001
241142 SANTANA DO SERIDO,,"1,902",2001
241150 SANTO ANTONIO,,"16,264",2001
241160 SAO BENTO DO NORTE,,"3,647",2001
241170 SAO BENTO DO TRAIRI,,"2,664",2001
241180 SAO FERNANDO,,"2,971",2001
241190 SAO FRANCISCO DO OESTE,,"5,273",2001
241200 SAO GONCALO DO AMARANTE,,"64,383",2001
241210 SAO JOAO DO SABUGI,,"4,667",2001
241220 SAO JOSE DE MIPIBU,,"31,050",2001
241230 SAO JOSE DO CAMPESTRE,,"9,198",2001
241240 SAO JOSE DO SERIDO,,"4,457",2001
241250 SAO MIGUEL,,"26,090",2001
241255 SAO MIGUEL DO GOSTOSO,,"8,474",2001
241260 SAO PAULO DO POTENGI,,"15,179",2001
241270 SAO PEDRO,,"3,839",2001
241280 SAO RAFAEL,,"6,412",2001
241290 SAO TOME,,"7,314",2001
241300 SAO VICENTE,,"3,288",2001
241310 SENADOR ELOI DE SOUZA,,"5,079",2001
241320 SENADOR GEORGINO AVELINO,,"3,082",2001
241330 SERRA DE SAO BENTO,,"5,741",2001
241335 SERRA DO MEL,,"7,028",2001
241340 SERRA NEGRA DO NORTE,,"6,236",2001
241350 SERRINHA,,"4,457",2001
241355 SERRINHA DOS PINTOS,,"5,423",2001
241360 SEVERIANO MELO,,"6,860",2001
241370 SITIO NOVO,,"2,898",2001
