MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
411695 NOVA ESPERANCA DO SUDOESTE,,"2,094",2022
411700 NOVA FATIMA,,"2,979",2022
411705 NOVA LARANJEIRAS,,"4,633",2022
411710 NOVA LONDRINA,,"3,728",2022
411720 NOVA OLIMPIA,,"2,588",2022
411721 NOVA SANTA BARBARA,,"2,020",2022
411722 NOVA SANTA ROSA,,"3,704",2022
411725 NOVA PRATA DO IGUACU,,"4,939",2022
411727 NOVA TEBAS,,"2,941",2022
411729 NOVO ITACOLOMI,,696,2022
411730 ORTIGUEIRA,,"10,466",2022
411740 OURIZONA,,"1,304",2022
411745 OURO VERDE DO OESTE,,"3,768",2022
411750 PAICANDU,,"22,773",2022
411760 PALMAS,,"28,607",2022
411770 PALMEIRA,,"13,959",2022
411780 PALMITAL,,"7,270",2022
411790 PALOTINA,,"18,853",2022
411800 PARAISO DO NORTE,,"6,069",2022
411810 PARANACITY,,"4,372",2022
411820 PARANAGUA,,"47,548",2022
411830 PARANAPOEMA,,"1,136",2022
411840 PARANAVAI,,"44,550",2022
411845 PATO BRAGADO,,"3,012",2022
411850 PATO BRANCO,,"54,274",2022
411860 PAULA FREITAS,,"1,806",2022
411870 PAULO FRONTIN,,"3,603",2022
411880 PEABIRU,,"5,804",2022
411885 PEROBAL,,"3,849",2022
411890 PEROLA,,"4,738",2022
411900 PEROLA D\'OESTE,,"3,049",2022
411910 PIEN,,"7,875",2022
411915 PINHAIS,,"68,710",2022
411920 PINHALAO,,"3,893",2022
411925 PINHAL DE SAO BENTO,,"1,194",2022
411930 PINHAO,,"12,072",2022
411940 PIRAI DO SUL,,"10,783",2022
411950 PIRAQUARA,,"46,835",2022
411960 PITANGA,,"18,080",2022
411965 PITANGUEIRAS,,"1,965",2022
411970 PLANALTINA DO PARANA,,"1,414",2022
411980 PLANALTO,,"4,584",2022
411990 PONTA GROSSA,,"150,181",2022
411995 PONTAL DO PARANA,,"6,413",2022
412000 PORECATU,,"3,967",2022
412010 PORTO AMAZONAS,,"1,895",2022
412015 PORTO BARREIRO,,"1,225",2022
412020 PORTO RICO,,"1,597",2022
412030 PORTO VITORIA,,"1,506",2022
412033 PRADO FERREIRA,,"1,730",2022
412035 PRANCHITA,,"2,387",2022
412040 PRESIDENTE CASTELO BRANCO,,"1,867",2022
412050 PRIMEIRO DE MAIO,,"3,364",2022
412060 PRUDENTOPOLIS,,"15,058",2022
412065 QUARTO CENTENARIO,,"1,522",2022
412070 QUATIGUA,,"3,413",2022
412080 QUATRO BARRAS,,"11,117",2022
412085 QUATRO PONTES,,"1,399",2022
412090 QUEDAS DO IGUACU,,"14,845",2022
412100 QUERENCIA DO NORTE,,"5,634",2022
412110 QUINTA DO SOL,,"2,167",2022
412120 QUITANDINHA,,"8,265",2022
412125 RAMILANDIA,,"2,765",2022
412130 RANCHO ALEGRE,,"1,196",2022
412135 RANCHO ALEGRE D\'OESTE,,"1,131",2022
412140 REALEZA,,"8,927",2022
412150 REBOUCAS,,"7,056",2022
412160 RENASCENCA,,"3,390",2022
412170 RESERVA,,"8,533",2022
412175 RESERVA DO IGUACU,,"4,166",2022
412180 RIBEIRAO CLARO,,"5,157",2022
412190 RIBEIRAO DO PINHAL,,"6,791",2022
412200 RIO AZUL,,"7,456",2022
412210 RIO BOM,,"1,419",2022
412215 RIO BONITO DO IGUACU,,"11,942",2022
412217 RIO BRANCO DO IVAI,,"2,163",2022
412220 RIO BRANCO DO SUL,,"12,168",2022
412230 RIO NEGRO,,"10,511",2022
412240 ROLANDIA,,"36,918",2022
412250 RONCADOR,,"4,874",2022
412260 RONDON,,"4,457",2022
412265 ROSARIO DO IVAI,,"2,226",2022
412270 SABAUDIA,,"4,068",2022
412280 SALGADO FILHO,,"2,107",2022
412290 SALTO DO ITARARE,,"1,722",2022
412300 SALTO DO LONTRA,,"5,922",2022
412310 SANTA AMELIA,,"1,242",2022
412320 SANTA CECILIA DO PAVAO,,"2,415",2022
412330 SANTA CRUZ DE MONTE CASTELO,,"3,221",2022
412340 SANTA FE,,"4,001",2022
412350 SANTA HELENA,,"16,240",2022
412360 SANTA INES,,694,2022
412370 SANTA ISABEL DO IVAI,,"3,955",2022
412380 SANTA IZABEL DO OESTE,,"5,907",2022
412382 SANTA LUCIA,,"1,893",2022
412385 SANTA MARIA DO OESTE,,"4,427",2022
412390 SANTA MARIANA,,"4,870",2022
412395 SANTA MONICA,,"1,184",2022
412400 SANTANA DO ITARARE,,"1,986",2022
412402 SANTA TEREZA DO OESTE,,"8,122",2022
412405 SANTA TEREZINHA DE ITAIPU,,"5,905",2022
412410 SANTO ANTONIO DA PLATINA,,"21,713",2022
412420 SANTO ANTONIO DO CAIUA,,"1,213",2022
412430 SANTO ANTONIO DO PARAISO,,688,2022
412440 SANTO ANTONIO DO SUDOESTE,,"9,817",2022
412450 SANTO INACIO,,"2,304",2022
412460 SAO CARLOS DO IVAI,,"2,496",2022
412470 SAO JERONIMO DA SERRA,,"4,977",2022
412480 SAO JOAO,,"5,296",2022
412490 SAO JOAO DO CAIUA,,"3,001",2022
412500 SAO JOAO DO IVAI,,"5,983",2022
412510 SAO JOAO DO TRIUNFO,,"3,354",2022
412520 SAO JORGE D\'OESTE,,"4,238",2022
412530 SAO JORGE DO IVAI,,"1,547",2022
412535 SAO JORGE DO PATROCINIO,,"2,536",2022
412540 SAO JOSE DA BOA VISTA,,"4,929",2022
412545 SAO JOSE DAS PALMEIRAS,,"1,747",2022
412550 SAO JOSE DOS PINHAIS,,"148,915",2022
412555 SAO MANOEL DO PARANA,,"1,132",2022
412560 SAO MATEUS DO SUL,,"19,107",2022
412570 SAO MIGUEL DO IGUACU,,"15,125",2022
412575 SAO PEDRO DO IGUACU,,"4,328",2022
412580 SAO PEDRO DO IVAI,,"3,230",2022
412590 SAO PEDRO DO PARANA,,"1,459",2022
412600 SAO SEBASTIAO DA AMOREIRA,,"3,115",2022
412610 SAO TOME,,"2,146",2022
412620 SAPOPEMA,,"3,558",2022
412625 SARANDI,,"61,487",2022
412627 SAUDADE DO IGUACU,,"3,084",2022
412630 SENGES,,"8,709",2022
412635 SERRANOPOLIS DO IGUACU,,"2,254",2022
412640 SERTANEJA,,"2,279",2022
412650 SERTANOPOLIS,,"6,622",2022
412660 SIQUEIRA CAMPOS,,"10,905",2022
412665 SULINA,,"1,591",2022
412667 TAMARANA,,"8,332",2022
412670 TAMBOARA,,"2,157",2022
412680 TAPEJARA,,"6,676",2022
412690 TAPIRA,,"2,303",2022
412700 TEIXEIRA SOARES,,"3,890",2022
412710 TELEMACO BORBA,,"27,704",2022
412720 TERRA BOA,,"7,442",2022
412730 TERRA RICA,,"6,761",2022
412740 TERRA ROXA,,"8,589",2022
412750 TIBAGI,,"11,396",2022
412760 TIJUCAS DO SUL,,"9,653",2022
412770 TOLEDO,,"95,878",2022
412780 TOMAZINA,,"3,725",2022
412785 TRES BARRAS DO PARANA,,"5,509",2022
412788 TUNAS DO PARANA,,"2,319",2022
412790 TUNEIRAS DO OESTE,,"3,435",2022
412795 TUPASSI,,"3,038",2022
412796 TURVO,,"8,342",2022
412800 UBIRATA,,"9,405",2022
412810 UMUARAMA,,"58,933",2022
412820 UNIAO DA VITORIA,,"26,888",2022
412830 UNIFLOR,,731,2022
412840 URAI,,"3,065",2022
412850 WENCESLAU BRAZ,,"8,945",2022
412853 VENTANIA,,"4,955",2022
412855 VERA CRUZ DO OESTE,,"3,913",2022
412860 VERE,,"3,212",2022
412862 ALTO PARAISO,,"1,276",2022
412863 DOUTOR ULYSSES,,"3,085",2022
412865 VIRMOND,,"1,961",2022
412870 VITORINO,,"4,201",2022
412880 XAMBRE,,"3,048",2022
420005 ABDON BATISTA,,"1,108",2022
420010 ABELARDO LUZ,,"10,566",2022
420020 AGROLANDIA,,"5,890",2022
420030 AGRONOMICA,,"3,303",2022
420040 AGUA DOCE,,"3,868",2022
420050 AGUAS DE CHAPECO,,"2,728",2022
420055 AGUAS FRIAS,,"1,447",2022
420060 AGUAS MORNAS,,"3,478",2022
420070 ALFREDO WAGNER,,"4,639",2022
420075 ALTO BELA VISTA,,693,2022
420080 ANCHIETA,,"2,692",2022
420090 ANGELINA,,"2,302",2022
420100 ANITA GARIBALDI,,"4,145",2022
420110 ANITAPOLIS,,"2,270",2022
420120 ANTONIO CARLOS,,"6,066",2022
420125 APIUNA,,"5,208",2022
420127 ARABUTA,,"1,065",2022
420130 ARAQUARI,,"13,767",2022
420140 ARARANGUA,,"42,949",2022
420150 ARMAZEM,,"7,497",2022
420160 ARROIO TRINTA,,"1,656",2022
420165 ARVOREDO,,959,2022
420170 ASCURRA,,"3,676",2022
420180 ATALANTA,,"1,680",2022
420190 AURORA,,"3,465",2022
420195 BALNEARIO ARROIO DO SILVA,,"8,105",2022
420200 BALNEARIO CAMBORIU,,"64,733",2022
420205 BALNEARIO BARRA DO SUL,,"6,153",2022
420207 BALNEARIO GAIVOTA,,"5,997",2022
420208 BANDEIRANTE,,"1,209",2022
420209 BARRA BONITA,,763,2022
420210 BARRA VELHA,,"25,400",2022
420213 BELA VISTA DO TOLDO,,"2,552",2022
420215 BELMONTE,,"2,166",2022
420220 BENEDITO NOVO,,"5,217",2022
420230 BIGUACU,,"35,446",2022
420240 BLUMENAU,,"172,782",2022
420243 BOCAINA DO SUL,,"1,588",2022
420245 BOMBINHAS,,"11,151",2022
420250 BOM JARDIM DA SERRA,,"1,707",2022
420253 BOM JESUS,,"1,571",2022
420257 BOM JESUS DO OESTE,,959,2022
420260 BOM RETIRO,,"8,682",2022
420270 BOTUVERA,,"2,880",2022
420280 BRACO DO NORTE,,"22,379",2022
420285 BRACO DO TROMBUDO,,"2,174",2022
420287 BRUNOPOLIS,,"2,497",2022
420290 BRUSQUE,,"78,586",2022
420300 CACADOR,,"31,611",2022
420310 CAIBI,,"2,081",2022
420315 CALMON,,"2,149",2022
420320 CAMBORIU,,"61,243",2022
420325 CAPAO ALTO,,"1,142",2022
420330 CAMPO ALEGRE,,"5,064",2022
420340 CAMPO BELO DO SUL,,"3,310",2022
420350 CAMPO ERE,,"4,548",2022
420360 CAMPOS NOVOS,,"23,863",2022
420370 CANELINHA,,"5,665",2022
420380 CANOINHAS,,"25,795",2022
420390 CAPINZAL,,"15,391",2022
420395 CAPIVARI DE BAIXO,,"11,483",2022
420400 CATANDUVAS,,"6,921",2022
420410 CAXAMBU DO SUL,,"1,879",2022
420415 CELSO RAMOS,,"1,477",2022
420417 CERRO NEGRO,,"1,679",2022
420419 CHAPADAO DO LAGEADO,,"1,214",2022
420420 CHAPECO,,"167,988",2022
420425 COCAL DO SUL,,"8,342",2022
420430 CONCORDIA,,"48,448",2022
420435 CORDILHEIRA ALTA,,"1,005",2022
420440 CORONEL FREITAS,,"5,062",2022
420445 CORONEL MARTINS,,939,2022
420450 CORUPA,,"7,983",2022
420455 CORREIA PINTO,,"8,339",2022
420460 CRICIUMA,,"107,454",2022
420470 CUNHA PORA,,"6,129",2022
420475 CUNHATAI,,"1,213",2022
420480 CURITIBANOS,,"21,525",2022
420490 DESCANSO,,"3,718",2022
420500 DIONISIO CERQUEIRA,,"7,429",2022
420510 DONA EMMA,,"2,496",2022
420515 DOUTOR PEDRINHO,,"1,311",2022
420517 ENTRE RIOS,,"2,373",2022
420519 ERMO,,"1,465",2022
420520 ERVAL VELHO,,"2,390",2022
420530 FAXINAL DOS GUEDES,,"6,261",2022
420535 FLOR DO SERTAO,,792,2022
420540 FLORIANOPOLIS,,"250,998",2022
420543 FORMOSA DO SUL,,"1,264",2022
420545 FORQUILHINHA,,"18,104",2022
420550 FRAIBURGO,,"22,306",2022
420555 FREI ROGERIO,,"1,223",2022
420560 GALVAO,,"1,725",2022
420570 GAROPABA,,"18,710",2022
420580 GARUVA,,"9,831",2022
420590 GASPAR,,"40,176",2022
420600 GOVERNADOR CELSO RAMOS,,"7,159",2022
420610 GRAO PARA,,"4,083",2022
420620 GRAVATAL,,"5,326",2022
420630 GUABIRUBA,,"12,339",2022
420640 GUARACIABA,,"4,620",2022
420650 GUARAMIRIM,,"25,165",2022
420660 GUARUJA DO SUL,,"2,115",2022
420665 GUATAMBU,,"5,239",2022
420670 HERVAL D\'OESTE,,"11,956",2022
420675 IBIAM,,"1,057",2022
420680 IBICARE,,"2,024",2022
420690 IBIRAMA,,"7,453",2022
420700 ICARA,,"31,438",2022
420710 ILHOTA,,"9,224",2022
420720 IMARUI,,"5,247",2022
420730 IMBITUBA,,"19,257",2022
420740 IMBUIA,,"3,312",2022
420750 INDAIAL,,"42,902",2022
420757 IOMERE,,"1,127",2022
420760 IPIRA,,"1,924",2022
420765 IPORA DO OESTE,,"4,549",2022
420768 IPUACU,,"6,219",2022
420770 IPUMIRIM,,"5,248",2022
420775 IRACEMINHA,,"2,019",2022
420780 IRANI,,"4,898",2022
420785 IRATI,,902,2022
420790 IRINEOPOLIS,,"6,341",2022
420800 ITA,,"4,385",2022
420810 ITAIOPOLIS,,"15,285",2022
420820 ITAJAI,,"136,120",2022
420830 ITAPEMA,,"44,644",2022
420840 ITAPIRANGA,,"7,871",2022
420845 ITAPOA,,"16,416",2022
420850 ITUPORANGA,,"14,663",2022
420860 JABORA,,"2,420",2022
420870 JACINTO MACHADO,,"3,584",2022
420880 JAGUARUNA,,"10,698",2022
420890 JARAGUA DO SUL,,"128,202",2022
420895 JARDINOPOLIS,,981,2022
420900 JOACABA,,"14,629",2022
420910 JOINVILLE,,"328,272",2022
420915 JOSE BOITEUX,,"3,141",2022
420917 JUPIA,,"1,065",2022
420920 LACERDOPOLIS,,"1,379",2022
420930 LAGES,,"60,294",2022
420940 LAGUNA,,"21,003",2022
420945 LAJEADO GRANDE,,800,2022
420950 LAURENTINO,,"3,802",2022
420960 LAURO MULLER,,"6,591",2022
420970 LEBON REGIS,,"6,507",2022
420980 LEOBERTO LEAL,,"1,412",2022
420985 LINDOIA DO SUL,,"2,400",2022
420990 LONTRAS,,"6,868",2022
421000 LUIZ ALVES,,"8,608",2022
421003 LUZERNA,,"3,630",2022
421005 MACIEIRA,,"1,750",2022
421010 MAFRA,,"28,673",2022
421020 MAJOR GERCINO,,"2,739",2022
421030 MAJOR VIEIRA,,"4,787",2022
421040 MARACAJA,,"4,177",2022
421050 MARAVILHA,,"14,775",2022
421055 MAREMA,,599,2022
421060 MASSARANDUBA,,"10,028",2022
421070 MATOS COSTA,,"1,379",2022
421080 MELEIRO,,"4,257",2022
421085 MIRIM DOCE,,"1,034",2022
421090 MODELO,,"2,139",2022
421100 MONDAI,,"6,145",2022
421105 MONTE CARLO,,"6,754",2022
421110 MONTE CASTELO,,"5,927",2022
421120 MORRO DA FUMACA,,"11,163",2022
421125 MORRO GRANDE,,"2,145",2022
421130 NAVEGANTES,,"53,983",2022
421140 NOVA ERECHIM,,"2,071",2022
421145 NOVA ITABERABA,,"1,873",2022
421150 NOVA TRENTO,,"6,180",2022
421160 NOVA VENEZA,,"5,900",2022
421165 NOVO HORIZONTE,,935,2022
421170 ORLEANS,,"14,396",2022
421175 OTACILIO COSTA,,"9,908",2022
421180 OURO,,"2,606",2022
421185 OURO VERDE,,984,2022
421187 PAIAL,,"1,068",2022
421189 PAINEL,,"1,180",2022
421190 PALHOCA,,"97,853",2022
421200 PALMA SOLA,,"3,909",2022
421205 PALMEIRA,,"1,280",2022
421210 PALMITOS,,"6,903",2022
421220 PAPANDUVA,,"12,138",2022
421223 PARAISO,,"2,207",2022
421225 PASSO DE TORRES,,"3,182",2022
421227 PASSOS MAIA,,"1,916",2022
421230 PAULO LOPES,,"4,423",2022
421240 PEDRAS GRANDES,,"1,673",2022
421250 PENHA,,"17,205",2022
421260 PERITIBA,,"1,233",2022
421265 PESCARIA BRAVA,,"3,979",2022
421270 PETROLANDIA,,"3,326",2022
421280 BALNEARIO PICARRAS,,"15,074",2022
421290 PINHALZINHO,,"15,094",2022
421300 PINHEIRO PRETO,,"1,698",2022
421310 PIRATUBA,,"3,146",2022
421315 PLANALTO ALEGRE,,"1,549",2022
421320 POMERODE,,"17,748",2022
421330 PONTE ALTA,,"4,139",2022
421335 PONTE ALTA DO NORTE,,"1,870",2022
421340 PONTE SERRADA,,"5,797",2022
421350 PORTO BELO,,"13,280",2022
421360 PORTO UNIAO,,"20,282",2022
421370 POUSO REDONDO,,"7,234",2022
421380 PRAIA GRANDE,,"3,241",2022
421390 PRESIDENTE CASTELLO BRANCO,,825,2022
421400 PRESIDENTE GETULIO,,"12,932",2022
421410 PRESIDENTE NEREU,,824,2022
421415 PRINCESA,,"1,321",2022
421420 QUILOMBO,,"5,998",2022
421430 RANCHO QUEIMADO,,"1,482",2022
421440 RIO DAS ANTAS,,"2,237",2022
421450 RIO DO CAMPO,,"4,020",2022
421460 RIO DO OESTE,,"3,890",2022
421470 RIO DOS CEDROS,,"5,826",2022
421480 RIO DO SUL,,"38,435",2022
421490 RIO FORTUNA,,"2,757",2022
421500 RIO NEGRINHO,,"20,075",2022
421505 RIO RUFINO,,"1,497",2022
421507 RIQUEZA,,"3,455",2022
421510 RODEIO,,"5,370",2022
421520 ROMELANDIA,,"1,812",2022
421530 SALETE,,"4,526",2022
421535 SALTINHO,,"1,835",2022
421540 SALTO VELOSO,,"2,281",2022
421545 SANGAO,,"6,581",2022
421550 SANTA CECILIA,,"8,341",2022
421555 SANTA HELENA,,"1,077",2022
421560 SANTA ROSA DE LIMA,,"1,051",2022
421565 SANTA ROSA DO SUL,,"4,413",2022
421567 SANTA TEREZINHA,,"3,659",2022
421568 SANTA TEREZINHA DO PROGRESSO,,"1,673",2022
421569 SANTIAGO DO SUL,,865,2022
421570 SANTO AMARO DA IMPERATRIZ,,"15,124",2022
421575 SAO BERNARDINO,,"1,252",2022
421580 SAO BENTO DO SUL,,"49,595",2022
421590 SAO BONIFACIO,,933,2022
421600 SAO CARLOS,,"4,684",2022
421605 SAO CRISTOVAO DO SUL,,"3,031",2022
421610 SAO DOMINGOS,,"3,802",2022
421620 SAO FRANCISCO DO SUL,,"26,036",2022
421625 SAO JOAO DO OESTE,,"2,654",2022
421630 SAO JOAO BATISTA,,"18,909",2022
421635 SAO JOAO DO ITAPERIU,,"3,041",2022
421640 SAO JOAO DO SUL,,"4,323",2022
421650 SAO JOAQUIM,,"12,619",2022
421660 SAO JOSE,,"88,631",2022
421670 SAO JOSE DO CEDRO,,"6,975",2022
421680 SAO JOSE DO CERRITO,,"3,781",2022
421690 SAO LOURENCO DO OESTE,,"12,208",2022
421700 SAO LUDGERO,,"9,767",2022
421710 SAO MARTINHO,,"2,327",2022
421715 SAO MIGUEL DA BOA VISTA,,"1,134",2022
421720 SAO MIGUEL DO OESTE,,"22,683",2022
421725 SAO PEDRO DE ALCANTARA,,"1,420",2022
421730 SAUDADES,,"4,866",2022
421740 SCHROEDER,,"10,586",2022
421750 SEARA,,"12,402",2022
421755 SERRA ALTA,,"1,655",2022
421760 SIDEROPOLIS,,"5,744",2022
421770 SOMBRIO,,"15,212",2022
421775 SUL BRASIL,,"1,378",2022
421780 TAIO,,"9,100",2022
421790 TANGARA,,"4,869",2022
421795 TIGRINHOS,,"1,217",2022
421800 TIJUCAS,,"24,087",2022
421810 TIMBE DO SUL,,"2,709",2022
421820 TIMBO,,"26,999",2022
421825 TIMBO GRANDE,,"4,095",2022
421830 TRES BARRAS,,"9,214",2022
421835 TREVISO,,"2,507",2022
421840 TREZE DE MAIO,,"3,283",2022
421850 TREZE TILIAS,,"3,129",2022
421860 TROMBUDO CENTRAL,,"4,684",2022
421870 TUBARAO,,"66,219",2022
421875 TUNAPOLIS,,"2,964",2022
421880 TURVO,,"6,604",2022
421885 UNIAO DO OESTE,,"1,427",2022
421890 URUBICI,,"5,097",2022
421895 URUPEMA,,"1,169",2022
421900 URUSSANGA,,"9,290",2022
421910 VARGEAO,,"1,263",2022
421915 VARGEM,,"1,858",2022
421917 VARGEM BONITA,,"4,086",2022
421920 VIDAL RAMOS,,"2,953",2022
421930 VIDEIRA,,"27,104",2022
421935 VITOR MEIRELES,,"3,031",2022
421940 WITMARSUM,,"2,531",2022
421950 XANXERE,,"26,268",2022
421960 XAVANTINA,,"1,379",2022
421970 XAXIM,,"17,884",2022
421985 ZORTEA,,"3,004",2022
422000 BALNEARIO RINCAO,,"8,863",2022
430003 ACEGUA,,"2,769",2022
430005 AGUA SANTA,,"1,593",2022
430010 AGUDO,,"5,507",2022
430020 AJURICABA,,"1,901",2022
430030 ALECRIM,,"2,178",2022
430040 ALEGRETE,,"25,924",2022
430045 ALEGRIA,,"1,257",2022
430047 ALMIRANTE TAMANDARE DO SUL,,570,2022
430050 ALPESTRE,,"2,888",2022
430055 ALTO ALEGRE,,621,2022
430057 ALTO FELIZ,,931,2022
430060 ALVORADA,,"85,063",2022
430063 AMARAL FERRADOR,,"1,339",2022
430064 AMETISTA DO SUL,,"3,586",2022
430066 ANDRE DA ROCHA,,663,2022
430070 ANTA GORDA,,"1,939",2022
430080 ANTONIO PRADO,,"5,263",2022
430085 ARAMBARE,,"1,215",2022
430087 ARARICA,,"3,317",2022
430090 ARATIBA,,"2,448",2022
430100 ARROIO DO MEIO,,"13,114",2022
430105 ARROIO DO SAL,,"4,118",2022
430107 ARROIO DO PADRE,,"1,161",2022
430110 ARROIO DOS RATOS,,"6,151",2022
430120 ARROIO DO TIGRE,,"4,530",2022
430130 ARROIO GRANDE,,"5,289",2022
430140 ARVOREZINHA,,"4,085",2022
430150 AUGUSTO PESTANA,,"2,376",2022
430155 AUREA,,"1,265",2022
430160 BAGE,,"49,188",2022
430163 BALNEARIO PINHAL,,"5,264",2022
430165 BARAO,,"2,452",2022
430170 BARAO DE COTEGIPE,,"2,741",2022
430175 BARAO DO TRIUNFO,,"1,778",2022
430180 BARRACAO,,"2,037",2022
430185 BARRA DO GUARITA,,"1,025",2022
430187 BARRA DO QUARAI,,"1,237",2022
430190 BARRA DO RIBEIRO,,"4,805",2022
430192 BARRA DO RIO AZUL,,444,2022
430195 BARRA FUNDA,,"1,336",2022
430200 BARROS CASSAL,,"3,480",2022
430205 BENJAMIN CONSTANT DO SUL,,402,2022
430210 BENTO GONCALVES,,"41,768",2022
430215 BOA VISTA DAS MISSOES,,"2,316",2022
430220 BOA VISTA DO BURICA,,"3,254",2022
430222 BOA VISTA DO CADEADO,,"1,107",2022
430223 BOA VISTA DO INCRA,,"1,269",2022
430225 BOA VISTA DO SUL,,916,2022
430230 BOM JESUS,,"6,036",2022
430235 BOM PRINCIPIO,,"6,190",2022
430237 BOM PROGRESSO,,822,2022
430240 BOM RETIRO DO SUL,,"5,471",2022
430245 BOQUEIRAO DO LEAO,,"2,975",2022
430250 BOSSOROCA,,"1,739",2022
430258 BOZANO,,"1,158",2022
430260 BRAGA,,"1,753",2022
430265 BROCHIER,,"1,664",2022
430270 BUTIA,,"6,675",2022
430280 CACAPAVA DO SUL,,"11,721",2022
430290 CACEQUI,,"2,876",2022
430300 CACHOEIRA DO SUL,,"34,501",2022
430310 CACHOEIRINHA,,"51,161",2022
430320 CACIQUE DOBLE,,"1,681",2022
430330 CAIBATE,,"1,892",2022
430340 CAICARA,,"1,757",2022
430350 CAMAQUA,,"21,988",2022
430355 CAMARGO,,974,2022
430360 CAMBARA DO SUL,,"1,614",2022
430367 CAMPESTRE DA SERRA,,994,2022
430370 CAMPINA DAS MISSOES,,"2,172",2022
430380 CAMPINAS DO SUL,,"1,851",2022
430390 CAMPO BOM,,"29,370",2022
430400 CAMPO NOVO,,"2,752",2022
430410 CAMPOS BORGES,,"1,049",2022
430420 CANDELARIA,,"12,744",2022
430430 CANDIDO GODOI,,"1,964",2022
430435 CANDIOTA,,"3,762",2022
430440 CANELA,,"22,523",2022
430450 CANGUCU,,"19,480",2022
430460 CANOAS,,"123,670",2022
430461 CANUDOS DO VALE,,485,2022
430462 CAPAO BONITO DO SUL,,831,2022
430463 CAPAO DA CANOA,,"32,039",2022
430465 CAPAO DO CIPO,,"1,395",2022
430466 CAPAO DO LEAO,,"9,900",2022
430467 CAPIVARI DO SUL,,"1,809",2022
430468 CAPELA DE SANTANA,,"4,281",2022
430469 CAPITAO,,"1,303",2022
430470 CARAZINHO,,"22,375",2022
430471 CARAA,,"2,764",2022
430480 CARLOS BARBOSA,,"8,843",2022
430485 CARLOS GOMES,,457,2022
430490 CASCA,,"3,440",2022
430495 CASEIROS,,"1,616",2022
430500 CATUIPE,,"2,972",2022
430510 CAXIAS DO SUL,,"224,753",2022
430511 CENTENARIO,,758,2022
430512 CERRITO,,"1,929",2022
430513 CERRO BRANCO,,"1,375",2022
430515 CERRO GRANDE,,"1,006",2022
430517 CERRO GRANDE DO SUL,,"4,643",2022
430520 CERRO LARGO,,"5,661",2022
430530 CHAPADA,,"4,105",2022
430535 CHARQUEADAS,,"13,197",2022
430537 CHARRUA,,341,2022
430540 CHIAPETTA,,"1,467",2022
430543 CHUI,,"1,090",2022
430544 CHUVISCA,,"1,751",2022
430545 CIDREIRA,,"5,858",2022
430550 CIRIACO,,"1,363",2022
430558 COLINAS,,976,2022
430560 COLORADO,,907,2022
430570 CONDOR,,"3,430",2022
430580 CONSTANTINA,,"4,938",2022
430583 COQUEIRO BAIXO,,441,2022
430585 COQUEIROS DO SUL,,935,2022
430587 CORONEL BARROS,,907,2022
430590 CORONEL BICACO,,"3,683",2022
430593 CORONEL PILAR,,394,2022
430595 COTIPORA,,"2,442",2022
430597 COXILHA,,"1,822",2022
430600 CRISSIUMAL,,"6,126",2022
430605 CRISTAL,,"1,665",2022
430607 CRISTAL DO SUL,,"1,593",2022
430610 CRUZ ALTA,,"32,379",2022
430613 CRUZALTENSE,,517,2022
430620 CRUZEIRO DO SUL,,"4,278",2022
430630 DAVID CANABARRO,,"1,249",2022
430632 DERRUBADAS,,"1,109",2022
430635 DEZESSEIS DE NOVEMBRO,,865,2022
430637 DILERMANDO DE AGUIAR,,893,2022
430640 DOIS IRMAOS,,"12,643",2022
430642 DOIS IRMAOS DAS MISSOES,,"1,312",2022
430645 DOIS LAJEADOS,,830,2022
430650 DOM FELICIANO,,"4,215",2022
430655 DOM PEDRO DE ALCANTARA,,"1,101",2022
430660 DOM PEDRITO,,"15,096",2022
430670 DONA FRANCISCA,,"1,025",2022
430673 DOUTOR MAURICIO CARDOSO,,"1,279",2022
430675 DOUTOR RICARDO,,926,2022
430676 ELDORADO DO SUL,,"17,786",2022
430680 ENCANTADO,,"14,198",2022
430690 ENCRUZILHADA DO SUL,,"10,509",2022
430692 ENGENHO VELHO,,795,2022
430693 ENTRE-IJUIS,,"2,470",2022
430695 ENTRE RIOS DO SUL,,"1,593",2022
430697 EREBANGO,,"1,431",2022
430700 ERECHIM,,"32,359",2022
430705 ERNESTINA,,926,2022
430710 HERVAL,,"1,781",2022
430720 ERVAL GRANDE,,"2,212",2022
430730 ERVAL SECO,,"3,507",2022
430740 ESMERALDA,,956,2022
430745 ESPERANCA DO SUL,,"1,170",2022
430750 ESPUMOSO,,"5,500",2022
430755 ESTACAO,,"2,152",2022
430760 ESTANCIA VELHA,,"23,346",2022
430770 ESTEIO,,"24,506",2022
430780 ESTRELA,,"21,241",2022
430781 ESTRELA VELHA,,"1,559",2022
430783 EUGENIO DE CASTRO,,"1,290",2022
430786 FAGUNDES VARELA,,"1,010",2022
430790 FARROUPILHA,,"25,928",2022
430800 FAXINAL DO SOTURNO,,"1,795",2022
430805 FAXINALZINHO,,"1,026",2022
430807 FAZENDA VILANOVA,,"2,086",2022
430810 FELIZ,,"6,000",2022
430820 FLORES DA CUNHA,,"15,197",2022
430825 FLORIANO PEIXOTO,,530,2022
430830 FONTOURA XAVIER,,"3,947",2022
430840 FORMIGUEIRO,,"2,946",2022
430843 FORQUETINHA,,799,2022
