MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
211000 SANTA LUZIA,,"112,196",2004
211003 SANTA LUZIA DO PARUA,,"18,688",2004
211010 SANTA QUITERIA DO MARANHAO,,"28,320",2004
211020 SANTA RITA,,"22,917",2004
211023 SANTANA DO MARANHAO,,"10,265",2004
211027 SANTO AMARO DO MARANHAO,,"10,364",2004
211030 SANTO ANTONIO DOS LOPES,,"11,714",2004
211040 SAO BENEDITO DO RIO PRETO,,"18,631",2004
211050 SAO BENTO,,"26,590",2004
211060 SAO BERNARDO,,"25,382",2004
211065 SAO DOMINGOS DO AZEITAO,,"6,106",2004
211070 SAO DOMINGOS DO MARANHAO,,"25,206",2004
211080 SAO FELIX DE BALSAS,,"3,876",2004
211085 SAO FRANCISCO DO BREJAO,,"9,898",2004
211090 SAO FRANCISCO DO MARANHAO,,"9,569",2004
211100 SAO JOAO BATISTA,,"18,243",2004
211102 SAO JOAO DO CARU,,"16,973",2004
211105 SAO JOAO DO PARAISO,,"10,738",2004
211107 SAO JOAO DO SOTER,,"15,636",2004
211110 SAO JOAO DOS PATOS,,"24,340",2004
211120 SAO JOSE DE RIBAMAR,,"118,821",2004
211125 SAO JOSE DOS BASILIOS,,"6,566",2004
211130 SAO LUIS,,"936,179",2004
211140 SAO LUIS GONZAGA DO MARANHAO,,"17,678",2004
211150 SAO MATEUS DO MARANHAO,,"35,371",2004
211153 SAO PEDRO DA AGUA BRANCA,,"8,232",2004
211157 SAO PEDRO DOS CRENTES,,"5,326",2004
211160 SAO RAIMUNDO DAS MANGABEIRAS,,"13,207",2004
211163 SAO RAIMUNDO DO DOCA BEZERRA,,"6,571",2004
211167 SAO ROBERTO,,"5,131",2004
211170 SAO VICENTE FERRER,,"8,691",2004
211172 SATUBINHA,,"11,517",2004
211174 SENADOR ALEXANDRE COSTA,,"8,525",2004
211176 SENADOR LA ROCQUE,,"25,337",2004
211178 SERRANO DO MARANHAO,,"7,167",2004
211180 SITIO NOVO,,"24,628",2004
211190 SUCUPIRA DO NORTE,,"8,117",2004
211195 SUCUPIRA DO RIACHAO,,"4,601",2004
211200 TASSO FRAGOSO,,"6,561",2004
211210 TIMBIRAS,,"28,403",2004
211220 TIMON,,"110,763",2004
211223 TRIZIDELA DO VALE,,"16,329",2004
211227 TUFILANDIA,,"9,822",2004
211230 TUNTUM,,"43,942",2004
211240 TURIACU,,"26,462",2004
211245 TURILANDIA,,"14,011",2004
211250 TUTOIA,,"55,701",2004
211260 URBANO SANTOS,,"17,058",2004
211270 VARGEM GRANDE,,"35,968",2004
211280 VIANA,,"47,958",2004
211285 VILA NOVA DOS MARTIRIOS,,"7,395",2004
211290 VITORIA DO MEARIM,,"31,757",2004
211300 VITORINO FREIRE,,"30,854",2004
211400 ZE DOCA,,"53,295",2004
220005 ACAUA,,"4,656",2004
220010 AGRICOLANDIA,,"4,297",2004
220020 AGUA BRANCA,,"16,319",2004
220025 ALAGOINHA DO PIAUI,,"5,629",2004
220027 ALEGRETE DO PIAUI,,"4,997",2004
220030 ALTO LONGA,,"13,199",2004
220040 ALTOS,,"30,966",2004
220045 ALVORADA DO GURGUEIA,,"5,814",2004
220050 AMARANTE,,"23,327",2004
220060 ANGICAL DO PIAUI,,"7,226",2004
220070 ANISIO DE ABREU,,"9,203",2004
220080 ANTONIO ALMEIDA,,"4,141",2004
220090 AROAZES,,"5,096",2004
220100 ARRAIAL,,"5,333",2004
220105 ASSUNCAO DO PIAUI,,"7,338",2004
220110 AVELINO LOPES,,"15,335",2004
220115 BAIXA GRANDE DO RIBEIRO,,"10,787",2004
220117 BARRA D\'ALCANTARA,,"4,412",2004
220120 BARRAS,,"46,864",2004
220130 BARREIRAS DO PIAUI,,"4,833",2004
220140 BARRO DURO,,"8,727",2004
220150 BATALHA,,"20,201",2004
220155 BELA VISTA DO PIAUI,,"3,364",2004
220157 BELEM DO PIAUI,,"2,205",2004
220160 BENEDITINOS,,"6,527",2004
220170 BERTOLINIA,,"6,881",2004
220173 BETANIA DO PIAUI,,"10,010",2004
220177 BOA HORA,,"7,420",2004
220180 BOCAINA,,"3,769",2004
220190 BOM JESUS,,"20,618",2004
220191 BOM PRINCIPIO DO PIAUI,,"8,743",2004
220192 BONFIM DO PIAUI,,"4,419",2004
220194 BOQUEIRAO DO PIAUI,,"4,387",2004
220196 BRASILEIRA,,"6,644",2004
220198 BREJO DO PIAUI,,"4,783",2004
220200 BURITI DOS LOPES,,"19,403",2004
220202 BURITI DOS MONTES,,"7,506",2004
220205 CABECEIRAS DO PIAUI,,"8,436",2004
220207 CAJAZEIRAS DO PIAUI,,"2,654",2004
220208 CAJUEIRO DA PRAIA,,"6,245",2004
220209 CALDEIRAO GRANDE DO PIAUI,,"6,362",2004
220210 CAMPINAS DO PIAUI,,"5,121",2004
220211 CAMPO ALEGRE DO FIDALGO,,"2,998",2004
220213 CAMPO GRANDE DO PIAUI,,"4,069",2004
220217 CAMPO LARGO DO PIAUI,,"5,952",2004
220220 CAMPO MAIOR,,"42,119",2004
220225 CANAVIEIRA,,"3,404",2004
220230 CANTO DO BURITI,,"22,490",2004
220240 CAPITAO DE CAMPOS,,"8,772",2004
220245 CAPITAO GERVASIO OLIVEIRA,,"3,151",2004
220250 CARACOL,,"10,360",2004
220253 CARAUBAS DO PIAUI,,"7,318",2004
220255 CARIDADE DO PIAUI,,"5,538",2004
220260 CASTELO DO PIAUI,,"21,841",2004
220265 CAXINGO,,"5,416",2004
220270 COCAL,,"33,997",2004
220271 COCAL DE TELHA,,"5,662",2004
220272 COCAL DOS ALVES,,"5,737",2004
220273 COIVARAS,,"3,730",2004
220275 COLONIA DO GURGUEIA,,"4,973",2004
220277 COLONIA DO PIAUI,,"6,968",2004
220280 CONCEICAO DO CANINDE,,"5,918",2004
220285 CORONEL JOSE DIAS,,"3,714",2004
220290 CORRENTE,,"25,560",2004
220300 CRISTALANDIA DO PIAUI,,"7,033",2004
220310 CRISTINO CASTRO,,"10,693",2004
220320 CURIMATA,,"10,944",2004
220323 CURRAIS,,"5,078",2004
220325 CURRALINHOS,,"7,150",2004
220327 CURRAL NOVO DO PIAUI,,"4,467",2004
220330 DEMERVAL LOBAO,,"13,425",2004
220335 DIRCEU ARCOVERDE,,"4,378",2004
220340 DOM EXPEDITO LOPES,,"4,564",2004
220342 DOMINGOS MOURAO,,"4,318",2004
220345 DOM INOCENCIO,,"7,235",2004
220350 ELESBAO VELOSO,,"12,143",2004
220360 ELISEU MARTINS,,"4,750",2004
220370 ESPERANTINA,,"42,668",2004
220375 FARTURA DO PIAUI,,"7,148",2004
220380 FLORES DO PIAUI,,"4,971",2004
220385 FLORESTA DO PIAUI,,"2,916",2004
220390 FLORIANO,,"48,003",2004
220400 FRANCINOPOLIS,,"5,812",2004
220410 FRANCISCO AYRES,,"5,882",2004
220415 FRANCISCO MACEDO,,"1,902",2004
220420 FRANCISCO SANTOS,,"6,715",2004
220430 FRONTEIRAS,,"15,034",2004
220435 GEMINIANO,,"3,765",2004
220440 GILBUES,,"12,653",2004
220450 GUADALUPE,,"12,821",2004
220455 GUARIBAS,,"6,012",2004
220460 HUGO NAPOLEAO,,"4,266",2004
220465 ILHA GRANDE,,"7,958",2004
220470 INHUMA,,"10,877",2004
220480 IPIRANGA DO PIAUI,,"8,717",2004
220490 ISAIAS COELHO,,"7,641",2004
220500 ITAINOPOLIS,,"8,165",2004
220510 ITAUEIRA,,"10,013",2004
220515 JACOBINA DO PIAUI,,"6,823",2004
220520 JAICOS,,"28,751",2004
220525 JARDIM DO MULATO,,"4,093",2004
220527 JATOBA DO PIAUI,,"5,618",2004
220530 JERUMENHA,,"5,805",2004
220535 JOAO COSTA,,"3,184",2004
220540 JOAQUIM PIRES,,"18,884",2004
220545 JOCA MARQUES,,"4,444",2004
220550 JOSE DE FREITAS,,"33,351",2004
220551 JUAZEIRO DO PIAUI,,"5,403",2004
220552 JULIO BORGES,,"6,168",2004
220553 JUREMA,,"3,848",2004
220554 LAGOINHA DO PIAUI,,"2,759",2004
220555 LAGOA ALEGRE,,"7,831",2004
220556 LAGOA DO BARRO DO PIAUI,,"6,527",2004
220557 LAGOA DE SAO FRANCISCO,,"6,065",2004
220558 LAGOA DO PIAUI,,"3,208",2004
220559 LAGOA DO SITIO,,"3,453",2004
220560 LANDRI SALES,,"5,986",2004
220570 LUIS CORREIA,,"28,273",2004
220580 LUZILANDIA,,"21,762",2004
220585 MADEIRO,,"10,127",2004
220590 MANOEL EMIDIO,,"5,086",2004
220595 MARCOLANDIA,,"7,764",2004
220600 MARCOS PARENTE,,"5,446",2004
220605 MASSAPE DO PIAUI,,"8,422",2004
220610 MATIAS OLIMPIO,,"8,749",2004
220620 MIGUEL ALVES,,"38,183",2004
220630 MIGUEL LEAO,,"1,934",2004
220635 MILTON BRANDAO,,"6,723",2004
220640 MONSENHOR GIL,,"10,518",2004
220650 MONSENHOR HIPOLITO,,"6,874",2004
220660 MONTE ALEGRE DO PIAUI,,"9,953",2004
220665 MORRO CABECA NO TEMPO,,"6,750",2004
220667 MORRO DO CHAPEU DO PIAUI,,"7,462",2004
220669 MURICI DOS PORTELAS,,"6,136",2004
220670 NAZARE DO PIAUI,,"8,182",2004
220675 NOSSA SENHORA DE NAZARE,,"3,525",2004
220680 NOSSA SENHORA DOS REMEDIOS,,"7,583",2004
220690 NOVO ORIENTE DO PIAUI,,"6,594",2004
220695 NOVO SANTO ANTONIO,,"3,250",2004
220700 OEIRAS,,"34,127",2004
220710 OLHO D\'AGUA DO PIAUI,,"3,215",2004
220720 PADRE MARCOS,,"5,292",2004
220730 PAES LANDIM,,"4,354",2004
220735 PAJEU DO PIAUI,,"3,228",2004
220740 PALMEIRA DO PIAUI,,"5,144",2004
220750 PALMEIRAIS,,"13,860",2004
220755 PAQUETA,,"4,272",2004
220760 PARNAGUA,,"7,172",2004
220770 PARNAIBA,,"127,939",2004
220775 PASSAGEM FRANCA DO PIAUI,,"6,299",2004
220777 PATOS DO PIAUI,,"5,116",2004
220779 PAU D\'ARCO DO PIAUI,,"3,145",2004
220780 PAULISTANA,,"18,606",2004
220785 PAVUSSU,,"4,065",2004
220790 PEDRO II,,"37,805",2004
220793 PEDRO LAURENTINO,,"2,481",2004
220795 NOVA SANTA RITA,,"4,298",2004
220800 PICOS,,"63,169",2004
220810 PIMENTEIRAS,,"10,593",2004
220820 PIO IX,,"18,846",2004
220830 PIRACURUCA,,"30,818",2004
220840 PIRIPIRI,,"65,902",2004
220850 PORTO,,"15,064",2004
220855 PORTO ALEGRE DO PIAUI,,"2,296",2004
220860 PRATA DO PIAUI,,"2,569",2004
220865 QUEIMADA NOVA,,"11,048",2004
220870 REDENCAO DO GURGUEIA,,"10,074",2004
220880 REGENERACAO,,"18,080",2004
220885 RIACHO FRIO,,"4,001",2004
220887 RIBEIRA DO PIAUI,,"3,616",2004
220890 RIBEIRO GONCALVES,,"6,241",2004
220900 RIO GRANDE DO PIAUI,,"8,135",2004
220910 SANTA CRUZ DO PIAUI,,"5,038",2004
220915 SANTA CRUZ DOS MILAGRES,,"2,591",2004
220920 SANTA FILOMENA,,"6,944",2004
220930 SANTA LUZ,,"5,153",2004
220935 SANTANA DO PIAUI,,"3,638",2004
220937 SANTA ROSA DO PIAUI,,"6,120",2004
220940 SANTO ANTONIO DE LISBOA,,"5,585",2004
220945 SANTO ANTONIO DOS MILAGRES,,"2,415",2004
220950 SANTO INACIO DO PIAUI,,"3,819",2004
220955 SAO BRAZ DO PIAUI,,"4,117",2004
220960 SAO FELIX DO PIAUI,,"2,784",2004
220965 SAO FRANCISCO DE ASSIS DO PIAUI,,"4,619",2004
220970 SAO FRANCISCO DO PIAUI,,"6,048",2004
220975 SAO GONCALO DO GURGUEIA,,"2,671",2004
220980 SAO GONCALO DO PIAUI,,"3,306",2004
220985 SAO JOAO DA CANABRAVA,,"4,620",2004
220987 SAO JOAO DA FRONTEIRA,,"4,819",2004
220990 SAO JOAO DA SERRA,,"5,596",2004
220995 SAO JOAO DA VARJOTA,,"4,099",2004
220997 SAO JOAO DO ARRAIAL,,"7,808",2004
221000 SAO JOAO DO PIAUI,,"16,761",2004
221005 SAO JOSE DO DIVINO,,"6,476",2004
221010 SAO JOSE DO PEIXE,,"3,393",2004
221020 SAO JOSE DO PIAUI,,"8,710",2004
221030 SAO JULIAO,,"5,041",2004
221035 SAO LOURENCO DO PIAUI,,"3,345",2004
221037 SAO LUIS DO PIAUI,,"2,012",2004
221038 SAO MIGUEL DA BAIXA GRANDE,,"2,114",2004
221039 SAO MIGUEL DO FIDALGO,,"2,855",2004
221040 SAO MIGUEL DO TAPUIO,,"18,271",2004
221050 SAO PEDRO DO PIAUI,,"12,312",2004
221060 SAO RAIMUNDO NONATO,,"25,461",2004
221062 SEBASTIAO BARROS,,"4,693",2004
221063 SEBASTIAO LEAL,,"3,494",2004
221065 SIGEFREDO PACHECO,,"7,017",2004
221070 SIMOES,,"11,940",2004
221080 SIMPLICIO MENDES,,"9,550",2004
221090 SOCORRO DO PIAUI,,"5,230",2004
221093 SUSSUAPARA,,"4,312",2004
221095 TAMBORIL DO PIAUI,,"3,277",2004
221097 TANQUE DO PIAUI,,"2,566",2004
221100 TERESINA,,"687,200",2004
221110 UNIAO,,"57,852",2004
221120 URUCUI,,"22,384",2004
221130 VALENCA DO PIAUI,,"17,672",2004
221135 VARZEA BRANCA,,"5,331",2004
221140 VARZEA GRANDE,,"3,917",2004
221150 VERA MENDES,,"2,205",2004
221160 VILA NOVA DO PIAUI,,"2,155",2004
221170 WALL FERRAZ,,"3,634",2004
230010 ABAIARA,,"8,501",2004
230015 ACARAPE,,"10,160",2004
230020 ACARAU,,"46,983",2004
230030 ACOPIARA,,"42,871",2004
230040 AIUABA,,"15,972",2004
230050 ALCANTARAS,,"7,446",2004
230060 ALTANEIRA,,"5,185",2004
230070 ALTO SANTO,,"9,907",2004
230075 AMONTADA,,"37,679",2004
230080 ANTONINA DO NORTE,,"7,229",2004
230090 APUIARES,,"14,333",2004
230100 AQUIRAZ,,"59,822",2004
230110 ARACATI,,"59,551",2004
230120 ARACOIABA,,"23,020",2004
230125 ARARENDA,,"8,962",2004
230130 ARARIPE,,"19,481",2004
230140 ARATUBA,,"11,825",2004
230150 ARNEIROZ,,"7,500",2004
230160 ASSARE,,"18,435",2004
230170 AURORA,,"20,616",2004
230180 BAIXIO,,"5,434",2004
230185 BANABUIU,,"14,974",2004
230190 BARBALHA,,"36,962",2004
230195 BARREIRA,,"17,050",2004
230200 BARRO,,"16,420",2004
230205 BARROQUINHA,,"14,739",2004
230210 BATURITE,,"25,867",2004
230220 BEBERIBE,,"43,031",2004
230230 BELA CRUZ,,"32,388",2004
230240 BOA VIAGEM,,"41,093",2004
230250 BREJO SANTO,,"37,821",2004
230260 CAMOCIM,,"51,918",2004
230270 CAMPOS SALES,,"25,716",2004
230280 CANINDE,,"59,607",2004
230290 CAPISTRANO,,"13,297",2004
230300 CARIDADE,,"15,864",2004
230310 CARIRE,,"17,756",2004
230320 CARIRIACU,,"21,918",2004
230330 CARIUS,,"15,505",2004
230340 CARNAUBAL,,"16,503",2004
230350 CASCAVEL,,"50,858",2004
230360 CATARINA,,"12,155",2004
230365 CATUNDA,,"9,265",2004
230370 CAUCAIA,,"266,559",2004
230380 CEDRO,,"22,680",2004
230390 CHAVAL,,"10,463",2004
230393 CHORO,,"12,695",2004
230395 CHOROZINHO,,"15,567",2004
230400 COREAU,,"21,099",2004
230410 CRATEUS,,"58,229",2004
230420 CRATO,,"98,939",2004
230423 CROATA,,"16,401",2004
230425 CRUZ,,"22,302",2004
230426 DEPUTADO IRAPUAN PINHEIRO,,"7,639",2004
230427 ERERE,,"3,853",2004
230428 EUSEBIO,,"39,088",2004
230430 FARIAS BRITO,,"17,221",2004
230435 FORQUILHA,,"15,186",2004
230440 FORTALEZA,,"1,914,538",2004
230445 FORTIM,,"11,434",2004
230450 FRECHEIRINHA,,"11,923",2004
230460 GENERAL SAMPAIO,,"4,686",2004
230465 GRACA,,"14,706",2004
230470 GRANJA,,"46,934",2004
230480 GRANJEIRO,,"4,150",2004
230490 GROAIRAS,,"7,444",2004
230495 GUAIUBA,,"18,287",2004
230500 GUARACIABA DO NORTE,,"39,420",2004
230510 GUARAMIRANGA,,"8,010",2004
230520 HIDROLANDIA,,"16,242",2004
230523 HORIZONTE,,"43,361",2004
230526 IBARETAMA,,"14,105",2004
230530 IBIAPINA,,"23,880",2004
230533 IBICUITINGA,,"9,165",2004
230535 ICAPUI,,"13,564",2004
230540 ICO,,"45,703",2004
230550 IGUATU,,"71,464",2004
230560 INDEPENDENCIA,,"20,655",2004
230565 IPAPORANGA,,"9,691",2004
230570 IPAUMIRIM,,"9,474",2004
230580 IPU,,"37,384",2004
230590 IPUEIRAS,,"37,478",2004
230600 IRACEMA,,"10,609",2004
230610 IRAUCUBA,,"21,456",2004
230620 ITAICABA,,"4,730",2004
230625 ITAITINGA,,"20,433",2004
230630 ITAPAGE,,"42,263",2004
230640 ITAPIPOCA,,"103,568",2004
230650 ITAPIUNA,,"16,118",2004
230655 ITAREMA,,"32,659",2004
230660 ITATIRA,,"16,987",2004
230670 JAGUARETAMA,,"13,067",2004
230680 JAGUARIBARA,,"7,779",2004
230690 JAGUARIBE,,"25,707",2004
230700 JAGUARUANA,,"23,672",2004
230710 JARDIM,,"20,903",2004
230720 JATI,,"8,616",2004
230725 JIJOCA DE JERICOACOARA,,"15,432",2004
230730 JUAZEIRO DO NORTE,,"226,771",2004
230740 JUCAS,,"20,780",2004
230750 LAVRAS DA MANGABEIRA,,"23,600",2004
230760 LIMOEIRO DO NORTE,,"35,188",2004
230763 MADALENA,,"14,478",2004
230765 MARACANAU,,"179,038",2004
230770 MARANGUAPE,,"85,375",2004
230780 MARCO,,"28,206",2004
230790 MARTINOPOLE,,"8,780",2004
230800 MASSAPE,,"25,016",2004
230810 MAURITI,,"33,086",2004
230820 MERUOCA,,"11,115",2004
230830 MILAGRES,,"22,666",2004
230835 MILHA,,"10,240",2004
230837 MIRAIMA,,"11,151",2004
230840 MISSAO VELHA,,"27,062",2004
230850 MOMBACA,,"34,790",2004
230860 MONSENHOR TABOSA,,"14,919",2004
230870 MORADA NOVA,,"48,228",2004
230880 MORAUJO,,"6,551",2004
230890 MORRINHOS,,"17,548",2004
230900 MUCAMBO,,"12,233",2004
230910 MULUNGU,,"7,378",2004
230920 NOVA OLINDA,,"10,795",2004
230930 NOVA RUSSAS,,"24,991",2004
230940 NOVO ORIENTE,,"22,536",2004
230945 OCARA,,"18,268",2004
230950 OROS,,"13,719",2004
230960 PACAJUS,,"46,245",2004
230970 PACATUBA,,"51,680",2004
230980 PACOTI,,"8,896",2004
230990 PACUJA,,"5,161",2004
231000 PALHANO,,"5,618",2004
231010 PALMACIA,,"8,676",2004
231020 PARACURU,,"28,791",2004
231025 PARAIPABA,,"21,150",2004
231030 PARAMBU,,"27,826",2004
231040 PARAMOTI,,"11,788",2004
231050 PEDRA BRANCA,,"41,450",2004
231060 PENAFORTE,,"7,061",2004
231070 PENTECOSTE,,"32,414",2004
231080 PEREIRO,,"12,140",2004
231085 PINDORETAMA,,"11,981",2004
231090 PIQUET CARNEIRO,,"11,951",2004
231095 PIRES FERREIRA,,"6,212",2004
231100 PORANGA,,"11,619",2004
231110 PORTEIRAS,,"15,442",2004
231120 POTENGI,,"8,170",2004
231123 POTIRETAMA,,"4,442",2004
231126 QUITERIANOPOLIS,,"14,019",2004
231130 QUIXADA,,"71,284",2004
231135 QUIXELO,,"12,040",2004
231140 QUIXERAMOBIM,,"61,625",2004
231150 QUIXERE,,"12,839",2004
231160 REDENCAO,,"24,668",2004
231170 RERIUTABA,,"15,882",2004
231180 RUSSAS,,"43,865",2004
231190 SABOEIRO,,"16,304",2004
231195 SALITRE,,"16,178",2004
231200 SANTANA DO ACARAU,,"24,663",2004
231210 SANTANA DO CARIRI,,"18,629",2004
231220 SANTA QUITERIA,,"28,798",2004
231230 SAO BENEDITO,,"37,633",2004
231240 SAO GONCALO DO AMARANTE,,"36,518",2004
231250 SAO JOAO DO JAGUARIBE,,"8,336",2004
231260 SAO LUIS DO CURU,,"11,414",2004
231270 SENADOR POMPEU,,"21,411",2004
231280 SENADOR SA,,"4,572",2004
231290 SOBRAL,,"155,393",2004
231300 SOLONOPOLE,,"13,765",2004
231310 TABULEIRO DO NORTE,,"24,122",2004
231320 TAMBORIL,,"22,122",2004
231325 TARRAFAS,,"7,043",2004
231330 TAUA,,"43,438",2004
231335 TEJUCUOCA,,"11,104",2004
231340 TIANGUA,,"59,178",2004
231350 TRAIRI,,"36,842",2004
231355 TURURU,,"11,966",2004
231360 UBAJARA,,"27,182",2004
231370 UMARI,,"5,634",2004
231375 UMIRIM,,"16,703",2004
231380 URUBURETAMA,,"17,441",2004
231390 URUOCA,,"10,889",2004
231395 VARJOTA,,"17,309",2004
231400 VARZEA ALEGRE,,"26,702",2004
231410 VICOSA DO CEARA,,"58,970",2004
240010 ACARI,,"8,409",2004
240020 ACU,,"34,384",2004
240030 AFONSO BEZERRA,,"8,346",2004
240040 AGUA NOVA,,"2,202",2004
240050 ALEXANDRIA,,"11,273",2004
240060 ALMINO AFONSO,,"4,305",2004
240070 ALTO DO RODRIGUES,,"8,273",2004
240080 ANGICOS,,"8,240",2004
240090 ANTONIO MARTINS,,"5,505",2004
240100 APODI,,"26,652",2004
240110 AREIA BRANCA,,"18,483",2004
240120 ARES,,"10,120",2004
240130 AUGUSTO SEVERO,,"7,539",2004
240140 BAIA FORMOSA,,"6,228",2004
240145 BARAUNA,,"17,513",2004
240150 BARCELONA,,"3,085",2004
240160 BENTO FERNANDES,,"4,339",2004
240165 BODO,,"1,932",2004
240170 BOM JESUS,,"8,748",2004
240180 BREJINHO,,"8,654",2004
240185 CAICARA DO NORTE,,"5,134",2004
240190 CAICARA DO RIO DO VENTO,,"2,631",2004
240200 CAICO,,"40,285",2004
240210 CAMPO REDONDO,,"7,992",2004
240220 CANGUARETAMA,,"31,949",2004
240230 CARAUBAS,,"13,954",2004
240240 CARNAUBA DOS DANTAS,,"4,277",2004
240250 CARNAUBAIS,,"6,999",2004
240260 CEARA-MIRIM,,"60,185",2004
240270 CERRO CORA,,"7,622",2004
240280 CORONEL EZEQUIEL,,"5,121",2004
240290 CORONEL JOAO PESSOA,,"6,013",2004
240300 CRUZETA,,"5,177",2004
240310 CURRAIS NOVOS,,"29,703",2004
240320 DOUTOR SEVERIANO,,"4,551",2004
240325 PARNAMIRIM,,"115,775",2004
240330 ENCANTO,,"3,695",2004
240340 EQUADOR,,"3,840",2004
240350 ESPIRITO SANTO,,"8,368",2004
240360 EXTREMOZ,,"14,689",2004
240370 FELIPE GUERRA,,"4,158",2004
240375 FERNANDO PEDROZA,,"2,346",2004
240380 FLORANIA,,"6,198",2004
240390 FRANCISCO DANTAS,,"2,067",2004
240400 FRUTUOSO GOMES,,"3,434",2004
240410 GALINHOS,,"2,240",2004
240420 GOIANINHA,,"22,214",2004
240430 GOVERNADOR DIX-SEPT ROSADO,,"10,075",2004
240440 GROSSOS,,"5,725",2004
240450 GUAMARE,,"10,615",2004
240460 IELMO MARINHO,,"9,683",2004
240470 IPANGUACU,,"10,900",2004
240480 IPUEIRA,,"1,622",2004
240485 ITAJA,,"4,983",2004
240490 ITAU,,"4,004",2004
240500 JACANA,,"7,252",2004
240510 JANDAIRA,,"6,741",2004
240520 JANDUIS,,"4,434",2004
240530 JANUARIO CICCO,,"6,205",2004
240540 JAPI,,"6,665",2004
240550 JARDIM DE ANGICOS,,"1,945",2004
240560 JARDIM DE PIRANHAS,,"7,486",2004
240570 JARDIM DO SERIDO,,"8,431",2004
240580 JOAO CAMARA,,"25,842",2004
240590 JOAO DIAS,,"2,389",2004
240600 JOSE DA PENHA,,"4,909",2004
240610 JUCURUTU,,"12,866",2004
240615 JUNDIA,,"3,321",2004
240620 LAGOA D\'ANTA,,"5,221",2004
240630 LAGOA DE PEDRAS,,"5,278",2004
240640 LAGOA DE VELHOS,,"2,236",2004
240650 LAGOA NOVA,,"10,115",2004
240660 LAGOA SALGADA,,"7,071",2004
240670 LAJES,,"10,989",2004
240680 LAJES PINTADAS,,"4,622",2004
240690 LUCRECIA,,"2,584",2004
240700 LUIS GOMES,,"9,462",2004
240710 MACAIBA,,"45,184",2004
240720 MACAU,,"20,941",2004
240725 MAJOR SALES,,"2,219",2004
240730 MARCELINO VIEIRA,,"5,643",2004
240740 MARTINS,,"5,784",2004
240750 MAXARANGUAPE,,"7,611",2004
240760 MESSIAS TARGINO,,"3,142",2004
240770 MONTANHAS,,"11,068",2004
240780 MONTE ALEGRE,,"12,508",2004
240790 MONTE DAS GAMELEIRAS,,"1,841",2004
240800 MOSSORO,,"172,479",2004
240810 NATAL,,"646,422",2004
240820 NISIA FLORESTA,,"16,452",2004
240830 NOVA CRUZ,,"27,775",2004
240840 OLHO-D\'AGUA DO BORGES,,"3,239",2004
240850 OURO BRANCO,,"2,767",2004
240860 PARANA,,"2,619",2004
240870 PARAU,,"3,479",2004
240880 PARAZINHO,,"4,489",2004
240890 PARELHAS,,"14,514",2004
240895 RIO DO FOGO,,"9,650",2004
240910 PASSA E FICA,,"5,988",2004
240920 PASSAGEM,,"2,073",2004
240930 PATU,,"8,480",2004
240933 SANTA MARIA,,"3,767",2004
240940 PAU DOS FERROS,,"19,237",2004
240950 PEDRA GRANDE,,"3,032",2004
240960 PEDRA PRETA,,"2,710",2004
240970 PEDRO AVELINO,,"6,485",2004
240980 PEDRO VELHO,,"10,444",2004
240990 PENDENCIAS,,"9,295",2004
241000 PILOES,,"2,448",2004
241010 POCO BRANCO,,"11,474",2004
241020 PORTALEGRE,,"4,613",2004
241025 PORTO DO MANGUE,,"4,042",2004
241030 SERRA CAIADA,,"7,751",2004
241040 PUREZA,,"6,673",2004
241050 RAFAEL FERNANDES,,"3,284",2004
241060 RAFAEL GODEIRO,,"2,085",2004
241070 RIACHO DA CRUZ,,"2,262",2004
241080 RIACHO DE SANTANA,,"3,420",2004
241090 RIACHUELO,,"4,989",2004
241100 RODOLFO FERNANDES,,"3,959",2004
241105 TIBAU,,"2,802",2004
241110 RUY BARBOSA,,"2,907",2004
241120 SANTA CRUZ,,"31,520",2004
241140 SANTANA DO MATOS,,"10,651",2004
241142 SANTANA DO SERIDO,,"1,683",2004
241150 SANTO ANTONIO,,"17,133",2004
241160 SAO BENTO DO NORTE,,"2,856",2004
241170 SAO BENTO DO TRAIRI,,"2,709",2004
241180 SAO FERNANDO,,"1,872",2004
241190 SAO FRANCISCO DO OESTE,,"2,876",2004
241200 SAO GONCALO DO AMARANTE,,"62,863",2004
241210 SAO JOAO DO SABUGI,,"4,310",2004
241220 SAO JOSE DE MIPIBU,,"29,972",2004
241230 SAO JOSE DO CAMPESTRE,,"9,693",2004
241240 SAO JOSE DO SERIDO,,"3,141",2004
241250 SAO MIGUEL,,"19,379",2004
241255 SAO MIGUEL DO GOSTOSO,,"7,168",2004
241260 SAO PAULO DO POTENGI,,"12,342",2004
241270 SAO PEDRO,,"5,713",2004
241280 SAO RAFAEL,,"5,702",2004
241290 SAO TOME,,"9,960",2004
241300 SAO VICENTE,,"3,675",2004
241310 SENADOR ELOI DE SOUZA,,"4,569",2004
241320 SENADOR GEORGINO AVELINO,,"3,770",2004
241330 SERRA DE SAO BENTO,,"4,916",2004
241335 SERRA DO MEL,,"6,652",2004
241340 SERRA NEGRA DO NORTE,,"5,098",2004
241350 SERRINHA,,"6,365",2004
241355 SERRINHA DOS PINTOS,,"3,066",2004
241360 SEVERIANO MELO,,"5,382",2004
241370 SITIO NOVO,,"3,303",2004
241380 TABOLEIRO GRANDE,,"1,751",2004
241390 TAIPU,,"8,994",2004
