MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
211000 SANTA LUZIA,,"113,568",2002
211003 SANTA LUZIA DO PARUA,,"22,772",2002
211010 SANTA QUITERIA DO MARANHAO,,"29,847",2002
211020 SANTA RITA,,"23,475",2002
211023 SANTANA DO MARANHAO,,"9,445",2002
211027 SANTO AMARO DO MARANHAO,,"14,459",2002
211030 SANTO ANTONIO DOS LOPES,,"12,829",2002
211040 SAO BENEDITO DO RIO PRETO,,"18,134",2002
211050 SAO BENTO,,"28,544",2002
211060 SAO BERNARDO,,"19,004",2002
211065 SAO DOMINGOS DO AZEITAO,,"6,120",2002
211070 SAO DOMINGOS DO MARANHAO,,"80,144",2002
211080 SAO FELIX DE BALSAS,,"3,451",2002
211085 SAO FRANCISCO DO BREJAO,,"10,753",2002
211090 SAO FRANCISCO DO MARANHAO,,"8,965",2002
211100 SAO JOAO BATISTA,,"14,933",2002
211102 SAO JOAO DO CARU,,"19,078",2002
211105 SAO JOAO DO PARAISO,,"11,537",2002
211107 SAO JOAO DO SOTER,,"11,115",2002
211110 SAO JOAO DOS PATOS,,"16,775",2002
211120 SAO JOSE DE RIBAMAR,,"115,406",2002
211125 SAO JOSE DOS BASILIOS,,"5,864",2002
211130 SAO LUIS,,"953,021",2002
211140 SAO LUIS GONZAGA DO MARANHAO,,"26,518",2002
211150 SAO MATEUS DO MARANHAO,,"34,893",2002
211153 SAO PEDRO DA AGUA BRANCA,,"11,437",2002
211157 SAO PEDRO DOS CRENTES,,"5,151",2002
211160 SAO RAIMUNDO DAS MANGABEIRAS,,"16,031",2002
211163 SAO RAIMUNDO DO DOCA BEZERRA,,"10,294",2002
211167 SAO ROBERTO,,"6,764",2002
211170 SAO VICENTE FERRER,,"22,152",2002
211172 SATUBINHA,,"10,416",2002
211174 SENADOR ALEXANDRE COSTA,,"10,547",2002
211176 SENADOR LA ROCQUE,,"23,210",2002
211178 SERRANO DO MARANHAO,,"10,084",2002
211180 SITIO NOVO,,"20,559",2002
211190 SUCUPIRA DO NORTE,,"9,200",2002
211195 SUCUPIRA DO RIACHAO,,"3,711",2002
211200 TASSO FRAGOSO,,"5,800",2002
211210 TIMBIRAS,,"20,391",2002
211220 TIMON,,"118,169",2002
211223 TRIZIDELA DO VALE,,"12,610",2002
211227 TUFILANDIA,,"11,633",2002
211230 TUNTUM,,"43,105",2002
211240 TURIACU,,"21,901",2002
211245 TURILANDIA,,"16,443",2002
211250 TUTOIA,,"59,898",2002
211260 URBANO SANTOS,,"22,679",2002
211270 VARGEM GRANDE,,"35,719",2002
211280 VIANA,,"46,626",2002
211285 VILA NOVA DOS MARTIRIOS,,"6,768",2002
211290 VITORIA DO MEARIM,,"33,442",2002
211300 VITORINO FREIRE,,"32,433",2002
211400 ZE DOCA,,"42,524",2002
220005 ACAUA,,"5,087",2002
220010 AGRICOLANDIA,,"5,661",2002
220020 AGUA BRANCA,,"16,470",2002
220025 ALAGOINHA DO PIAUI,,"6,909",2002
220027 ALEGRETE DO PIAUI,,"4,988",2002
220030 ALTO LONGA,,"12,656",2002
220040 ALTOS,,"38,566",2002
220045 ALVORADA DO GURGUEIA,,"6,176",2002
220050 AMARANTE,,"19,032",2002
220060 ANGICAL DO PIAUI,,"8,499",2002
220070 ANISIO DE ABREU,,"8,969",2002
220080 ANTONIO ALMEIDA,,"2,585",2002
220090 AROAZES,,"5,812",2002
220100 ARRAIAL,,"7,742",2002
220105 ASSUNCAO DO PIAUI,,"7,536",2002
220110 AVELINO LOPES,,"11,864",2002
220115 BAIXA GRANDE DO RIBEIRO,,"10,484",2002
220117 BARRA D\'ALCANTARA,,"4,537",2002
220120 BARRAS,,"48,083",2002
220130 BARREIRAS DO PIAUI,,"2,876",2002
220140 BARRO DURO,,"7,094",2002
220150 BATALHA,,"24,575",2002
220155 BELA VISTA DO PIAUI,,"3,800",2002
220157 BELEM DO PIAUI,,"2,843",2002
220160 BENEDITINOS,,"10,161",2002
220170 BERTOLINIA,,"6,107",2002
220173 BETANIA DO PIAUI,,"7,952",2002
220177 BOA HORA,,"6,101",2002
220180 BOCAINA,,"5,188",2002
220190 BOM JESUS,,"23,673",2002
220191 BOM PRINCIPIO DO PIAUI,,"6,735",2002
220192 BONFIM DO PIAUI,,"6,728",2002
220194 BOQUEIRAO DO PIAUI,,"5,148",2002
220196 BRASILEIRA,,"5,920",2002
220198 BREJO DO PIAUI,,"4,804",2002
220200 BURITI DOS LOPES,,"21,716",2002
220202 BURITI DOS MONTES,,"7,856",2002
220205 CABECEIRAS DO PIAUI,,"8,482",2002
220207 CAJAZEIRAS DO PIAUI,,"2,465",2002
220208 CAJUEIRO DA PRAIA,,"5,173",2002
220209 CALDEIRAO GRANDE DO PIAUI,,"6,270",2002
220210 CAMPINAS DO PIAUI,,"4,175",2002
220211 CAMPO ALEGRE DO FIDALGO,,"4,583",2002
220213 CAMPO GRANDE DO PIAUI,,"4,962",2002
220217 CAMPO LARGO DO PIAUI,,"6,575",2002
220220 CAMPO MAIOR,,"42,442",2002
220225 CANAVIEIRA,,"4,909",2002
220230 CANTO DO BURITI,,"25,824",2002
220240 CAPITAO DE CAMPOS,,"10,788",2002
220245 CAPITAO GERVASIO OLIVEIRA,,"4,412",2002
220250 CARACOL,,"11,828",2002
220253 CARAUBAS DO PIAUI,,"5,738",2002
220255 CARIDADE DO PIAUI,,"4,057",2002
220260 CASTELO DO PIAUI,,"20,620",2002
220265 CAXINGO,,"5,469",2002
220270 COCAL,,"24,083",2002
220271 COCAL DE TELHA,,"4,855",2002
220272 COCAL DOS ALVES,,"5,602",2002
220273 COIVARAS,,"4,217",2002
220275 COLONIA DO GURGUEIA,,"6,817",2002
220277 COLONIA DO PIAUI,,"7,396",2002
220280 CONCEICAO DO CANINDE,,"4,864",2002
220285 CORONEL JOSE DIAS,,"5,161",2002
220290 CORRENTE,,"24,777",2002
220300 CRISTALANDIA DO PIAUI,,"7,624",2002
220310 CRISTINO CASTRO,,"10,175",2002
220320 CURIMATA,,"10,288",2002
220323 CURRAIS,,"5,580",2002
220325 CURRALINHOS,,"2,773",2002
220327 CURRAL NOVO DO PIAUI,,"5,627",2002
220330 DEMERVAL LOBAO,,"12,080",2002
220335 DIRCEU ARCOVERDE,,"6,394",2002
220340 DOM EXPEDITO LOPES,,"5,882",2002
220342 DOMINGOS MOURAO,,"4,274",2002
220345 DOM INOCENCIO,,"7,266",2002
220350 ELESBAO VELOSO,,"13,015",2002
220360 ELISEU MARTINS,,"3,916",2002
220370 ESPERANTINA,,"37,188",2002
220375 FARTURA DO PIAUI,,"5,893",2002
220380 FLORES DO PIAUI,,"4,526",2002
220385 FLORESTA DO PIAUI,,"2,308",2002
220390 FLORIANO,,"58,012",2002
220400 FRANCINOPOLIS,,"6,021",2002
220410 FRANCISCO AYRES,,"5,088",2002
220415 FRANCISCO MACEDO,,"2,160",2002
220420 FRANCISCO SANTOS,,"6,562",2002
220430 FRONTEIRAS,,"10,075",2002
220435 GEMINIANO,,"4,508",2002
220440 GILBUES,,"12,657",2002
220450 GUADALUPE,,"12,246",2002
220455 GUARIBAS,,"4,701",2002
220460 HUGO NAPOLEAO,,"3,735",2002
220465 ILHA GRANDE,,"9,010",2002
220470 INHUMA,,"18,028",2002
220480 IPIRANGA DO PIAUI,,"8,930",2002
220490 ISAIAS COELHO,,"7,960",2002
220500 ITAINOPOLIS,,"8,969",2002
220510 ITAUEIRA,,"12,432",2002
220515 JACOBINA DO PIAUI,,"5,072",2002
220520 JAICOS,,"19,802",2002
220525 JARDIM DO MULATO,,"3,822",2002
220527 JATOBA DO PIAUI,,"3,359",2002
220530 JERUMENHA,,"5,669",2002
220535 JOAO COSTA,,"3,151",2002
220540 JOAQUIM PIRES,,"13,767",2002
220545 JOCA MARQUES,,"3,501",2002
220550 JOSE DE FREITAS,,"31,434",2002
220551 JUAZEIRO DO PIAUI,,"5,633",2002
220552 JULIO BORGES,,"4,810",2002
220553 JUREMA,,"4,850",2002
220554 LAGOINHA DO PIAUI,,"2,734",2002
220555 LAGOA ALEGRE,,"9,737",2002
220556 LAGOA DO BARRO DO PIAUI,,"9,992",2002
220557 LAGOA DE SAO FRANCISCO,,"6,435",2002
220558 LAGOA DO PIAUI,,"3,870",2002
220559 LAGOA DO SITIO,,"4,061",2002
220560 LANDRI SALES,,"6,113",2002
220570 LUIS CORREIA,,"28,987",2002
220580 LUZILANDIA,,"24,945",2002
220585 MADEIRO,,"7,817",2002
220590 MANOEL EMIDIO,,"5,466",2002
220595 MARCOLANDIA,,"8,965",2002
220600 MARCOS PARENTE,,"4,643",2002
220605 MASSAPE DO PIAUI,,"5,443",2002
220610 MATIAS OLIMPIO,,"9,668",2002
220620 MIGUEL ALVES,,"41,248",2002
220630 MIGUEL LEAO,,"1,611",2002
220635 MILTON BRANDAO,,"6,182",2002
220640 MONSENHOR GIL,,"10,338",2002
220650 MONSENHOR HIPOLITO,,"8,062",2002
220660 MONTE ALEGRE DO PIAUI,,"9,590",2002
220665 MORRO CABECA NO TEMPO,,"6,242",2002
220667 MORRO DO CHAPEU DO PIAUI,,"5,919",2002
220669 MURICI DOS PORTELAS,,"7,137",2002
220670 NAZARE DO PIAUI,,"7,609",2002
220675 NOSSA SENHORA DE NAZARE,,"3,496",2002
220680 NOSSA SENHORA DOS REMEDIOS,,"7,864",2002
220690 NOVO ORIENTE DO PIAUI,,"6,245",2002
220695 NOVO SANTO ANTONIO,,"2,984",2002
220700 OEIRAS,,"34,277",2002
220710 OLHO D\'AGUA DO PIAUI,,"2,793",2002
220720 PADRE MARCOS,,"6,736",2002
220730 PAES LANDIM,,"5,065",2002
220735 PAJEU DO PIAUI,,"2,837",2002
220740 PALMEIRA DO PIAUI,,"6,100",2002
220750 PALMEIRAIS,,"13,223",2002
220755 PAQUETA,,"5,047",2002
220760 PARNAGUA,,"14,771",2002
220770 PARNAIBA,,"136,782",2002
220775 PASSAGEM FRANCA DO PIAUI,,"4,293",2002
220777 PATOS DO PIAUI,,"5,377",2002
220779 PAU D\'ARCO DO PIAUI,,"1,055",2002
220780 PAULISTANA,,"20,575",2002
220785 PAVUSSU,,"4,131",2002
220790 PEDRO II,,"38,429",2002
220793 PEDRO LAURENTINO,,"3,111",2002
220795 NOVA SANTA RITA,,"5,657",2002
220800 PICOS,,"81,420",2002
220810 PIMENTEIRAS,,"10,755",2002
220820 PIO IX,,"20,239",2002
220830 PIRACURUCA,,"26,420",2002
220840 PIRIPIRI,,"64,944",2002
220850 PORTO,,"14,892",2002
220855 PORTO ALEGRE DO PIAUI,,"3,005",2002
220860 PRATA DO PIAUI,,"3,556",2002
220865 QUEIMADA NOVA,,"8,108",2002
220870 REDENCAO DO GURGUEIA,,"8,351",2002
220880 REGENERACAO,,"20,001",2002
220885 RIACHO FRIO,,"4,986",2002
220887 RIBEIRA DO PIAUI,,"5,173",2002
220890 RIBEIRO GONCALVES,,"6,430",2002
220900 RIO GRANDE DO PIAUI,,"6,762",2002
220910 SANTA CRUZ DO PIAUI,,"6,705",2002
220915 SANTA CRUZ DOS MILAGRES,,"2,648",2002
220920 SANTA FILOMENA,,"6,677",2002
220930 SANTA LUZ,,"5,176",2002
220935 SANTANA DO PIAUI,,"5,117",2002
220937 SANTA ROSA DO PIAUI,,"5,267",2002
220940 SANTO ANTONIO DE LISBOA,,"5,350",2002
220945 SANTO ANTONIO DOS MILAGRES,,"2,954",2002
220950 SANTO INACIO DO PIAUI,,"3,233",2002
220955 SAO BRAZ DO PIAUI,,"3,876",2002
220960 SAO FELIX DO PIAUI,,"2,990",2002
220965 SAO FRANCISCO DE ASSIS DO PIAUI,,"5,033",2002
220970 SAO FRANCISCO DO PIAUI,,"9,823",2002
220975 SAO GONCALO DO GURGUEIA,,"2,595",2002
220980 SAO GONCALO DO PIAUI,,"4,811",2002
220985 SAO JOAO DA CANABRAVA,,"5,865",2002
220987 SAO JOAO DA FRONTEIRA,,"4,919",2002
220990 SAO JOAO DA SERRA,,"6,528",2002
220995 SAO JOAO DA VARJOTA,,"4,217",2002
220997 SAO JOAO DO ARRAIAL,,"6,650",2002
221000 SAO JOAO DO PIAUI,,"21,875",2002
221005 SAO JOSE DO DIVINO,,"3,900",2002
221010 SAO JOSE DO PEIXE,,"4,568",2002
221020 SAO JOSE DO PIAUI,,"7,797",2002
221030 SAO JULIAO,,"6,149",2002
221035 SAO LOURENCO DO PIAUI,,"4,903",2002
221037 SAO LUIS DO PIAUI,,"2,158",2002
221038 SAO MIGUEL DA BAIXA GRANDE,,"1,486",2002
221039 SAO MIGUEL DO FIDALGO,,"2,872",2002
221040 SAO MIGUEL DO TAPUIO,,"23,537",2002
221050 SAO PEDRO DO PIAUI,,"15,064",2002
221060 SAO RAIMUNDO NONATO,,"26,427",2002
221062 SEBASTIAO BARROS,,"3,424",2002
221063 SEBASTIAO LEAL,,"4,989",2002
221065 SIGEFREDO PACHECO,,"7,930",2002
221070 SIMOES,,"18,136",2002
221080 SIMPLICIO MENDES,,"11,721",2002
221090 SOCORRO DO PIAUI,,"4,153",2002
221093 SUSSUAPARA,,"5,054",2002
221095 TAMBORIL DO PIAUI,,"2,823",2002
221097 TANQUE DO PIAUI,,"2,129",2002
221100 TERESINA,,"725,758",2002
221110 UNIAO,,"53,909",2002
221120 URUCUI,,"19,248",2002
221130 VALENCA DO PIAUI,,"23,620",2002
221135 VARZEA BRANCA,,"5,051",2002
221140 VARZEA GRANDE,,"4,083",2002
221150 VERA MENDES,,"2,598",2002
221160 VILA NOVA DO PIAUI,,"2,183",2002
221170 WALL FERRAZ,,"4,807",2002
230010 ABAIARA,,"5,956",2002
230015 ACARAPE,,"10,103",2002
230020 ACARAU,,"34,192",2002
230030 ACOPIARA,,"29,309",2002
230040 AIUABA,,"10,208",2002
230050 ALCANTARAS,,"6,893",2002
230060 ALTANEIRA,,"4,727",2002
230070 ALTO SANTO,,"12,977",2002
230075 AMONTADA,,"27,173",2002
230080 ANTONINA DO NORTE,,"5,864",2002
230090 APUIARES,,"9,604",2002
230100 AQUIRAZ,,"56,097",2002
230110 ARACATI,,"43,094",2002
230120 ARACOIABA,,"22,892",2002
230125 ARARENDA,,"7,166",2002
230130 ARARIPE,,"18,471",2002
230140 ARATUBA,,"10,972",2002
230150 ARNEIROZ,,"5,189",2002
230160 ASSARE,,"15,549",2002
230170 AURORA,,"18,737",2002
230180 BAIXIO,,"3,925",2002
230185 BANABUIU,,"14,587",2002
230190 BARBALHA,,"35,639",2002
230195 BARREIRA,,"12,892",2002
230200 BARRO,,"14,469",2002
230205 BARROQUINHA,,"11,285",2002
230210 BATURITE,,"24,389",2002
230220 BEBERIBE,,"43,578",2002
230230 BELA CRUZ,,"20,039",2002
230240 BOA VIAGEM,,"48,298",2002
230250 BREJO SANTO,,"29,531",2002
230260 CAMOCIM,,"45,919",2002
230270 CAMPOS SALES,,"22,415",2002
230280 CANINDE,,"52,946",2002
230290 CAPISTRANO,,"10,476",2002
230300 CARIDADE,,"12,605",2002
230310 CARIRE,,"16,186",2002
230320 CARIRIACU,,"20,642",2002
230330 CARIUS,,"11,332",2002
230340 CARNAUBAL,,"12,924",2002
230350 CASCAVEL,,"47,389",2002
230360 CATARINA,,"8,565",2002
230365 CATUNDA,,"11,248",2002
230370 CAUCAIA,,"218,252",2002
230380 CEDRO,,"16,605",2002
230390 CHAVAL,,"11,793",2002
230393 CHORO,,"9,330",2002
230395 CHOROZINHO,,"12,762",2002
230400 COREAU,,"18,255",2002
230410 CRATEUS,,"52,724",2002
230420 CRATO,,"82,174",2002
230423 CROATA,,"13,508",2002
230425 CRUZ,,"16,438",2002
230426 DEPUTADO IRAPUAN PINHEIRO,,"6,672",2002
230427 ERERE,,"3,657",2002
230428 EUSEBIO,,"27,583",2002
230430 FARIAS BRITO,,"14,284",2002
230435 FORQUILHA,,"13,405",2002
230440 FORTALEZA,,"1,878,157",2002
230445 FORTIM,,"8,732",2002
230450 FRECHEIRINHA,,"12,986",2002
230460 GENERAL SAMPAIO,,"4,742",2002
230465 GRACA,,"12,429",2002
230470 GRANJA,,"38,495",2002
230480 GRANJEIRO,,"5,302",2002
230490 GROAIRAS,,"9,620",2002
230495 GUAIUBA,,"21,382",2002
230500 GUARACIABA DO NORTE,,"31,779",2002
230510 GUARAMIRANGA,,"4,294",2002
230520 HIDROLANDIA,,"13,632",2002
230523 HORIZONTE,,"25,192",2002
230526 IBARETAMA,,"9,190",2002
230530 IBIAPINA,,"15,671",2002
230533 IBICUITINGA,,"8,035",2002
230535 ICAPUI,,"10,408",2002
230540 ICO,,"41,824",2002
230550 IGUATU,,"52,119",2002
230560 INDEPENDENCIA,,"17,503",2002
230565 IPAPORANGA,,"7,222",2002
230570 IPAUMIRIM,,"7,894",2002
230580 IPU,,"28,259",2002
230590 IPUEIRAS,,"28,272",2002
230600 IRACEMA,,"8,255",2002
230610 IRAUCUBA,,"17,414",2002
230620 ITAICABA,,"6,376",2002
230625 ITAITINGA,,"21,858",2002
230630 ITAPAGE,,"34,266",2002
230640 ITAPIPOCA,,"79,506",2002
230650 ITAPIUNA,,"11,844",2002
230655 ITAREMA,,"29,192",2002
230660 ITATIRA,,"16,092",2002
230670 JAGUARETAMA,,"16,486",2002
230680 JAGUARIBARA,,"6,319",2002
230690 JAGUARIBE,,"23,061",2002
230700 JAGUARUANA,,"26,736",2002
230710 JARDIM,,"19,432",2002
230720 JATI,,"8,355",2002
230725 JIJOCA DE JERICOACOARA,,"9,935",2002
230730 JUAZEIRO DO NORTE,,"184,164",2002
230740 JUCAS,,"15,348",2002
230750 LAVRAS DA MANGABEIRA,,"22,064",2002
230760 LIMOEIRO DO NORTE,,"31,556",2002
230763 MADALENA,,"16,158",2002
230765 MARACANAU,,"149,068",2002
230770 MARANGUAPE,,"60,432",2002
230780 MARCO,,"27,757",2002
230790 MARTINOPOLE,,"7,709",2002
230800 MASSAPE,,"28,389",2002
230810 MAURITI,,"31,683",2002
230820 MERUOCA,,"8,427",2002
230830 MILAGRES,,"17,870",2002
230835 MILHA,,"9,417",2002
230837 MIRAIMA,,"9,534",2002
230840 MISSAO VELHA,,"27,888",2002
230850 MOMBACA,,"29,182",2002
230860 MONSENHOR TABOSA,,"11,229",2002
230870 MORADA NOVA,,"42,091",2002
230880 MORAUJO,,"5,698",2002
230890 MORRINHOS,,"15,009",2002
230900 MUCAMBO,,"10,057",2002
230910 MULUNGU,,"8,749",2002
230920 NOVA OLINDA,,"8,604",2002
230930 NOVA RUSSAS,,"22,330",2002
230940 NOVO ORIENTE,,"20,961",2002
230945 OCARA,,"14,679",2002
230950 OROS,,"13,992",2002
230960 PACAJUS,,"38,113",2002
230970 PACATUBA,,"38,171",2002
230980 PACOTI,,"8,444",2002
230990 PACUJA,,"3,863",2002
231000 PALHANO,,"6,412",2002
231010 PALMACIA,,"7,134",2002
231020 PARACURU,,"21,203",2002
231025 PARAIPABA,,"19,210",2002
231030 PARAMBU,,"25,008",2002
231040 PARAMOTI,,"13,009",2002
231050 PEDRA BRANCA,,"34,475",2002
231060 PENAFORTE,,"5,700",2002
231070 PENTECOSTE,,"25,284",2002
231080 PEREIRO,,"10,695",2002
231085 PINDORETAMA,,"11,090",2002
231090 PIQUET CARNEIRO,,"8,401",2002
231095 PIRES FERREIRA,,"7,246",2002
231100 PORANGA,,"8,318",2002
231110 PORTEIRAS,,"12,327",2002
231120 POTENGI,,"6,807",2002
231123 POTIRETAMA,,"4,025",2002
231126 QUITERIANOPOLIS,,"12,870",2002
231130 QUIXADA,,"70,185",2002
231135 QUIXELO,,"8,943",2002
231140 QUIXERAMOBIM,,"48,277",2002
231150 QUIXERE,,"11,218",2002
231160 REDENCAO,,"19,285",2002
231170 RERIUTABA,,"14,503",2002
231180 RUSSAS,,"50,234",2002
231190 SABOEIRO,,"12,415",2002
231195 SALITRE,,"11,981",2002
231200 SANTANA DO ACARAU,,"23,616",2002
231210 SANTANA DO CARIRI,,"14,594",2002
231220 SANTA QUITERIA,,"29,248",2002
231230 SAO BENEDITO,,"31,624",2002
231240 SAO GONCALO DO AMARANTE,,"37,935",2002
231250 SAO JOAO DO JAGUARIBE,,"4,481",2002
231260 SAO LUIS DO CURU,,"8,684",2002
231270 SENADOR POMPEU,,"18,650",2002
231280 SENADOR SA,,"4,657",2002
231290 SOBRAL,,"144,578",2002
231300 SOLONOPOLE,,"10,671",2002
231310 TABULEIRO DO NORTE,,"22,032",2002
231320 TAMBORIL,,"17,988",2002
231325 TARRAFAS,,"7,069",2002
231330 TAUA,,"39,844",2002
231335 TEJUCUOCA,,"9,163",2002
231340 TIANGUA,,"48,481",2002
231350 TRAIRI,,"30,876",2002
231355 TURURU,,"9,393",2002
231360 UBAJARA,,"22,097",2002
231370 UMARI,,"5,214",2002
231375 UMIRIM,,"16,254",2002
231380 URUBURETAMA,,"13,959",2002
231390 URUOCA,,"7,941",2002
231395 VARJOTA,,"13,237",2002
231400 VARZEA ALEGRE,,"21,702",2002
231410 VICOSA DO CEARA,,"41,402",2002
240010 ACARI,,"9,457",2002
240020 ACU,,"42,648",2002
240030 AFONSO BEZERRA,,"7,996",2002
240040 AGUA NOVA,,"2,048",2002
240050 ALEXANDRIA,,"12,680",2002
240060 ALMINO AFONSO,,"4,395",2002
240070 ALTO DO RODRIGUES,,"8,726",2002
240080 ANGICOS,,"9,895",2002
240090 ANTONIO MARTINS,,"5,572",2002
240100 APODI,,"23,397",2002
240110 AREIA BRANCA,,"14,653",2002
240120 ARES,,"12,229",2002
240130 AUGUSTO SEVERO,,"10,307",2002
240140 BAIA FORMOSA,,"6,908",2002
240145 BARAUNA,,"21,235",2002
240150 BARCELONA,,"3,589",2002
240160 BENTO FERNANDES,,"7,201",2002
240165 BODO,,"2,063",2002
240170 BOM JESUS,,"9,962",2002
240180 BREJINHO,,"9,091",2002
240185 CAICARA DO NORTE,,"5,459",2002
240190 CAICARA DO RIO DO VENTO,,"2,968",2002
240200 CAICO,,"41,902",2002
240210 CAMPO REDONDO,,"7,710",2002
240220 CANGUARETAMA,,"35,995",2002
240230 CARAUBAS,,"32,938",2002
240240 CARNAUBA DOS DANTAS,,"4,876",2002
240250 CARNAUBAIS,,"8,480",2002
240260 CEARA-MIRIM,,"56,320",2002
240270 CERRO CORA,,"9,355",2002
240280 CORONEL EZEQUIEL,,"4,466",2002
240290 CORONEL JOAO PESSOA,,"6,226",2002
240300 CRUZETA,,"4,441",2002
240310 CURRAIS NOVOS,,"28,109",2002
240320 DOUTOR SEVERIANO,,"6,125",2002
240325 PARNAMIRIM,,"96,376",2002
240330 ENCANTO,,"4,485",2002
240340 EQUADOR,,"4,948",2002
240350 ESPIRITO SANTO,,"6,134",2002
240360 EXTREMOZ,,"16,587",2002
240370 FELIPE GUERRA,,"5,750",2002
240375 FERNANDO PEDROZA,,"2,883",2002
240380 FLORANIA,,"6,258",2002
240390 FRANCISCO DANTAS,,"2,001",2002
240400 FRUTUOSO GOMES,,"4,002",2002
240410 GALINHOS,,"1,913",2002
240420 GOIANINHA,,"23,293",2002
240430 GOVERNADOR DIX-SEPT ROSADO,,"10,300",2002
240440 GROSSOS,,"5,468",2002
240450 GUAMARE,,"7,790",2002
240460 IELMO MARINHO,,"10,745",2002
240470 IPANGUACU,,"13,166",2002
240480 IPUEIRA,,"1,907",2002
240485 ITAJA,,"5,465",2002
240490 ITAU,,"4,612",2002
240500 JACANA,,"5,345",2002
240510 JANDAIRA,,"5,984",2002
240520 JANDUIS,,"3,568",2002
240530 JANUARIO CICCO,,"6,767",2002
240540 JAPI,,"4,847",2002
240550 JARDIM DE ANGICOS,,"3,084",2002
240560 JARDIM DE PIRANHAS,,"14,014",2002
240570 JARDIM DO SERIDO,,"9,468",2002
240580 JOAO CAMARA,,"28,654",2002
240590 JOAO DIAS,,"2,513",2002
240600 JOSE DA PENHA,,"8,501",2002
240610 JUCURUTU,,"17,195",2002
240615 JUNDIA,,"4,150",2002
240620 LAGOA D\'ANTA,,"6,536",2002
240630 LAGOA DE PEDRAS,,"6,976",2002
240640 LAGOA DE VELHOS,,"2,777",2002
240650 LAGOA NOVA,,"8,869",2002
240660 LAGOA SALGADA,,"6,731",2002
240670 LAJES,,"7,701",2002
240680 LAJES PINTADAS,,"4,598",2002
240690 LUCRECIA,,"2,971",2002
240700 LUIS GOMES,,"8,832",2002
240710 MACAIBA,,"53,494",2002
240720 MACAU,,"17,721",2002
240725 MAJOR SALES,,"2,642",2002
240730 MARCELINO VIEIRA,,"5,717",2002
240740 MARTINS,,"4,386",2002
240750 MAXARANGUAPE,,"10,863",2002
240760 MESSIAS TARGINO,,"2,590",2002
240770 MONTANHAS,,"13,075",2002
240780 MONTE ALEGRE,,"13,002",2002
240790 MONTE DAS GAMELEIRAS,,"2,934",2002
240800 MOSSORO,,"210,121",2002
240810 NATAL,,"627,241",2002
240820 NISIA FLORESTA,,"13,812",2002
240830 NOVA CRUZ,,"28,038",2002
240840 OLHO-D\'AGUA DO BORGES,,"3,376",2002
240850 OURO BRANCO,,"3,652",2002
240860 PARANA,,"2,899",2002
240870 PARAU,,"3,190",2002
240880 PARAZINHO,,"5,437",2002
240890 PARELHAS,,"16,120",2002
240895 RIO DO FOGO,,"12,725",2002
240910 PASSA E FICA,,"7,850",2002
240920 PASSAGEM,,"2,959",2002
240930 PATU,,"9,045",2002
240933 SANTA MARIA,,"2,962",2002
240940 PAU DOS FERROS,,"22,217",2002
240950 PEDRA GRANDE,,"3,597",2002
240960 PEDRA PRETA,,"2,010",2002
240970 PEDRO AVELINO,,"9,025",2002
240980 PEDRO VELHO,,"13,121",2002
240990 PENDENCIAS,,"7,064",2002
241000 PILOES,,"2,345",2002
241010 POCO BRANCO,,"9,773",2002
241020 PORTALEGRE,,"5,393",2002
241025 PORTO DO MANGUE,,"4,342",2002
241030 SERRA CAIADA,,"7,120",2002
241040 PUREZA,,"8,395",2002
241050 RAFAEL FERNANDES,,"4,161",2002
241060 RAFAEL GODEIRO,,"2,100",2002
241070 RIACHO DA CRUZ,,"2,125",2002
241080 RIACHO DE SANTANA,,"3,288",2002
241090 RIACHUELO,,"4,929",2002
241100 RODOLFO FERNANDES,,"3,940",2002
241105 TIBAU,,"2,590",2002
241110 RUY BARBOSA,,"4,400",2002
241120 SANTA CRUZ,,"28,338",2002
241140 SANTANA DO MATOS,,"11,818",2002
241142 SANTANA DO SERIDO,,"1,677",2002
241150 SANTO ANTONIO,,"16,074",2002
241160 SAO BENTO DO NORTE,,"4,186",2002
241170 SAO BENTO DO TRAIRI,,"3,865",2002
241180 SAO FERNANDO,,"2,490",2002
241190 SAO FRANCISCO DO OESTE,,"3,364",2002
241200 SAO GONCALO DO AMARANTE,,"61,244",2002
241210 SAO JOAO DO SABUGI,,"3,882",2002
241220 SAO JOSE DE MIPIBU,,"31,909",2002
241230 SAO JOSE DO CAMPESTRE,,"11,084",2002
241240 SAO JOSE DO SERIDO,,"2,354",2002
241250 SAO MIGUEL,,"19,685",2002
241255 SAO MIGUEL DO GOSTOSO,,"7,477",2002
241260 SAO PAULO DO POTENGI,,"14,659",2002
241270 SAO PEDRO,,"5,515",2002
241280 SAO RAFAEL,,"5,825",2002
241290 SAO TOME,,"6,887",2002
241300 SAO VICENTE,,"3,231",2002
241310 SENADOR ELOI DE SOUZA,,"5,989",2002
241320 SENADOR GEORGINO AVELINO,,"4,355",2002
241330 SERRA DE SAO BENTO,,"5,739",2002
241335 SERRA DO MEL,,"8,409",2002
241340 SERRA NEGRA DO NORTE,,"5,604",2002
241350 SERRINHA,,"4,581",2002
241355 SERRINHA DOS PINTOS,,"3,489",2002
241360 SEVERIANO MELO,,"5,327",2002
241370 SITIO NOVO,,"2,781",2002
241380 TABOLEIRO GRANDE,,"1,575",2002
241390 TAIPU,,"9,743",2002
