MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
211003 SANTA LUZIA DO PARUA,,"9,560",2016
211010 SANTA QUITERIA DO MARANHAO,,"7,517",2016
211020 SANTA RITA,,"9,670",2016
211023 SANTANA DO MARANHAO,,"4,260",2016
211027 SANTO AMARO DO MARANHAO,,"7,273",2016
211030 SANTO ANTONIO DOS LOPES,,"5,302",2016
211040 SAO BENEDITO DO RIO PRETO,,"13,781",2016
211050 SAO BENTO,,"8,516",2016
211060 SAO BERNARDO,,"14,175",2016
211065 SAO DOMINGOS DO AZEITAO,,"3,887",2016
211070 SAO DOMINGOS DO MARANHAO,,"7,342",2016
211080 SAO FELIX DE BALSAS,,"1,363",2016
211085 SAO FRANCISCO DO BREJAO,,"3,940",2016
211090 SAO FRANCISCO DO MARANHAO,,"4,259",2016
211100 SAO JOAO BATISTA,,"6,463",2016
211102 SAO JOAO DO CARU,,"7,182",2016
211105 SAO JOAO DO PARAISO,,"5,298",2016
211107 SAO JOAO DO SOTER,,"7,924",2016
211110 SAO JOAO DOS PATOS,,"14,263",2016
211120 SAO JOSE DE RIBAMAR,,"104,190",2016
211125 SAO JOSE DOS BASILIOS,,"2,214",2016
211130 SAO LUIS,,"641,076",2016
211140 SAO LUIS GONZAGA DO MARANHAO,,"5,878",2016
211150 SAO MATEUS DO MARANHAO,,"24,349",2016
211153 SAO PEDRO DA AGUA BRANCA,,"10,478",2016
211157 SAO PEDRO DOS CRENTES,,"2,970",2016
211160 SAO RAIMUNDO DAS MANGABEIRAS,,"10,752",2016
211163 SAO RAIMUNDO DO DOCA BEZERRA,,"2,510",2016
211167 SAO ROBERTO,,"2,843",2016
211170 SAO VICENTE FERRER,,"6,799",2016
211172 SATUBINHA,,"3,011",2016
211174 SENADOR ALEXANDRE COSTA,,"2,298",2016
211176 SENADOR LA ROCQUE,,"10,235",2016
211178 SERRANO DO MARANHAO,,"1,901",2016
211180 SITIO NOVO,,"9,833",2016
211190 SUCUPIRA DO NORTE,,"4,356",2016
211195 SUCUPIRA DO RIACHAO,,"3,130",2016
211200 TASSO FRAGOSO,,"4,058",2016
211210 TIMBIRAS,,"13,784",2016
211220 TIMON,,"73,274",2016
211223 TRIZIDELA DO VALE,,"9,230",2016
211227 TUFILANDIA,,"4,537",2016
211230 TUNTUM,,"17,478",2016
211240 TURIACU,,"7,817",2016
211245 TURILANDIA,,"9,400",2016
211250 TUTOIA,,"24,335",2016
211260 URBANO SANTOS,,"11,397",2016
211270 VARGEM GRANDE,,"15,373",2016
211280 VIANA,,"17,924",2016
211285 VILA NOVA DOS MARTIRIOS,,"7,731",2016
211290 VITORIA DO MEARIM,,"11,732",2016
211300 VITORINO FREIRE,,"9,747",2016
211400 ZE DOCA,,"17,789",2016
220005 ACAUA,,"3,844",2016
220010 AGRICOLANDIA,,"3,519",2016
220020 AGUA BRANCA,,"12,692",2016
220025 ALAGOINHA DO PIAUI,,"2,707",2016
220027 ALEGRETE DO PIAUI,,"3,239",2016
220030 ALTO LONGA,,"3,908",2016
220040 ALTOS,,"22,161",2016
220045 ALVORADA DO GURGUEIA,,"4,001",2016
220050 AMARANTE,,"11,681",2016
220060 ANGICAL DO PIAUI,,"4,805",2016
220070 ANISIO DE ABREU,,"5,492",2016
220080 ANTONIO ALMEIDA,,"1,916",2016
220090 AROAZES,,"4,033",2016
220095 AROEIRAS DO ITAIM,,800,2016
220100 ARRAIAL,,"2,187",2016
220105 ASSUNCAO DO PIAUI,,"4,683",2016
220110 AVELINO LOPES,,"2,832",2016
220115 BAIXA GRANDE DO RIBEIRO,,"5,538",2016
220117 BARRA D\'ALCANTARA,,"2,787",2016
220120 BARRAS,,"18,032",2016
220130 BARREIRAS DO PIAUI,,809,2016
220140 BARRO DURO,,"4,642",2016
220150 BATALHA,,"11,998",2016
220155 BELA VISTA DO PIAUI,,"1,814",2016
220157 BELEM DO PIAUI,,"1,216",2016
220160 BENEDITINOS,,"5,186",2016
220170 BERTOLINIA,,"3,436",2016
220173 BETANIA DO PIAUI,,"4,885",2016
220177 BOA HORA,,"3,625",2016
220180 BOCAINA,,"1,360",2016
220190 BOM JESUS,,"17,126",2016
220191 BOM PRINCIPIO DO PIAUI,,"2,811",2016
220192 BONFIM DO PIAUI,,"3,469",2016
220194 BOQUEIRAO DO PIAUI,,"4,400",2016
220196 BRASILEIRA,,"4,122",2016
220198 BREJO DO PIAUI,,"1,363",2016
220200 BURITI DOS LOPES,,"2,142",2016
220202 BURITI DOS MONTES,,"2,620",2016
220205 CABECEIRAS DO PIAUI,,"6,956",2016
220207 CAJAZEIRAS DO PIAUI,,806,2016
220208 CAJUEIRO DA PRAIA,,"2,454",2016
220209 CALDEIRAO GRANDE DO PIAUI,,"3,275",2016
220210 CAMPINAS DO PIAUI,,"2,014",2016
220211 CAMPO ALEGRE DO FIDALGO,,"1,457",2016
220213 CAMPO GRANDE DO PIAUI,,"3,205",2016
220217 CAMPO LARGO DO PIAUI,,"2,568",2016
220220 CAMPO MAIOR,,"20,046",2016
220225 CANAVIEIRA,,"1,597",2016
220230 CANTO DO BURITI,,"7,040",2016
220240 CAPITAO DE CAMPOS,,"6,504",2016
220245 CAPITAO GERVASIO OLIVEIRA,,"1,725",2016
220250 CARACOL,,"3,591",2016
220253 CARAUBAS DO PIAUI,,"3,721",2016
220255 CARIDADE DO PIAUI,,"2,238",2016
220260 CASTELO DO PIAUI,,"7,943",2016
220265 CAXINGO,,"2,719",2016
220270 COCAL,,"10,383",2016
220271 COCAL DE TELHA,,"3,052",2016
220272 COCAL DOS ALVES,,"2,779",2016
220273 COIVARAS,,"1,562",2016
220275 COLONIA DO GURGUEIA,,"2,458",2016
220277 COLONIA DO PIAUI,,"1,556",2016
220280 CONCEICAO DO CANINDE,,"1,422",2016
220285 CORONEL JOSE DIAS,,"1,176",2016
220290 CORRENTE,,"13,868",2016
220300 CRISTALANDIA DO PIAUI,,"2,179",2016
220310 CRISTINO CASTRO,,"6,649",2016
220320 CURIMATA,,"2,419",2016
220323 CURRAIS,,"2,758",2016
220325 CURRALINHOS,,"2,348",2016
220327 CURRAL NOVO DO PIAUI,,"3,435",2016
220330 DEMERVAL LOBAO,,"13,781",2016
220335 DIRCEU ARCOVERDE,,"1,134",2016
220340 DOM EXPEDITO LOPES,,"3,524",2016
220342 DOMINGOS MOURAO,,"2,550",2016
220345 DOM INOCENCIO,,"3,659",2016
220350 ELESBAO VELOSO,,"5,105",2016
220360 ELISEU MARTINS,,"2,205",2016
220370 ESPERANTINA,,"10,716",2016
220375 FARTURA DO PIAUI,,"1,734",2016
220380 FLORES DO PIAUI,,"2,707",2016
220385 FLORESTA DO PIAUI,,575,2016
220390 FLORIANO,,"15,311",2016
220400 FRANCINOPOLIS,,"1,981",2016
220410 FRANCISCO AYRES,,"1,617",2016
220415 FRANCISCO MACEDO,,990,2016
220420 FRANCISCO SANTOS,,256,2016
220430 FRONTEIRAS,,"4,655",2016
220435 GEMINIANO,,"1,269",2016
220440 GILBUES,,"3,503",2016
220450 GUADALUPE,,"4,222",2016
220455 GUARIBAS,,157,2016
220460 HUGO NAPOLEAO,,"1,632",2016
220465 ILHA GRANDE,,410,2016
220470 INHUMA,,"4,217",2016
220480 IPIRANGA DO PIAUI,,979,2016
220490 ISAIAS COELHO,,"5,557",2016
220500 ITAINOPOLIS,,"3,625",2016
220510 ITAUEIRA,,"6,445",2016
220515 JACOBINA DO PIAUI,,"2,108",2016
220520 JAICOS,,"4,164",2016
220525 JARDIM DO MULATO,,"1,433",2016
220527 JATOBA DO PIAUI,,"1,759",2016
220530 JERUMENHA,,648,2016
220535 JOAO COSTA,,"1,710",2016
220540 JOAQUIM PIRES,,"8,413",2016
220545 JOCA MARQUES,,"1,428",2016
220550 JOSE DE FREITAS,,"5,874",2016
220551 JUAZEIRO DO PIAUI,,"1,200",2016
220552 JULIO BORGES,,720,2016
220553 JUREMA,,"2,460",2016
220554 LAGOINHA DO PIAUI,,956,2016
220555 LAGOA ALEGRE,,"3,013",2016
220556 LAGOA DO BARRO DO PIAUI,,"2,354",2016
220557 LAGOA DE SAO FRANCISCO,,"2,243",2016
220558 LAGOA DO PIAUI,,"2,158",2016
220559 LAGOA DO SITIO,,"1,793",2016
220560 LANDRI SALES,,"3,240",2016
220570 LUIS CORREIA,,"7,973",2016
220580 LUZILANDIA,,908,2016
220585 MADEIRO,,"5,027",2016
220590 MANOEL EMIDIO,,"2,913",2016
220595 MARCOLANDIA,,"7,820",2016
220600 MARCOS PARENTE,,"2,809",2016
220605 MASSAPE DO PIAUI,,"2,426",2016
220610 MATIAS OLIMPIO,,"6,140",2016
220620 MIGUEL ALVES,,"7,789",2016
220630 MIGUEL LEAO,,"1,710",2016
220635 MILTON BRANDAO,,"2,339",2016
220640 MONSENHOR GIL,,"5,075",2016
220650 MONSENHOR HIPOLITO,,"4,278",2016
220660 MONTE ALEGRE DO PIAUI,,"2,638",2016
220665 MORRO CABECA NO TEMPO,,548,2016
220667 MORRO DO CHAPEU DO PIAUI,,"2,087",2016
220669 MURICI DOS PORTELAS,,"3,118",2016
220670 NAZARE DO PIAUI,,"2,313",2016
220672 NAZARIA,,"4,345",2016
220675 NOSSA SENHORA DE NAZARE,,"2,503",2016
220680 NOSSA SENHORA DOS REMEDIOS,,"5,184",2016
220690 NOVO ORIENTE DO PIAUI,,"3,327",2016
220695 NOVO SANTO ANTONIO,,"1,701",2016
220700 OEIRAS,,"20,724",2016
220710 OLHO D\'AGUA DO PIAUI,,243,2016
220720 PADRE MARCOS,,"1,481",2016
220730 PAES LANDIM,,"2,482",2016
220735 PAJEU DO PIAUI,,"1,625",2016
220740 PALMEIRA DO PIAUI,,"1,385",2016
220750 PALMEIRAIS,,"3,497",2016
220755 PAQUETA,,720,2016
220760 PARNAGUA,,"2,885",2016
220770 PARNAIBA,,"63,548",2016
220775 PASSAGEM FRANCA DO PIAUI,,"1,794",2016
220777 PATOS DO PIAUI,,"2,077",2016
220779 PAU D\'ARCO DO PIAUI,,"1,589",2016
220780 PAULISTANA,,"8,505",2016
220785 PAVUSSU,,"1,421",2016
220790 PEDRO II,,"13,248",2016
220793 PEDRO LAURENTINO,,"1,402",2016
220795 NOVA SANTA RITA,,"2,916",2016
220800 PICOS,,"43,063",2016
220810 PIMENTEIRAS,,"3,514",2016
220820 PIO IX,,"7,171",2016
220830 PIRACURUCA,,"9,826",2016
220840 PIRIPIRI,,"33,973",2016
220850 PORTO,,"6,917",2016
220855 PORTO ALEGRE DO PIAUI,,"1,370",2016
220860 PRATA DO PIAUI,,"1,416",2016
220865 QUEIMADA NOVA,,"4,992",2016
220870 REDENCAO DO GURGUEIA,,"3,758",2016
220880 REGENERACAO,,"10,203",2016
220885 RIACHO FRIO,,"1,814",2016
220887 RIBEIRA DO PIAUI,,214,2016
220890 RIBEIRO GONCALVES,,"4,277",2016
220900 RIO GRANDE DO PIAUI,,"2,004",2016
220910 SANTA CRUZ DO PIAUI,,"3,327",2016
220915 SANTA CRUZ DOS MILAGRES,,779,2016
220920 SANTA FILOMENA,,"3,950",2016
220930 SANTA LUZ,,"1,784",2016
220935 SANTANA DO PIAUI,,"2,123",2016
220937 SANTA ROSA DO PIAUI,,"1,547",2016
220940 SANTO ANTONIO DE LISBOA,,"2,438",2016
220945 SANTO ANTONIO DOS MILAGRES,,168,2016
220950 SANTO INACIO DO PIAUI,,"1,982",2016
220955 SAO BRAZ DO PIAUI,,"1,640",2016
220960 SAO FELIX DO PIAUI,,"1,769",2016
220965 SAO FRANCISCO DE ASSIS DO PIAUI,,554,2016
220970 SAO FRANCISCO DO PIAUI,,"2,915",2016
220975 SAO GONCALO DO GURGUEIA,,"1,635",2016
220980 SAO GONCALO DO PIAUI,,"1,998",2016
220985 SAO JOAO DA CANABRAVA,,525,2016
220990 SAO JOAO DA SERRA,,764,2016
220995 SAO JOAO DA VARJOTA,,"2,809",2016
220997 SAO JOAO DO ARRAIAL,,"6,094",2016
221000 SAO JOAO DO PIAUI,,"11,876",2016
221005 SAO JOSE DO DIVINO,,"2,444",2016
221010 SAO JOSE DO PEIXE,,"1,901",2016
221020 SAO JOSE DO PIAUI,,"2,706",2016
221030 SAO JULIAO,,"2,226",2016
221035 SAO LOURENCO DO PIAUI,,977,2016
221037 SAO LUIS DO PIAUI,,779,2016
221038 SAO MIGUEL DA BAIXA GRANDE,,"1,444",2016
221039 SAO MIGUEL DO FIDALGO,,"1,297",2016
221040 SAO MIGUEL DO TAPUIO,,"8,261",2016
221050 SAO PEDRO DO PIAUI,,"7,418",2016
221060 SAO RAIMUNDO NONATO,,"10,461",2016
221062 SEBASTIAO BARROS,,52,2016
221063 SEBASTIAO LEAL,,773,2016
221065 SIGEFREDO PACHECO,,"2,755",2016
221070 SIMOES,,"6,503",2016
221080 SIMPLICIO MENDES,,"6,747",2016
221090 SOCORRO DO PIAUI,,753,2016
221093 SUSSUAPARA,,"3,667",2016
221095 TAMBORIL DO PIAUI,,"2,313",2016
221097 TANQUE DO PIAUI,,"1,706",2016
221100 TERESINA,,"446,731",2016
221110 UNIAO,,"22,851",2016
221120 URUCUI,,"10,426",2016
221130 VALENCA DO PIAUI,,"8,769",2016
221135 VARZEA BRANCA,,"3,577",2016
221140 VARZEA GRANDE,,"1,149",2016
221150 VERA MENDES,,678,2016
221160 VILA NOVA DO PIAUI,,"1,538",2016
221170 WALL FERRAZ,,"1,993",2016
230010 ABAIARA,,"4,237",2016
230015 ACARAPE,,"8,289",2016
230020 ACARAU,,"34,437",2016
230030 ACOPIARA,,"18,788",2016
230040 AIUABA,,"5,323",2016
230050 ALCANTARAS,,"5,134",2016
230060 ALTANEIRA,,"4,068",2016
230070 ALTO SANTO,,"6,238",2016
230075 AMONTADA,,"23,513",2016
230080 ANTONINA DO NORTE,,"3,784",2016
230090 APUIARES,,"4,034",2016
230100 AQUIRAZ,,"39,437",2016
230110 ARACATI,,"27,840",2016
230120 ARACOIABA,,"7,400",2016
230125 ARARENDA,,"5,575",2016
230130 ARARIPE,,"8,977",2016
230140 ARATUBA,,"7,669",2016
230150 ARNEIROZ,,"2,822",2016
230160 ASSARE,,"10,083",2016
230170 AURORA,,"15,602",2016
230180 BAIXIO,,"1,913",2016
230185 BANABUIU,,"11,631",2016
230190 BARBALHA,,"30,420",2016
230195 BARREIRA,,"3,284",2016
230200 BARRO,,"8,493",2016
230205 BARROQUINHA,,"7,690",2016
230210 BATURITE,,"12,355",2016
230220 BEBERIBE,,"24,452",2016
230230 BELA CRUZ,,"14,551",2016
230240 BOA VIAGEM,,"18,349",2016
230250 BREJO SANTO,,"20,383",2016
230260 CAMOCIM,,"36,199",2016
230270 CAMPOS SALES,,"10,841",2016
230280 CANINDE,,"36,522",2016
230290 CAPISTRANO,,"6,507",2016
230300 CARIDADE,,"7,888",2016
230310 CARIRE,,"8,315",2016
230320 CARIRIACU,,"13,003",2016
230330 CARIUS,,"5,075",2016
230340 CARNAUBAL,,"7,093",2016
230350 CASCAVEL,,"37,359",2016
230360 CATARINA,,"5,571",2016
230365 CATUNDA,,"5,659",2016
230370 CAUCAIA,,"127,936",2016
230380 CEDRO,,"11,163",2016
230390 CHAVAL,,"3,907",2016
230393 CHORO,,"5,760",2016
230395 CHOROZINHO,,"5,655",2016
230400 COREAU,,"9,898",2016
230410 CRATEUS,,"40,005",2016
230420 CRATO,,"68,769",2016
230423 CROATA,,"9,277",2016
230425 CRUZ,,"11,870",2016
230426 DEPUTADO IRAPUAN PINHEIRO,,"5,175",2016
230427 ERERE,,"3,034",2016
230428 EUSEBIO,,"33,895",2016
230430 FARIAS BRITO,,"8,103",2016
230435 FORQUILHA,,"14,382",2016
230440 FORTALEZA,,"1,727,836",2016
230445 FORTIM,,"4,540",2016
230450 FRECHEIRINHA,,"10,370",2016
230460 GENERAL SAMPAIO,,"2,917",2016
230465 GRACA,,"4,649",2016
230470 GRANJA,,"27,059",2016
230480 GRANJEIRO,,"2,437",2016
230490 GROAIRAS,,"5,866",2016
230495 GUAIUBA,,"10,816",2016
230500 GUARACIABA DO NORTE,,"18,994",2016
230510 GUARAMIRANGA,,"3,363",2016
230520 HIDROLANDIA,,"8,181",2016
230523 HORIZONTE,,"35,096",2016
230526 IBARETAMA,,"5,274",2016
230530 IBIAPINA,,"10,598",2016
230533 IBICUITINGA,,"4,750",2016
230535 ICAPUI,,"12,871",2016
230540 ICO,,"27,360",2016
230550 IGUATU,,"47,135",2016
230560 INDEPENDENCIA,,"13,443",2016
230565 IPAPORANGA,,"6,359",2016
230570 IPAUMIRIM,,"4,846",2016
230580 IPU,,"25,580",2016
230590 IPUEIRAS,,"20,248",2016
230600 IRACEMA,,"5,576",2016
230610 IRAUCUBA,,"12,116",2016
230620 ITAICABA,,"2,520",2016
230625 ITAITINGA,,"17,367",2016
230630 ITAPAGE,,"26,733",2016
230640 ITAPIPOCA,,"66,288",2016
230650 ITAPIUNA,,"7,228",2016
230655 ITAREMA,,"21,903",2016
230660 ITATIRA,,"11,381",2016
230670 JAGUARETAMA,,"9,057",2016
230680 JAGUARIBARA,,"5,357",2016
230690 JAGUARIBE,,"13,543",2016
230700 JAGUARUANA,,"17,175",2016
230710 JARDIM,,"14,169",2016
230720 JATI,,"4,374",2016
230725 JIJOCA DE JERICOACOARA,,"11,241",2016
230730 JUAZEIRO DO NORTE,,"142,843",2016
230740 JUCAS,,"12,207",2016
230750 LAVRAS DA MANGABEIRA,,"11,200",2016
230760 LIMOEIRO DO NORTE,,"25,329",2016
230763 MADALENA,,"6,170",2016
230765 MARACANAU,,"137,072",2016
230770 MARANGUAPE,,"43,913",2016
230780 MARCO,,"15,927",2016
230790 MARTINOPOLE,,"5,289",2016
230800 MASSAPE,,"19,794",2016
230810 MAURITI,,"19,927",2016
230820 MERUOCA,,"6,742",2016
230830 MILAGRES,,"10,591",2016
230835 MILHA,,"3,834",2016
230837 MIRAIMA,,"6,115",2016
230840 MISSAO VELHA,,"15,939",2016
230850 MOMBACA,,"17,675",2016
230860 MONSENHOR TABOSA,,"15,260",2016
230870 MORADA NOVA,,"26,651",2016
230880 MORAUJO,,"4,829",2016
230890 MORRINHOS,,"10,608",2016
230900 MUCAMBO,,"6,545",2016
230910 MULUNGU,,"5,630",2016
230920 NOVA OLINDA,,"6,421",2016
230930 NOVA RUSSAS,,"13,557",2016
230940 NOVO ORIENTE,,"14,811",2016
230945 OCARA,,"10,611",2016
230950 OROS,,"11,787",2016
230960 PACAJUS,,"34,672",2016
230970 PACATUBA,,"30,091",2016
230980 PACOTI,,"6,542",2016
230990 PACUJA,,"2,398",2016
231000 PALHANO,,"3,607",2016
231010 PALMACIA,,"3,685",2016
231020 PARACURU,,"20,626",2016
231025 PARAIPABA,,"16,189",2016
231030 PARAMBU,,"10,777",2016
231040 PARAMOTI,,"4,988",2016
231050 PEDRA BRANCA,,"17,937",2016
231060 PENAFORTE,,"5,724",2016
231070 PENTECOSTE,,"16,254",2016
231080 PEREIRO,,"6,954",2016
231085 PINDORETAMA,,"9,157",2016
231090 PIQUET CARNEIRO,,"5,342",2016
231095 PIRES FERREIRA,,"4,239",2016
231100 PORANGA,,"6,508",2016
231110 PORTEIRAS,,"6,635",2016
231120 POTENGI,,"4,782",2016
231123 POTIRETAMA,,"2,657",2016
231126 QUITERIANOPOLIS,,"9,426",2016
231130 QUIXADA,,"47,356",2016
231135 QUIXELO,,"4,144",2016
231140 QUIXERAMOBIM,,"35,313",2016
231150 QUIXERE,,"10,499",2016
231160 REDENCAO,,"12,898",2016
231170 RERIUTABA,,"7,158",2016
231180 RUSSAS,,"34,483",2016
231190 SABOEIRO,,"9,809",2016
231195 SALITRE,,"5,229",2016
231200 SANTANA DO ACARAU,,"11,529",2016
231210 SANTANA DO CARIRI,,"8,121",2016
231220 SANTA QUITERIA,,"17,570",2016
231230 SAO BENEDITO,,"22,985",2016
231240 SAO GONCALO DO AMARANTE,,"41,311",2016
231250 SAO JOAO DO JAGUARIBE,,"3,521",2016
231260 SAO LUIS DO CURU,,"5,954",2016
231270 SENADOR POMPEU,,"10,919",2016
231280 SENADOR SA,,"4,277",2016
231290 SOBRAL,,"114,384",2016
231300 SOLONOPOLE,,"7,750",2016
231310 TABULEIRO DO NORTE,,"15,162",2016
231320 TAMBORIL,,"12,254",2016
231325 TARRAFAS,,"3,461",2016
231330 TAUA,,"25,724",2016
231335 TEJUCUOCA,,"9,521",2016
231340 TIANGUA,,"47,055",2016
231350 TRAIRI,,"26,495",2016
231355 TURURU,,"8,752",2016
231360 UBAJARA,,"17,874",2016
231370 UMARI,,"3,436",2016
231375 UMIRIM,,"9,333",2016
231380 URUBURETAMA,,"9,801",2016
231390 URUOCA,,"6,131",2016
231395 VARJOTA,,"8,688",2016
231400 VARZEA ALEGRE,,"15,700",2016
231410 VICOSA DO CEARA,,"27,311",2016
240010 ACARI,,"3,516",2016
240020 ACU,,"25,680",2016
240030 AFONSO BEZERRA,,"1,483",2016
240040 AGUA NOVA,,"1,379",2016
240050 ALEXANDRIA,,"3,658",2016
240060 ALMINO AFONSO,,"1,562",2016
240070 ALTO DO RODRIGUES,,"3,364",2016
240080 ANGICOS,,"3,212",2016
240090 ANTONIO MARTINS,,"2,248",2016
240100 APODI,,"14,757",2016
240110 AREIA BRANCA,,"1,306",2016
240120 ARES,,"5,290",2016
240130 AUGUSTO SEVERO,,"2,218",2016
240140 BAIA FORMOSA,,"4,023",2016
240145 BARAUNA,,"13,315",2016
240150 BARCELONA,,"1,116",2016
240160 BENTO FERNANDES,,"2,133",2016
240165 BODO,,"1,054",2016
240170 BOM JESUS,,"1,630",2016
240180 BREJINHO,,"4,773",2016
240185 CAICARA DO NORTE,,"1,558",2016
240190 CAICARA DO RIO DO VENTO,,"1,191",2016
240200 CAICO,,"21,977",2016
240210 CAMPO REDONDO,,"1,249",2016
240220 CANGUARETAMA,,"15,342",2016
240230 CARAUBAS,,"7,177",2016
240240 CARNAUBA DOS DANTAS,,"2,569",2016
240250 CARNAUBAIS,,"3,312",2016
240260 CEARA-MIRIM,,"40,460",2016
240270 CERRO CORA,,"4,355",2016
240280 CORONEL EZEQUIEL,,"1,188",2016
240290 CORONEL JOAO PESSOA,,"1,907",2016
240300 CRUZETA,,"1,773",2016
240310 CURRAIS NOVOS,,"6,830",2016
240320 DOUTOR SEVERIANO,,"2,445",2016
240325 PARNAMIRIM,,"114,685",2016
240330 ENCANTO,,"1,895",2016
240340 EQUADOR,,"2,062",2016
240350 ESPIRITO SANTO,,"1,708",2016
240360 EXTREMOZ,,"11,958",2016
240370 FELIPE GUERRA,,"2,416",2016
240375 FERNANDO PEDROZA,,"1,053",2016
240380 FLORANIA,,"2,892",2016
240390 FRANCISCO DANTAS,,717,2016
240400 FRUTUOSO GOMES,,"1,621",2016
240410 GALINHOS,,761,2016
240420 GOIANINHA,,"12,376",2016
240430 GOVERNADOR DIX-SEPT ROSADO,,"2,359",2016
240440 GROSSOS,,"2,447",2016
240450 GUAMARE,,"10,750",2016
240460 IELMO MARINHO,,"5,098",2016
240470 IPANGUACU,,"3,597",2016
240480 IPUEIRA,,580,2016
240485 ITAJA,,"3,351",2016
240490 ITAU,,"1,737",2016
240500 JACANA,,"2,296",2016
240510 JANDAIRA,,"2,699",2016
240520 JANDUIS,,"1,329",2016
240530 JANUARIO CICCO,,"2,091",2016
240540 JAPI,,"1,484",2016
240550 JARDIM DE ANGICOS,,890,2016
240560 JARDIM DE PIRANHAS,,"4,767",2016
240570 JARDIM DO SERIDO,,"3,562",2016
240580 JOAO CAMARA,,"13,413",2016
240590 JOAO DIAS,,427,2016
240600 JOSE DA PENHA,,"1,636",2016
240610 JUCURUTU,,"6,453",2016
240615 JUNDIA,,551,2016
240620 LAGOA D\'ANTA,,"1,982",2016
240630 LAGOA DE PEDRAS,,"1,831",2016
240640 LAGOA DE VELHOS,,864,2016
240650 LAGOA NOVA,,"10,628",2016
240660 LAGOA SALGADA,,"2,982",2016
240670 LAJES,,"1,621",2016
240680 LAJES PINTADAS,,"1,264",2016
240690 LUCRECIA,,"1,508",2016
240700 LUIS GOMES,,"3,336",2016
240710 MACAIBA,,"22,997",2016
240720 MACAU,,"6,217",2016
240725 MAJOR SALES,,"1,833",2016
240730 MARCELINO VIEIRA,,"1,935",2016
240740 MARTINS,,"2,408",2016
240750 MAXARANGUAPE,,"1,313",2016
240760 MESSIAS TARGINO,,"1,529",2016
240770 MONTANHAS,,"3,522",2016
240780 MONTE ALEGRE,,"6,494",2016
240790 MONTE DAS GAMELEIRAS,,531,2016
240800 MOSSORO,,"123,960",2016
240810 NATAL,,"384,833",2016
240820 NISIA FLORESTA,,"4,330",2016
240830 NOVA CRUZ,,"13,454",2016
240840 OLHO-D\'AGUA DO BORGES,,"1,035",2016
240850 OURO BRANCO,,"1,738",2016
240860 PARANA,,"2,099",2016
240870 PARAU,,943,2016
240880 PARAZINHO,,"1,877",2016
240890 PARELHAS,,"8,195",2016
240895 RIO DO FOGO,,"1,793",2016
240910 PASSA E FICA,,"2,792",2016
240920 PASSAGEM,,"1,190",2016
240930 PATU,,"3,611",2016
240933 SANTA MARIA,,"1,904",2016
240940 PAU DOS FERROS,,"10,580",2016
240950 PEDRA GRANDE,,"1,704",2016
240960 PEDRA PRETA,,"1,742",2016
240970 PEDRO AVELINO,,"2,004",2016
240980 PEDRO VELHO,,"1,152",2016
240990 PENDENCIAS,,"4,570",2016
241000 PILOES,,"1,141",2016
241010 POCO BRANCO,,"7,659",2016
241020 PORTALEGRE,,"2,815",2016
241025 PORTO DO MANGUE,,865,2016
241030 SERRA CAIADA,,"5,124",2016
241040 PUREZA,,"1,855",2016
241050 RAFAEL FERNANDES,,"1,353",2016
241060 RAFAEL GODEIRO,,"1,053",2016
241070 RIACHO DA CRUZ,,853,2016
241080 RIACHO DE SANTANA,,"1,132",2016
241090 RIACHUELO,,"2,527",2016
241100 RODOLFO FERNANDES,,"1,512",2016
241105 TIBAU,,"2,307",2016
241110 RUY BARBOSA,,121,2016
241120 SANTA CRUZ,,"12,734",2016
241140 SANTANA DO MATOS,,"3,247",2016
241142 SANTANA DO SERIDO,,891,2016
241150 SANTO ANTONIO,,"6,502",2016
241160 SAO BENTO DO NORTE,,"1,190",2016
241170 SAO BENTO DO TRAIRI,,278,2016
241180 SAO FERNANDO,,902,2016
241190 SAO FRANCISCO DO OESTE,,"1,655",2016
241200 SAO GONCALO DO AMARANTE,,"32,415",2016
241210 SAO JOAO DO SABUGI,,"1,990",2016
241220 SAO JOSE DE MIPIBU,,"15,257",2016
241230 SAO JOSE DO CAMPESTRE,,"2,367",2016
241240 SAO JOSE DO SERIDO,,"1,692",2016
241250 SAO MIGUEL,,"4,984",2016
241255 SAO MIGUEL DO GOSTOSO,,"3,243",2016
241260 SAO PAULO DO POTENGI,,"3,357",2016
241270 SAO PEDRO,,"1,782",2016
241280 SAO RAFAEL,,"2,633",2016
241290 SAO TOME,,"1,429",2016
241300 SAO VICENTE,,"1,828",2016
241310 SENADOR ELOI DE SOUZA,,"1,059",2016
241320 SENADOR GEORGINO AVELINO,,"2,426",2016
241330 SERRA DE SAO BENTO,,"1,819",2016
241335 SERRA DO MEL,,"4,381",2016
241340 SERRA NEGRA DO NORTE,,"2,095",2016
241350 SERRINHA,,"1,969",2016
241355 SERRINHA DOS PINTOS,,"1,397",2016
241360 SEVERIANO MELO,,"1,860",2016
241370 SITIO NOVO,,"1,396",2016
241380 TABOLEIRO GRANDE,,736,2016
241390 TAIPU,,"4,966",2016
241400 TANGARA,,"1,357",2016
241410 TENENTE ANANIAS,,"4,695",2016
241415 TENENTE LAURENTINO CRUZ,,"1,850",2016
241420 TIBAU DO SUL,,"5,973",2016
241430 TIMBAUBA DOS BATISTAS,,695,2016
