MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
412420 SANTO ANTONIO DO CAIUA,,"3,550",2008
412430 SANTO ANTONIO DO PARAISO,,"2,674",2008
412440 SANTO ANTONIO DO SUDOESTE,,"17,998",2008
412450 SANTO INACIO,,"5,886",2008
412460 SAO CARLOS DO IVAI,,"5,286",2008
412470 SAO JERONIMO DA SERRA,,"11,440",2008
412480 SAO JOAO,,"9,138",2008
412490 SAO JOAO DO CAIUA,,"6,040",2008
412500 SAO JOAO DO IVAI,,"16,271",2008
412510 SAO JOAO DO TRIUNFO,,"13,149",2008
412520 SAO JORGE D\'OESTE,,"9,910",2008
412530 SAO JORGE DO IVAI,,"4,820",2008
412535 SAO JORGE DO PATROCINIO,,"7,393",2008
412540 SAO JOSE DA BOA VISTA,,"5,448",2008
412545 SAO JOSE DAS PALMEIRAS,,"2,946",2008
412550 SAO JOSE DOS PINHAIS,,"276,998",2008
412555 SAO MANOEL DO PARANA,,"2,653",2008
412560 SAO MATEUS DO SUL,,"58,861",2008
412570 SAO MIGUEL DO IGUACU,,"30,349",2008
412575 SAO PEDRO DO IGUACU,,"5,537",2008
412580 SAO PEDRO DO IVAI,,"10,307",2008
412590 SAO PEDRO DO PARANA,,"3,350",2008
412600 SAO SEBASTIAO DA AMOREIRA,,"8,461",2008
412610 SAO TOME,,"6,182",2008
412620 SAPOPEMA,,"6,893",2008
412625 SARANDI,,"86,073",2008
412627 SAUDADE DO IGUACU,,"5,830",2008
412630 SENGES,,"22,498",2008
412635 SERRANOPOLIS DO IGUACU,,"4,228",2008
412640 SERTANEJA,,"5,384",2008
412650 SERTANOPOLIS,,"21,112",2008
412660 SIQUEIRA CAMPOS,,"16,809",2008
412665 SULINA,,"3,924",2008
412667 TAMARANA,,"11,458",2008
412670 TAMBOARA,,"3,915",2008
412680 TAPEJARA,,"22,128",2008
412690 TAPIRA,,"5,966",2008
412700 TEIXEIRA SOARES,,"12,455",2008
412710 TELEMACO BORBA,,"68,042",2008
412720 TERRA BOA,,"15,504",2008
412730 TERRA RICA,,"16,637",2008
412740 TERRA ROXA,,"16,043",2008
412750 TIBAGI,,"19,913",2008
412760 TIJUCAS DO SUL,,"12,875",2008
412770 TOLEDO,,"120,213",2008
412780 TOMAZINA,,"7,633",2008
412785 TRES BARRAS DO PARANA,,"15,354",2008
412788 TUNAS DO PARANA,,"8,131",2008
412790 TUNEIRAS DO OESTE,,"6,905",2008
412795 TUPASSI,,"9,065",2008
412796 TURVO,,"17,278",2008
412800 UBIRATA,,"20,812",2008
412810 UMUARAMA,,"117,749",2008
412820 UNIAO DA VITORIA,,"99,293",2008
412830 UNIFLOR,,"2,205",2008
412840 URAI,,"12,339",2008
412850 WENCESLAU BRAZ,,"17,785",2008
412853 VENTANIA,,"9,118",2008
412855 VERA CRUZ DO OESTE,,"8,843",2008
412860 VERE,,"6,542",2008
412862 ALTO PARAISO,,"4,137",2008
412863 DOUTOR ULYSSES,,"5,585",2008
412865 VIRMOND,,"5,217",2008
412870 VITORINO,,"7,272",2008
412880 XAMBRE,,"5,222",2008
420005 ABDON BATISTA,,"2,123",2008
420010 ABELARDO LUZ,,"15,868",2008
420020 AGROLANDIA,,"8,613",2008
420030 AGRONOMICA,,"3,694",2008
420040 AGUA DOCE,,"7,692",2008
420050 AGUAS DE CHAPECO,,"12,672",2008
420055 AGUAS FRIAS,,"2,256",2008
420060 AGUAS MORNAS,,"4,177",2008
420070 ALFREDO WAGNER,,"7,293",2008
420075 ALTO BELA VISTA,,"1,391",2008
420080 ANCHIETA,,"5,482",2008
420090 ANGELINA,,"5,178",2008
420100 ANITA GARIBALDI,,"6,912",2008
420110 ANITAPOLIS,,"2,654",2008
420120 ANTONIO CARLOS,,"6,131",2008
420125 APIUNA,,"8,436",2008
420127 ARABUTA,,"3,371",2008
420130 ARAQUARI,,"20,809",2008
420140 ARARANGUA,,"56,480",2008
420150 ARMAZEM,,"7,137",2008
420160 ARROIO TRINTA,,"2,824",2008
420165 ARVOREDO,,"1,949",2008
420170 ASCURRA,,"6,413",2008
420180 ATALANTA,,"3,084",2008
420190 AURORA,,"4,481",2008
420195 BALNEARIO ARROIO DO SILVA,,"7,525",2008
420200 BALNEARIO CAMBORIU,,"98,285",2008
420205 BALNEARIO BARRA DO SUL,,"6,720",2008
420207 BALNEARIO GAIVOTA,,"5,779",2008
420208 BANDEIRANTE,,"2,516",2008
420209 BARRA BONITA,,"1,609",2008
420210 BARRA VELHA,,"19,564",2008
420213 BELA VISTA DO TOLDO,,"5,626",2008
420215 BELMONTE,,"2,251",2008
420220 BENEDITO NOVO,,"9,432",2008
420230 BIGUACU,,"47,402",2008
420240 BLUMENAU,,"295,786",2008
420243 BOCAINA DO SUL,,"2,621",2008
420245 BOMBINHAS,,"11,519",2008
420250 BOM JARDIM DA SERRA,,"3,275",2008
420253 BOM JESUS,,"2,633",2008
420257 BOM JESUS DO OESTE,,"1,881",2008
420260 BOM RETIRO,,"8,345",2008
420270 BOTUVERA,,"3,103",2008
420280 BRACO DO NORTE,,"25,857",2008
420285 BRACO DO TROMBUDO,,"3,409",2008
420287 BRUNOPOLIS,,"3,687",2008
420290 BRUSQUE,,"101,961",2008
420300 CACADOR,,"67,683",2008
420310 CAIBI,,"5,035",2008
420315 CALMON,,"4,399",2008
420320 CAMBORIU,,"54,902",2008
420325 CAPAO ALTO,,"2,511",2008
420330 CAMPO ALEGRE,,"10,670",2008
420340 CAMPO BELO DO SUL,,"7,962",2008
420350 CAMPO ERE,,"8,800",2008
420360 CAMPOS NOVOS,,"27,512",2008
420370 CANELINHA,,"9,382",2008
420380 CANOINHAS,,"51,183",2008
420390 CAPINZAL,,"20,033",2008
420395 CAPIVARI DE BAIXO,,"18,908",2008
420400 CATANDUVAS,,"8,038",2008
420410 CAXAMBU DO SUL,,"3,825",2008
420415 CELSO RAMOS,,"2,323",2008
420417 CERRO NEGRO,,"3,203",2008
420419 CHAPADAO DO LAGEADO,,"2,329",2008
420420 CHAPECO,,"209,530",2008
420425 COCAL DO SUL,,"13,080",2008
420430 CONCORDIA,,"64,876",2008
420435 CORDILHEIRA ALTA,,"3,158",2008
420440 CORONEL FREITAS,,"8,893",2008
420445 CORONEL MARTINS,,"1,951",2008
420450 CORUPA,,"13,238",2008
420455 CORREIA PINTO,,"13,504",2008
420460 CRICIUMA,,"177,488",2008
420470 CUNHA PORA,,"8,681",2008
420475 CUNHATAI,,"1,357",2008
420480 CURITIBANOS,,"35,849",2008
420490 DESCANSO,,"7,484",2008
420500 DIONISIO CERQUEIRA,,"14,957",2008
420510 DONA EMMA,,"2,824",2008
420515 DOUTOR PEDRINHO,,"2,524",2008
420517 ENTRE RIOS,,"5,766",2008
420519 ERMO,,"2,104",2008
420520 ERVAL VELHO,,"3,534",2008
420530 FAXINAL DOS GUEDES,,"10,141",2008
420535 FLOR DO SERTAO,,"1,571",2008
420540 FLORIANOPOLIS,,"390,305",2008
420543 FORMOSA DO SUL,,"2,135",2008
420545 FORQUILHINHA,,"20,486",2008
420550 FRAIBURGO,,"36,149",2008
420555 FREI ROGERIO,,"2,421",2008
420560 GALVAO,,"3,496",2008
420570 GAROPABA,,"15,749",2008
420580 GARUVA,,"14,207",2008
420590 GASPAR,,"49,723",2008
420600 GOVERNADOR CELSO RAMOS,,"9,257",2008
420610 GRAO PARA,,"5,569",2008
420620 GRAVATAL,,"9,945",2008
420630 GUABIRUBA,,"13,821",2008
420640 GUARACIABA,,"8,225",2008
420650 GUARAMIRIM,,"37,276",2008
420660 GUARUJA DO SUL,,"4,751",2008
420665 GUATAMBU,,"4,374",2008
420670 HERVAL D\'OESTE,,"18,157",2008
420675 IBIAM,,"1,737",2008
420680 IBICARE,,"2,807",2008
420690 IBIRAMA,,"19,583",2008
420700 ICARA,,"51,731",2008
420710 ILHOTA,,"11,889",2008
420720 IMARUI,,"8,705",2008
420730 IMBITUBA,,"38,195",2008
420740 IMBUIA,,"5,009",2008
420750 INDAIAL,,"45,589",2008
420757 IOMERE,,"2,671",2008
420760 IPIRA,,"3,464",2008
420765 IPORA DO OESTE,,"7,641",2008
420768 IPUACU,,"18,523",2008
420770 IPUMIRIM,,"6,484",2008
420775 IRACEMINHA,,"3,113",2008
420780 IRANI,,"8,774",2008
420785 IRATI,,"1,804",2008
420790 IRINEOPOLIS,,"10,223",2008
420800 ITA,,"5,840",2008
420810 ITAIOPOLIS,,"18,152",2008
420820 ITAJAI,,"182,691",2008
420830 ITAPEMA,,"37,607",2008
420840 ITAPIRANGA,,"14,825",2008
420845 ITAPOA,,"12,808",2008
420850 ITUPORANGA,,"20,268",2008
420860 JABORA,,"4,056",2008
420870 JACINTO MACHADO,,"8,797",2008
420880 JAGUARUNA,,"12,460",2008
420890 JARAGUA DO SUL,,"136,239",2008
420895 JARDINOPOLIS,,"1,490",2008
420900 JOACABA,,"25,533",2008
420910 JOINVILLE,,"455,648",2008
420915 JOSE BOITEUX,,"6,502",2008
420917 JUPIA,,"2,060",2008
420920 LACERDOPOLIS,,"1,977",2008
420930 LAGES,,"176,667",2008
420940 LAGUNA,,"39,634",2008
420945 LAJEADO GRANDE,,"1,481",2008
420950 LAURENTINO,,"4,383",2008
420960 LAURO MULLER,,"13,841",2008
420970 LEBON REGIS,,"12,072",2008
420980 LEOBERTO LEAL,,"2,760",2008
420985 LINDOIA DO SUL,,"4,058",2008
420990 LONTRAS,,"8,699",2008
421000 LUIZ ALVES,,"8,912",2008
421003 LUZERNA,,"4,204",2008
421005 MACIEIRA,,"1,872",2008
421010 MAFRA,,"65,211",2008
421020 MAJOR GERCINO,,"2,325",2008
421030 MAJOR VIEIRA,,"6,176",2008
421040 MARACAJA,,"6,264",2008
421050 MARAVILHA,,"18,362",2008
421055 MAREMA,,"1,803",2008
421060 MASSARANDUBA,,"12,727",2008
421070 MATOS COSTA,,"3,274",2008
421080 MELEIRO,,"6,656",2008
421085 MIRIM DOCE,,"2,592",2008
421090 MODELO,,"3,261",2008
421100 MONDAI,,"8,039",2008
421105 MONTE CARLO,,"9,598",2008
421110 MONTE CASTELO,,"7,166",2008
421120 MORRO DA FUMACA,,"15,561",2008
421125 MORRO GRANDE,,"2,588",2008
421130 NAVEGANTES,,"62,254",2008
421140 NOVA ERECHIM,,"3,312",2008
421145 NOVA ITABERABA,,"3,726",2008
421150 NOVA TRENTO,,"8,930",2008
421160 NOVA VENEZA,,"13,321",2008
421165 NOVO HORIZONTE,,"2,520",2008
421170 ORLEANS,,"16,795",2008
421175 OTACILIO COSTA,,"17,267",2008
421180 OURO,,"6,218",2008
421185 OURO VERDE,,"1,837",2008
421187 PAIAL,,"1,344",2008
421189 PAINEL,,"1,929",2008
421190 PALHOCA,,"112,144",2008
421200 PALMA SOLA,,"7,523",2008
421205 PALMEIRA,,"1,773",2008
421210 PALMITOS,,"13,635",2008
421220 PAPANDUVA,,"17,348",2008
421223 PARAISO,,"3,682",2008
421225 PASSO DE TORRES,,"4,799",2008
421227 PASSOS MAIA,,"4,875",2008
421230 PAULO LOPES,,"5,461",2008
421240 PEDRAS GRANDES,,"3,651",2008
421250 PENHA,,"19,792",2008
421260 PERITIBA,,"2,197",2008
421270 PETROLANDIA,,"4,957",2008
421280 BALNEARIO PICARRAS,,"15,772",2008
421290 PINHALZINHO,,"15,992",2008
421300 PINHEIRO PRETO,,"2,975",2008
421310 PIRATUBA,,"4,252",2008
421315 PLANALTO ALEGRE,,"2,186",2008
421320 POMERODE,,"24,034",2008
421330 PONTE ALTA,,"4,934",2008
421335 PONTE ALTA DO NORTE,,"3,675",2008
421340 PONTE SERRADA,,"13,862",2008
421350 PORTO BELO,,"12,084",2008
421360 PORTO UNIAO,,"37,415",2008
421370 POUSO REDONDO,,"13,193",2008
421380 PRAIA GRANDE,,"5,641",2008
421390 PRESIDENTE CASTELLO BRANCO,,"1,432",2008
421400 PRESIDENTE GETULIO,,"12,050",2008
421410 PRESIDENTE NEREU,,"1,522",2008
421415 PRINCESA,,"2,364",2008
421420 QUILOMBO,,"9,007",2008
421430 RANCHO QUEIMADO,,"2,449",2008
421440 RIO DAS ANTAS,,"4,911",2008
421450 RIO DO CAMPO,,"5,722",2008
421460 RIO DO OESTE,,"6,050",2008
421470 RIO DOS CEDROS,,"9,099",2008
421480 RIO DO SUL,,"64,976",2008
421490 RIO FORTUNA,,"4,585",2008
421500 RIO NEGRINHO,,"44,030",2008
421505 RIO RUFINO,,"2,261",2008
421507 RIQUEZA,,"4,464",2008
421510 RODEIO,,"9,387",2008
421520 ROMELANDIA,,"4,332",2008
421530 SALETE,,"6,498",2008
421535 SALTINHO,,"3,534",2008
421540 SALTO VELOSO,,"4,554",2008
421545 SANGAO,,"9,472",2008
421550 SANTA CECILIA,,"14,870",2008
421555 SANTA HELENA,,"1,965",2008
421560 SANTA ROSA DE LIMA,,"1,695",2008
421565 SANTA ROSA DO SUL,,"6,586",2008
421567 SANTA TEREZINHA,,"7,884",2008
421568 SANTA TEREZINHA DO PROGRESSO,,"2,639",2008
421569 SANTIAGO DO SUL,,"1,301",2008
421570 SANTO AMARO DA IMPERATRIZ,,"15,679",2008
421575 SAO BERNARDINO,,"2,154",2008
421580 SAO BENTO DO SUL,,"73,883",2008
421590 SAO BONIFACIO,,"2,514",2008
421600 SAO CARLOS,,"9,921",2008
421605 SAO CRISTOVAO DO SUL,,"4,718",2008
421610 SAO DOMINGOS,,"8,491",2008
421620 SAO FRANCISCO DO SUL,,"38,286",2008
421625 SAO JOAO DO OESTE,,"4,244",2008
421630 SAO JOAO BATISTA,,"22,991",2008
421635 SAO JOAO DO ITAPERIU,,"3,336",2008
421640 SAO JOAO DO SUL,,"5,516",2008
421650 SAO JOAQUIM,,"20,479",2008
421660 SAO JOSE,,"192,256",2008
421670 SAO JOSE DO CEDRO,,"13,552",2008
421680 SAO JOSE DO CERRITO,,"6,661",2008
421690 SAO LOURENCO DO OESTE,,"20,881",2008
421700 SAO LUDGERO,,"11,314",2008
421710 SAO MARTINHO,,"2,694",2008
421715 SAO MIGUEL DA BOA VISTA,,"1,474",2008
421720 SAO MIGUEL DO OESTE,,"33,308",2008
421725 SAO PEDRO DE ALCANTARA,,"2,617",2008
421730 SAUDADES,,"6,706",2008
421740 SCHROEDER,,"12,864",2008
421750 SEARA,,"16,898",2008
421755 SERRA ALTA,,"2,961",2008
421760 SIDEROPOLIS,,"11,140",2008
421770 SOMBRIO,,"23,311",2008
421775 SUL BRASIL,,"2,325",2008
421780 TAIO,,"15,538",2008
421790 TANGARA,,"7,385",2008
421795 TIGRINHOS,,"1,697",2008
421800 TIJUCAS,,"25,797",2008
421810 TIMBE DO SUL,,"4,013",2008
421820 TIMBO,,"36,240",2008
421825 TIMBO GRANDE,,"7,154",2008
421830 TRES BARRAS,,"18,344",2008
421835 TREVISO,,"3,696",2008
421840 TREZE DE MAIO,,"5,766",2008
421850 TREZE TILIAS,,"5,124",2008
421860 TROMBUDO CENTRAL,,"6,169",2008
421870 TUBARAO,,"94,255",2008
421875 TUNAPOLIS,,"3,854",2008
421880 TURVO,,"10,363",2008
421885 UNIAO DO OESTE,,"2,455",2008
421890 URUBICI,,"9,062",2008
421895 URUPEMA,,"2,309",2008
421900 URUSSANGA,,"17,025",2008
421910 VARGEAO,,"3,317",2008
421915 VARGEM,,"3,031",2008
421917 VARGEM BONITA,,"5,474",2008
421920 VIDAL RAMOS,,"6,054",2008
421930 VIDEIRA,,"44,849",2008
421935 VITOR MEIRELES,,"5,639",2008
421940 WITMARSUM,,"3,672",2008
421950 XANXERE,,"40,552",2008
421960 XAVANTINA,,"3,625",2008
421970 XAXIM,,"25,859",2008
421985 ZORTEA,,"2,514",2008
430003 ACEGUA,,"4,667",2008
430005 AGUA SANTA,,"3,844",2008
430010 AGUDO,,"13,462",2008
430020 AJURICABA,,"9,399",2008
430030 ALECRIM,,"5,364",2008
430040 ALEGRETE,,"62,605",2008
430045 ALEGRIA,,"4,165",2008
430047 ALMIRANTE TAMANDARE DO SUL,,"1,797",2008
430050 ALPESTRE,,"8,664",2008
430055 ALTO ALEGRE,,"1,737",2008
430057 ALTO FELIZ,,"2,319",2008
430060 ALVORADA,,"146,211",2008
430063 AMARAL FERRADOR,,"4,643",2008
430064 AMETISTA DO SUL,,"9,137",2008
430066 ANDRE DA ROCHA,,763,2008
430070 ANTA GORDA,,"4,209",2008
430080 ANTONIO PRADO,,"11,342",2008
430085 ARAMBARE,,"2,900",2008
430087 ARARICA,,"5,030",2008
430090 ARATIBA,,"4,833",2008
430100 ARROIO DO MEIO,,"11,849",2008
430105 ARROIO DO SAL,,"8,589",2008
430107 ARROIO DO PADRE,,"2,636",2008
430110 ARROIO DOS RATOS,,"11,097",2008
430120 ARROIO DO TIGRE,,"10,223",2008
430130 ARROIO GRANDE,,"15,309",2008
430140 ARVOREZINHA,,"7,766",2008
430150 AUGUSTO PESTANA,,"10,363",2008
430155 AUREA,,"3,279",2008
430160 BAGE,,"105,038",2008
430163 BALNEARIO PINHAL,,"9,618",2008
430165 BARAO,,"5,326",2008
430170 BARAO DE COTEGIPE,,"4,577",2008
430175 BARAO DO TRIUNFO,,"4,690",2008
430180 BARRACAO,,"4,581",2008
430185 BARRA DO GUARITA,,"3,099",2008
430187 BARRA DO QUARAI,,"2,731",2008
430190 BARRA DO RIBEIRO,,"10,590",2008
430192 BARRA DO RIO AZUL,,"1,748",2008
430195 BARRA FUNDA,,"2,045",2008
430200 BARROS CASSAL,,"9,577",2008
430205 BENJAMIN CONSTANT DO SUL,,"3,385",2008
430210 BENTO GONCALVES,,"97,574",2008
430215 BOA VISTA DAS MISSOES,,"1,606",2008
430220 BOA VISTA DO BURICA,,"5,684",2008
430222 BOA VISTA DO CADEADO,,"3,585",2008
430223 BOA VISTA DO INCRA,,"3,698",2008
430225 BOA VISTA DO SUL,,"2,168",2008
430230 BOM JESUS,,"10,045",2008
430235 BOM PRINCIPIO,,"8,793",2008
430237 BOM PROGRESSO,,"2,349",2008
430240 BOM RETIRO DO SUL,,"8,532",2008
430245 BOQUEIRAO DO LEAO,,"6,694",2008
430250 BOSSOROCA,,"6,395",2008
430258 BOZANO,,"3,412",2008
430260 BRAGA,,"3,613",2008
430265 BROCHIER,,"3,442",2008
430270 BUTIA,,"14,440",2008
430280 CACAPAVA DO SUL,,"27,928",2008
430290 CACEQUI,,"12,044",2008
430300 CACHOEIRA DO SUL,,"71,009",2008
430310 CACHOEIRINHA,,"96,345",2008
430320 CACIQUE DOBLE,,"6,551",2008
430330 CAIBATE,,"7,904",2008
430340 CAICARA,,"4,144",2008
430350 CAMAQUA,,"50,523",2008
430355 CAMARGO,,"2,488",2008
430360 CAMBARA DO SUL,,"5,763",2008
430367 CAMPESTRE DA SERRA,,"2,505",2008
430370 CAMPINA DAS MISSOES,,"4,816",2008
430380 CAMPINAS DO SUL,,"4,147",2008
430390 CAMPO BOM,,"54,642",2008
430400 CAMPO NOVO,,"5,163",2008
430410 CAMPOS BORGES,,"3,064",2008
430420 CANDELARIA,,"25,433",2008
430430 CANDIDO GODOI,,"5,756",2008
430435 CANDIOTA,,"10,213",2008
430440 CANELA,,"36,819",2008
430450 CANGUCU,,"51,598",2008
430460 CANOAS,,"268,078",2008
430461 CANUDOS DO VALE,,"1,364",2008
430462 CAPAO BONITO DO SUL,,"1,555",2008
430463 CAPAO DA CANOA,,"43,973",2008
430465 CAPAO DO CIPO,,"4,240",2008
430466 CAPAO DO LEAO,,"16,345",2008
430467 CAPIVARI DO SUL,,"2,930",2008
430468 CAPELA DE SANTANA,,"8,096",2008
430469 CAPITAO,,"3,055",2008
430470 CARAZINHO,,"47,150",2008
430471 CARAA,,"4,896",2008
430480 CARLOS BARBOSA,,"21,806",2008
430485 CARLOS GOMES,,"1,215",2008
430490 CASCA,,"6,465",2008
430495 CASEIROS,,"2,086",2008
430500 CATUIPE,,"11,553",2008
430510 CAXIAS DO SUL,,"410,438",2008
430511 CENTENARIO,,"2,128",2008
430512 CERRITO,,"4,591",2008
430513 CERRO BRANCO,,"4,185",2008
430515 CERRO GRANDE,,"2,127",2008
430517 CERRO GRANDE DO SUL,,"8,715",2008
430520 CERRO LARGO,,"16,629",2008
430530 CHAPADA,,"8,479",2008
430535 CHARQUEADAS,,"25,319",2008
430537 CHARRUA,,"5,046",2008
430540 CHIAPETTA,,"4,507",2008
430543 CHUI,,"4,304",2008
430544 CHUVISCA,,"9,984",2008
430545 CIDREIRA,,"13,475",2008
430550 CIRIACO,,"3,712",2008
430558 COLINAS,,"1,863",2008
430560 COLORADO,,"3,310",2008
430570 CONDOR,,"5,646",2008
430580 CONSTANTINA,,"9,066",2008
430583 COQUEIRO BAIXO,,"1,341",2008
430585 COQUEIROS DO SUL,,"1,800",2008
430587 CORONEL BARROS,,"4,062",2008
430590 CORONEL BICACO,,"6,787",2008
430593 CORONEL PILAR,,"1,403",2008
430595 COTIPORA,,"3,374",2008
430597 COXILHA,,"2,206",2008
430600 CRISSIUMAL,,"11,866",2008
430605 CRISTAL,,"6,329",2008
430607 CRISTAL DO SUL,,"2,183",2008
430610 CRUZ ALTA,,"120,203",2008
430613 CRUZALTENSE,,"1,788",2008
430620 CRUZEIRO DO SUL,,"8,507",2008
430630 DAVID CANABARRO,,"3,596",2008
430632 DERRUBADAS,,"2,544",2008
430635 DEZESSEIS DE NOVEMBRO,,"2,395",2008
430637 DILERMANDO DE AGUIAR,,"2,886",2008
430640 DOIS IRMAOS,,"25,668",2008
430642 DOIS IRMAOS DAS MISSOES,,"2,134",2008
430645 DOIS LAJEADOS,,"2,488",2008
430650 DOM FELICIANO,,"13,929",2008
430655 DOM PEDRO DE ALCANTARA,,"1,666",2008
430660 DOM PEDRITO,,"40,110",2008
430670 DONA FRANCISCA,,"2,746",2008
430673 DOUTOR MAURICIO CARDOSO,,"4,189",2008
430675 DOUTOR RICARDO,,"1,422",2008
430676 ELDORADO DO SUL,,"30,768",2008
430680 ENCANTADO,,"14,592",2008
430690 ENCRUZILHADA DO SUL,,"21,094",2008
430692 ENGENHO VELHO,,"2,945",2008
430693 ENTRE-IJUIS,,"7,010",2008
430695 ENTRE RIOS DO SUL,,"2,361",2008
430697 EREBANGO,,"2,882",2008
430700 ERECHIM,,"90,934",2008
430705 ERNESTINA,,"2,533",2008
430710 HERVAL,,"5,327",2008
430720 ERVAL GRANDE,,"3,539",2008
430730 ERVAL SECO,,"5,953",2008
430740 ESMERALDA,,"2,441",2008
430745 ESPERANCA DO SUL,,"2,770",2008
430750 ESPUMOSO,,"13,689",2008
430755 ESTACAO,,"5,285",2008
430760 ESTANCIA VELHA,,"43,454",2008
430770 ESTEIO,,"74,738",2008
430780 ESTRELA,,"25,479",2008
430781 ESTRELA VELHA,,"3,055",2008
430783 EUGENIO DE CASTRO,,"4,288",2008
430786 FAGUNDES VARELA,,"1,909",2008
430790 FARROUPILHA,,"58,305",2008
430800 FAXINAL DO SOTURNO,,"5,338",2008
430805 FAXINALZINHO,,"2,795",2008
430807 FAZENDA VILANOVA,,"2,956",2008
430810 FELIZ,,"7,976",2008
430820 FLORES DA CUNHA,,"24,803",2008
430825 FLORIANO PEIXOTO,,"1,585",2008
430830 FONTOURA XAVIER,,"9,408",2008
430840 FORMIGUEIRO,,"5,720",2008
430843 FORQUETINHA,,"1,765",2008
430845 FORTALEZA DOS VALOS,,"7,727",2008
430850 FREDERICO WESTPHALEN,,"30,213",2008
430860 GARIBALDI,,"22,093",2008
430865 GARRUCHOS,,"2,873",2008
430870 GAURAMA,,"4,169",2008
430880 GENERAL CAMARA,,"6,415",2008
430885 GENTIL,,"1,775",2008
430890 GETULIO VARGAS,,"12,381",2008
430900 GIRUA,,"23,471",2008
430905 GLORINHA,,"5,407",2008
430910 GRAMADO,,"33,878",2008
430912 GRAMADO DOS LOUREIROS,,"3,246",2008
430915 GRAMADO XAVIER,,"3,427",2008
430920 GRAVATAI,,"242,657",2008
430925 GUABIJU,,"1,090",2008
430930 GUAIBA,,"68,749",2008
430940 GUAPORE,,"20,622",2008
430950 GUARANI DAS MISSOES,,"11,049",2008
430955 HARMONIA,,"2,970",2008
430957 HERVEIRAS,,"3,136",2008
430960 HORIZONTINA,,"17,550",2008
430965 HULHA NEGRA,,"5,303",2008
430970 HUMAITA,,"6,591",2008
430975 IBARAMA,,"4,064",2008
430980 IBIACA,,"2,780",2008
430990 IBIRAIARAS,,"5,777",2008
430995 IBIRAPUITA,,"2,811",2008
431000 IBIRUBA,,"21,341",2008
431010 IGREJINHA,,"26,570",2008
431020 IJUI,,"107,881",2008
431030 ILOPOLIS,,"3,659",2008
431033 IMBE,,"21,089",2008
431036 IMIGRANTE,,"2,061",2008
431040 INDEPENDENCIA,,"6,398",2008
431041 INHACORA,,"1,906",2008
431043 IPE,,"5,045",2008
431046 IPIRANGA DO SUL,,"1,494",2008
431050 IRAI,,"8,650",2008
431053 ITAARA,,"5,072",2008
431055 ITACURUBI,,"3,126",2008
431057 ITAPUCA,,"1,825",2008
431060 ITAQUI,,"29,057",2008
431065 ITATI,,"1,857",2008
431070 ITATIBA DO SUL,,"2,700",2008
431075 IVORA,,"1,576",2008
431080 IVOTI,,"17,517",2008
431085 JABOTICABA,,"3,721",2008
431087 JACUIZINHO,,"2,664",2008
431090 JACUTINGA,,"2,760",2008
431100 JAGUARAO,,"23,345",2008
431110 JAGUARI,,"8,495",2008
431112 JAQUIRANA,,"4,295",2008
431113 JARI,,"2,857",2008
431115 JOIA,,"8,267",2008
431120 JULIO DE CASTILHOS,,"23,805",2008
431123 LAGOA BONITA DO SUL,,"2,413",2008
431125 LAGOAO,,"4,999",2008
431127 LAGOA DOS TRES CANTOS,,"1,102",2008
431130 LAGOA VERMELHA,,"30,982",2008
431140 LAJEADO,,"69,258",2008
431142 LAJEADO DO BUGRE,,"1,971",2008
431150 LAVRAS DO SUL,,"6,335",2008
431160 LIBERATO SALZANO,,"4,589",2008
431162 LINDOLFO COLLOR,,"6,026",2008
431164 LINHA NOVA,,"1,128",2008
431170 MACHADINHO,,"4,602",2008
431171 MACAMBARA,,"3,170",2008
431173 MAMPITUBA,,"2,673",2008
431175 MANOEL VIANA,,"5,487",2008
431177 MAQUINE,,"5,447",2008
431179 MARATA,,"1,977",2008
431180 MARAU,,"32,682",2008
431190 MARCELINO RAMOS,,"3,593",2008
431198 MARIANA PIMENTEL,,"2,987",2008
431200 MARIANO MORO,,"1,673",2008
431205 MARQUES DE SOUZA,,"2,558",2008
431210 MATA,,"4,172",2008
431213 MATO CASTELHANO,,"2,341",2008
431215 MATO LEITAO,,"3,180",2008
431217 MATO QUEIMADO,,"2,897",2008
431220 MAXIMILIANO DE ALMEIDA,,"4,096",2008
431225 MINAS DO LEAO,,"6,059",2008
431230 MIRAGUAI,,"7,039",2008
431235 MONTAURI,,"1,320",2008
431237 MONTE ALEGRE DOS CAMPOS,,"2,331",2008
431238 MONTE BELO DO SUL,,"2,019",2008
431240 MONTENEGRO,,"52,577",2008
431242 MORMACO,,"2,023",2008
431244 MORRINHOS DO SUL,,"3,150",2008
431245 MORRO REDONDO,,"4,232",2008
431247 MORRO REUTER,,"4,591",2008
431250 MOSTARDAS,,"10,395",2008
431260 MUCUM,,"4,834",2008
431261 MUITOS CAPOES,,"2,228",2008
431262 MULITERNO,,"1,852",2008
431265 NAO-ME-TOQUE,,"12,789",2008
431267 NICOLAU VERGUEIRO,,"1,456",2008
431270 NONOAI,,"14,541",2008
431275 NOVA ALVORADA,,"3,791",2008
431280 NOVA ARACA,,"2,912",2008
431290 NOVA BASSANO,,"7,965",2008
431295 NOVA BOA VISTA,,"1,441",2008
431300 NOVA BRESCIA,,"2,121",2008
431301 NOVA CANDELARIA,,"2,189",2008
431303 NOVA ESPERANCA DO SUL,,"3,824",2008
