MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
211000 SANTA LUZIA,,"84,805",2006
211003 SANTA LUZIA DO PARUA,,"19,942",2006
211010 SANTA QUITERIA DO MARANHAO,,"24,434",2006
211020 SANTA RITA,,"22,092",2006
211023 SANTANA DO MARANHAO,,"6,768",2006
211027 SANTO AMARO DO MARANHAO,,"8,339",2006
211030 SANTO ANTONIO DOS LOPES,,"17,544",2006
211040 SAO BENEDITO DO RIO PRETO,,"15,924",2006
211050 SAO BENTO,,"21,706",2006
211060 SAO BERNARDO,,"19,503",2006
211065 SAO DOMINGOS DO AZEITAO,,"6,737",2006
211070 SAO DOMINGOS DO MARANHAO,,"28,718",2006
211080 SAO FELIX DE BALSAS,,"3,868",2006
211085 SAO FRANCISCO DO BREJAO,,"10,176",2006
211090 SAO FRANCISCO DO MARANHAO,,"9,291",2006
211100 SAO JOAO BATISTA,,"14,183",2006
211102 SAO JOAO DO CARU,,"15,527",2006
211105 SAO JOAO DO PARAISO,,"9,747",2006
211107 SAO JOAO DO SOTER,,"10,519",2006
211110 SAO JOAO DOS PATOS,,"17,746",2006
211120 SAO JOSE DE RIBAMAR,,"102,604",2006
211125 SAO JOSE DOS BASILIOS,,"8,102",2006
211130 SAO LUIS,,"825,256",2006
211140 SAO LUIS GONZAGA DO MARANHAO,,"13,812",2006
211150 SAO MATEUS DO MARANHAO,,"32,848",2006
211153 SAO PEDRO DA AGUA BRANCA,,"11,478",2006
211157 SAO PEDRO DOS CRENTES,,"3,829",2006
211160 SAO RAIMUNDO DAS MANGABEIRAS,,"12,986",2006
211163 SAO RAIMUNDO DO DOCA BEZERRA,,"5,889",2006
211167 SAO ROBERTO,,"4,379",2006
211170 SAO VICENTE FERRER,,"17,261",2006
211172 SATUBINHA,,"8,669",2006
211174 SENADOR ALEXANDRE COSTA,,"7,159",2006
211176 SENADOR LA ROCQUE,,"21,417",2006
211178 SERRANO DO MARANHAO,,"7,210",2006
211180 SITIO NOVO,,"21,362",2006
211190 SUCUPIRA DO NORTE,,"8,511",2006
211195 SUCUPIRA DO RIACHAO,,"3,631",2006
211200 TASSO FRAGOSO,,"5,846",2006
211210 TIMBIRAS,,"21,718",2006
211220 TIMON,,"101,483",2006
211223 TRIZIDELA DO VALE,,"13,991",2006
211227 TUFILANDIA,,"6,626",2006
211230 TUNTUM,,"32,578",2006
211240 TURIACU,,"32,345",2006
211245 TURILANDIA,,"17,301",2006
211250 TUTOIA,,"43,705",2006
211260 URBANO SANTOS,,"26,214",2006
211270 VARGEM GRANDE,,"41,630",2006
211280 VIANA,,"42,174",2006
211285 VILA NOVA DOS MARTIRIOS,,"9,039",2006
211290 VITORIA DO MEARIM,,"30,510",2006
211300 VITORINO FREIRE,,"31,232",2006
211400 ZE DOCA,,"49,942",2006
220005 ACAUA,,"5,367",2006
220010 AGRICOLANDIA,,"2,884",2006
220020 AGUA BRANCA,,"13,104",2006
220025 ALAGOINHA DO PIAUI,,"4,765",2006
220027 ALEGRETE DO PIAUI,,"2,962",2006
220030 ALTO LONGA,,"7,846",2006
220040 ALTOS,,"25,188",2006
220045 ALVORADA DO GURGUEIA,,"3,950",2006
220050 AMARANTE,,"12,215",2006
220060 ANGICAL DO PIAUI,,"4,509",2006
220070 ANISIO DE ABREU,,"5,896",2006
220080 ANTONIO ALMEIDA,,"1,939",2006
220090 AROAZES,,"3,765",2006
220095 AROEIRAS DO ITAIM,,"1,546",2006
220100 ARRAIAL,,"4,451",2006
220105 ASSUNCAO DO PIAUI,,"5,819",2006
220110 AVELINO LOPES,,"7,419",2006
220115 BAIXA GRANDE DO RIBEIRO,,"8,747",2006
220117 BARRA D\'ALCANTARA,,"2,498",2006
220120 BARRAS,,"33,126",2006
220130 BARREIRAS DO PIAUI,,"2,811",2006
220140 BARRO DURO,,"5,362",2006
220150 BATALHA,,"16,822",2006
220155 BELA VISTA DO PIAUI,,"2,586",2006
220157 BELEM DO PIAUI,,"1,536",2006
220160 BENEDITINOS,,"5,960",2006
220170 BERTOLINIA,,"3,653",2006
220173 BETANIA DO PIAUI,,"7,609",2006
220177 BOA HORA,,"4,875",2006
220180 BOCAINA,,"2,397",2006
220190 BOM JESUS,,"19,787",2006
220191 BOM PRINCIPIO DO PIAUI,,"3,885",2006
220192 BONFIM DO PIAUI,,"3,832",2006
220194 BOQUEIRAO DO PIAUI,,"3,433",2006
220196 BRASILEIRA,,"4,245",2006
220198 BREJO DO PIAUI,,"3,021",2006
220200 BURITI DOS LOPES,,"13,632",2006
220202 BURITI DOS MONTES,,"5,215",2006
220205 CABECEIRAS DO PIAUI,,"5,739",2006
220207 CAJAZEIRAS DO PIAUI,,"1,622",2006
220208 CAJUEIRO DA PRAIA,,"4,241",2006
220209 CALDEIRAO GRANDE DO PIAUI,,"3,700",2006
220210 CAMPINAS DO PIAUI,,"3,335",2006
220211 CAMPO ALEGRE DO FIDALGO,,"4,895",2006
220213 CAMPO GRANDE DO PIAUI,,"3,368",2006
220217 CAMPO LARGO DO PIAUI,,"5,821",2006
220220 CAMPO MAIOR,,"34,539",2006
220225 CANAVIEIRA,,"2,281",2006
220230 CANTO DO BURITI,,"14,094",2006
220240 CAPITAO DE CAMPOS,,"7,022",2006
220245 CAPITAO GERVASIO OLIVEIRA,,"2,748",2006
220250 CARACOL,,"6,967",2006
220253 CARAUBAS DO PIAUI,,"4,567",2006
220255 CARIDADE DO PIAUI,,"3,951",2006
220260 CASTELO DO PIAUI,,"14,167",2006
220265 CAXINGO,,"3,802",2006
220270 COCAL,,"22,964",2006
220271 COCAL DE TELHA,,"4,084",2006
220272 COCAL DOS ALVES,,"3,849",2006
220273 COIVARAS,,"2,250",2006
220275 COLONIA DO GURGUEIA,,"4,527",2006
220277 COLONIA DO PIAUI,,"4,575",2006
220280 CONCEICAO DO CANINDE,,"2,793",2006
220285 CORONEL JOSE DIAS,,"3,534",2006
220290 CORRENTE,,"20,912",2006
220300 CRISTALANDIA DO PIAUI,,"5,184",2006
220310 CRISTINO CASTRO,,"7,865",2006
220320 CURIMATA,,"13,542",2006
220323 CURRAIS,,"4,623",2006
220325 CURRALINHOS,,"2,867",2006
220327 CURRAL NOVO DO PIAUI,,"3,394",2006
220330 DEMERVAL LOBAO,,"9,843",2006
220335 DIRCEU ARCOVERDE,,"3,676",2006
220340 DOM EXPEDITO LOPES,,"5,606",2006
220342 DOMINGOS MOURAO,,"2,465",2006
220345 DOM INOCENCIO,,"8,113",2006
220350 ELESBAO VELOSO,,"9,611",2006
220360 ELISEU MARTINS,,"2,660",2006
220370 ESPERANTINA,,"24,501",2006
220375 FARTURA DO PIAUI,,"3,750",2006
220380 FLORES DO PIAUI,,"2,709",2006
220385 FLORESTA DO PIAUI,,"1,583",2006
220390 FLORIANO,,"38,862",2006
220400 FRANCINOPOLIS,,"4,723",2006
220410 FRANCISCO AYRES,,"3,176",2006
220415 FRANCISCO MACEDO,,"1,464",2006
220420 FRANCISCO SANTOS,,"4,395",2006
220430 FRONTEIRAS,,"8,933",2006
220435 GEMINIANO,,"4,856",2006
220440 GILBUES,,"12,095",2006
220450 GUADALUPE,,"6,290",2006
220455 GUARIBAS,,"4,124",2006
220460 HUGO NAPOLEAO,,"2,235",2006
220465 ILHA GRANDE,,"5,642",2006
220470 INHUMA,,"10,288",2006
220480 IPIRANGA DO PIAUI,,"5,231",2006
220490 ISAIAS COELHO,,"5,114",2006
220500 ITAINOPOLIS,,"5,887",2006
220510 ITAUEIRA,,"7,587",2006
220515 JACOBINA DO PIAUI,,"9,346",2006
220520 JAICOS,,"15,381",2006
220525 JARDIM DO MULATO,,"2,319",2006
220527 JATOBA DO PIAUI,,"3,259",2006
220530 JERUMENHA,,"2,503",2006
220535 JOAO COSTA,,"2,299",2006
220540 JOAQUIM PIRES,,"9,016",2006
220545 JOCA MARQUES,,"2,996",2006
220550 JOSE DE FREITAS,,"24,150",2006
220551 JUAZEIRO DO PIAUI,,"3,766",2006
220552 JULIO BORGES,,"4,363",2006
220553 JUREMA,,"3,769",2006
220554 LAGOINHA DO PIAUI,,"1,923",2006
220555 LAGOA ALEGRE,,"5,872",2006
220556 LAGOA DO BARRO DO PIAUI,,"6,338",2006
220557 LAGOA DE SAO FRANCISCO,,"4,337",2006
220558 LAGOA DO PIAUI,,"2,158",2006
220559 LAGOA DO SITIO,,"4,549",2006
220560 LANDRI SALES,,"4,071",2006
220570 LUIS CORREIA,,"19,620",2006
220580 LUZILANDIA,,"17,332",2006
220585 MADEIRO,,"5,269",2006
220590 MANOEL EMIDIO,,"2,968",2006
220595 MARCOLANDIA,,"5,764",2006
220600 MARCOS PARENTE,,"4,612",2006
220605 MASSAPE DO PIAUI,,"4,223",2006
220610 MATIAS OLIMPIO,,"8,155",2006
220620 MIGUEL ALVES,,"22,629",2006
220630 MIGUEL LEAO,,"1,300",2006
220635 MILTON BRANDAO,,"4,675",2006
220640 MONSENHOR GIL,,"6,525",2006
220650 MONSENHOR HIPOLITO,,"5,049",2006
220660 MONTE ALEGRE DO PIAUI,,"8,325",2006
220665 MORRO CABECA NO TEMPO,,"4,331",2006
220667 MORRO DO CHAPEU DO PIAUI,,"6,323",2006
220669 MURICI DOS PORTELAS,,"4,832",2006
220670 NAZARE DO PIAUI,,"5,025",2006
220675 NOSSA SENHORA DE NAZARE,,"2,679",2006
220680 NOSSA SENHORA DOS REMEDIOS,,"6,337",2006
220690 NOVO ORIENTE DO PIAUI,,"4,974",2006
220695 NOVO SANTO ANTONIO,,"2,645",2006
220700 OEIRAS,,"26,794",2006
220710 OLHO D\'AGUA DO PIAUI,,"1,879",2006
220720 PADRE MARCOS,,"4,156",2006
220730 PAES LANDIM,,"3,020",2006
220735 PAJEU DO PIAUI,,"1,924",2006
220740 PALMEIRA DO PIAUI,,"3,678",2006
220750 PALMEIRAIS,,"9,027",2006
220755 PAQUETA,,"3,126",2006
220760 PARNAGUA,,"8,608",2006
220770 PARNAIBA,,"96,000",2006
220775 PASSAGEM FRANCA DO PIAUI,,"3,936",2006
220777 PATOS DO PIAUI,,"5,777",2006
220779 PAU D\'ARCO DO PIAUI,,"2,983",2006
220780 PAULISTANA,,"17,724",2006
220785 PAVUSSU,,"2,854",2006
220790 PEDRO II,,"38,307",2006
220793 PEDRO LAURENTINO,,"1,614",2006
220795 NOVA SANTA RITA,,"3,884",2006
220800 PICOS,,"57,131",2006
220810 PIMENTEIRAS,,"8,942",2006
220820 PIO IX,,"14,577",2006
220830 PIRACURUCA,,"17,613",2006
220840 PIRIPIRI,,"40,439",2006
220850 PORTO,,"10,308",2006
220855 PORTO ALEGRE DO PIAUI,,"1,870",2006
220860 PRATA DO PIAUI,,"4,429",2006
220865 QUEIMADA NOVA,,"6,498",2006
220870 REDENCAO DO GURGUEIA,,"6,510",2006
220880 REGENERACAO,,"13,599",2006
220885 RIACHO FRIO,,"4,383",2006
220887 RIBEIRA DO PIAUI,,"3,146",2006
220890 RIBEIRO GONCALVES,,"5,559",2006
220900 RIO GRANDE DO PIAUI,,"4,046",2006
220910 SANTA CRUZ DO PIAUI,,"4,194",2006
220915 SANTA CRUZ DOS MILAGRES,,"2,298",2006
220920 SANTA FILOMENA,,"4,677",2006
220930 SANTA LUZ,,"5,320",2006
220935 SANTANA DO PIAUI,,"2,563",2006
220937 SANTA ROSA DO PIAUI,,"3,395",2006
220940 SANTO ANTONIO DE LISBOA,,"3,632",2006
220945 SANTO ANTONIO DOS MILAGRES,,"1,315",2006
220950 SANTO INACIO DO PIAUI,,"2,985",2006
220955 SAO BRAZ DO PIAUI,,"2,428",2006
220960 SAO FELIX DO PIAUI,,"1,793",2006
220965 SAO FRANCISCO DE ASSIS DO PIAUI,,"3,627",2006
220970 SAO FRANCISCO DO PIAUI,,"4,073",2006
220975 SAO GONCALO DO GURGUEIA,,"2,002",2006
220980 SAO GONCALO DO PIAUI,,"2,980",2006
220985 SAO JOAO DA CANABRAVA,,"3,872",2006
220987 SAO JOAO DA FRONTEIRA,,"4,320",2006
220990 SAO JOAO DA SERRA,,"4,679",2006
220995 SAO JOAO DA VARJOTA,,"2,889",2006
220997 SAO JOAO DO ARRAIAL,,"6,792",2006
221000 SAO JOAO DO PIAUI,,"31,143",2006
221005 SAO JOSE DO DIVINO,,"3,115",2006
221010 SAO JOSE DO PEIXE,,"2,720",2006
221020 SAO JOSE DO PIAUI,,"4,407",2006
221030 SAO JULIAO,,"3,768",2006
221035 SAO LOURENCO DO PIAUI,,"2,493",2006
221037 SAO LUIS DO PIAUI,,"1,489",2006
221038 SAO MIGUEL DA BAIXA GRANDE,,"1,383",2006
221039 SAO MIGUEL DO FIDALGO,,"1,902",2006
221040 SAO MIGUEL DO TAPUIO,,"14,728",2006
221050 SAO PEDRO DO PIAUI,,"9,152",2006
221060 SAO RAIMUNDO NONATO,,"23,229",2006
221062 SEBASTIAO BARROS,,"3,082",2006
221063 SEBASTIAO LEAL,,"3,129",2006
221065 SIGEFREDO PACHECO,,"7,446",2006
221070 SIMOES,,"9,233",2006
221080 SIMPLICIO MENDES,,"7,399",2006
221090 SOCORRO DO PIAUI,,"3,289",2006
221093 SUSSUAPARA,,"3,296",2006
221095 TAMBORIL DO PIAUI,,"2,208",2006
221097 TANQUE DO PIAUI,,"1,493",2006
221100 TERESINA,,"589,636",2006
221110 UNIAO,,"44,214",2006
221120 URUCUI,,"19,117",2006
221130 VALENCA DO PIAUI,,"17,142",2006
221135 VARZEA BRANCA,,"4,958",2006
221140 VARZEA GRANDE,,"5,145",2006
221150 VERA MENDES,,"1,877",2006
221160 VILA NOVA DO PIAUI,,"1,608",2006
221170 WALL FERRAZ,,"3,314",2006
230010 ABAIARA,,"7,241",2006
230015 ACARAPE,,"9,916",2006
230020 ACARAU,,"48,501",2006
230030 ACOPIARA,,"29,883",2006
230040 AIUABA,,"8,816",2006
230050 ALCANTARAS,,"7,106",2006
230060 ALTANEIRA,,"5,223",2006
230070 ALTO SANTO,,"14,819",2006
230075 AMONTADA,,"30,469",2006
230080 ANTONINA DO NORTE,,"5,700",2006
230090 APUIARES,,"13,908",2006
230100 AQUIRAZ,,"44,052",2006
230110 ARACATI,,"47,505",2006
230120 ARACOIABA,,"16,018",2006
230125 ARARENDA,,"11,036",2006
230130 ARARIPE,,"15,633",2006
230140 ARATUBA,,"11,021",2006
230150 ARNEIROZ,,"5,042",2006
230160 ASSARE,,"13,983",2006
230170 AURORA,,"16,066",2006
230180 BAIXIO,,"4,070",2006
230185 BANABUIU,,"15,751",2006
230190 BARBALHA,,"34,329",2006
230195 BARREIRA,,"12,294",2006
230200 BARRO,,"14,420",2006
230205 BARROQUINHA,,"12,586",2006
230210 BATURITE,,"21,212",2006
230220 BEBERIBE,,"29,630",2006
230230 BELA CRUZ,,"23,297",2006
230240 BOA VIAGEM,,"33,856",2006
230250 BREJO SANTO,,"23,898",2006
230260 CAMOCIM,,"41,509",2006
230270 CAMPOS SALES,,"20,726",2006
230280 CANINDE,,"49,584",2006
230290 CAPISTRANO,,"10,493",2006
230300 CARIDADE,,"10,541",2006
230310 CARIRE,,"13,611",2006
230320 CARIRIACU,,"17,565",2006
230330 CARIUS,,"11,512",2006
230340 CARNAUBAL,,"8,782",2006
230350 CASCAVEL,,"41,765",2006
230360 CATARINA,,"7,551",2006
230365 CATUNDA,,"8,735",2006
230370 CAUCAIA,,"196,173",2006
230380 CEDRO,,"16,916",2006
230390 CHAVAL,,"9,526",2006
230393 CHORO,,"11,138",2006
230395 CHOROZINHO,,"12,799",2006
230400 COREAU,,"19,029",2006
230410 CRATEUS,,"57,397",2006
230420 CRATO,,"89,015",2006
230423 CROATA,,"12,863",2006
230425 CRUZ,,"22,073",2006
230426 DEPUTADO IRAPUAN PINHEIRO,,"6,038",2006
230427 ERERE,,"3,950",2006
230428 EUSEBIO,,"36,077",2006
230430 FARIAS BRITO,,"17,391",2006
230435 FORQUILHA,,"15,981",2006
230440 FORTALEZA,,"1,582,171",2006
230445 FORTIM,,"9,621",2006
230450 FRECHEIRINHA,,"12,499",2006
230460 GENERAL SAMPAIO,,"4,789",2006
230465 GRACA,,"12,366",2006
230470 GRANJA,,"39,525",2006
230480 GRANJEIRO,,"4,102",2006
230490 GROAIRAS,,"7,723",2006
230495 GUAIUBA,,"14,582",2006
230500 GUARACIABA DO NORTE,,"22,194",2006
230510 GUARAMIRANGA,,"4,569",2006
230520 HIDROLANDIA,,"21,126",2006
230523 HORIZONTE,,"32,719",2006
230526 IBARETAMA,,"10,790",2006
230530 IBIAPINA,,"17,124",2006
230533 IBICUITINGA,,"8,372",2006
230535 ICAPUI,,"13,180",2006
230540 ICO,,"46,306",2006
230550 IGUATU,,"59,155",2006
230560 INDEPENDENCIA,,"17,647",2006
230565 IPAPORANGA,,"8,354",2006
230570 IPAUMIRIM,,"7,729",2006
230580 IPU,,"28,079",2006
230590 IPUEIRAS,,"32,437",2006
230600 IRACEMA,,"10,384",2006
230610 IRAUCUBA,,"15,182",2006
230620 ITAICABA,,"4,489",2006
230625 ITAITINGA,,"18,761",2006
230630 ITAPAGE,,"31,849",2006
230640 ITAPIPOCA,,"77,479",2006
230650 ITAPIUNA,,"11,265",2006
230655 ITAREMA,,"32,320",2006
230660 ITATIRA,,"13,196",2006
230670 JAGUARETAMA,,"11,245",2006
230680 JAGUARIBARA,,"6,418",2006
230690 JAGUARIBE,,"21,612",2006
230700 JAGUARUANA,,"21,101",2006
230710 JARDIM,,"18,116",2006
230720 JATI,,"5,055",2006
230725 JIJOCA DE JERICOACOARA,,"15,374",2006
230730 JUAZEIRO DO NORTE,,"184,303",2006
230740 JUCAS,,"17,219",2006
230750 LAVRAS DA MANGABEIRA,,"26,179",2006
230760 LIMOEIRO DO NORTE,,"33,827",2006
230763 MADALENA,,"10,169",2006
230765 MARACANAU,,"149,661",2006
230770 MARANGUAPE,,"65,108",2006
230780 MARCO,,"22,192",2006
230790 MARTINOPOLE,,"7,521",2006
230800 MASSAPE,,"25,875",2006
230810 MAURITI,,"28,688",2006
230820 MERUOCA,,"10,097",2006
230830 MILAGRES,,"22,687",2006
230835 MILHA,,"8,092",2006
230837 MIRAIMA,,"9,042",2006
230840 MISSAO VELHA,,"25,928",2006
230850 MOMBACA,,"28,787",2006
230860 MONSENHOR TABOSA,,"14,472",2006
230870 MORADA NOVA,,"39,956",2006
230880 MORAUJO,,"5,872",2006
230890 MORRINHOS,,"16,093",2006
230900 MUCAMBO,,"10,792",2006
230910 MULUNGU,,"7,348",2006
230920 NOVA OLINDA,,"8,215",2006
230930 NOVA RUSSAS,,"30,203",2006
230940 NOVO ORIENTE,,"18,230",2006
230945 OCARA,,"16,930",2006
230950 OROS,,"16,287",2006
230960 PACAJUS,,"38,599",2006
230970 PACATUBA,,"40,904",2006
230980 PACOTI,,"7,645",2006
230990 PACUJA,,"3,849",2006
231000 PALHANO,,"5,686",2006
231010 PALMACIA,,"6,314",2006
231020 PARACURU,,"28,223",2006
231025 PARAIPABA,,"26,742",2006
231030 PARAMBU,,"23,052",2006
231040 PARAMOTI,,"10,143",2006
231050 PEDRA BRANCA,,"30,704",2006
231060 PENAFORTE,,"6,275",2006
231070 PENTECOSTE,,"23,608",2006
231080 PEREIRO,,"10,445",2006
231085 PINDORETAMA,,"13,175",2006
231090 PIQUET CARNEIRO,,"8,731",2006
231095 PIRES FERREIRA,,"7,712",2006
231100 PORANGA,,"9,904",2006
231110 PORTEIRAS,,"12,606",2006
231120 POTENGI,,"7,193",2006
231123 POTIRETAMA,,"3,424",2006
231126 QUITERIANOPOLIS,,"15,348",2006
231130 QUIXADA,,"58,295",2006
231135 QUIXELO,,"9,420",2006
231140 QUIXERAMOBIM,,"50,286",2006
231150 QUIXERE,,"12,730",2006
231160 REDENCAO,,"20,494",2006
231170 RERIUTABA,,"13,613",2006
231180 RUSSAS,,"45,422",2006
231190 SABOEIRO,,"14,986",2006
231195 SALITRE,,"13,222",2006
231200 SANTANA DO ACARAU,,"21,923",2006
231210 SANTANA DO CARIRI,,"12,901",2006
231220 SANTA QUITERIA,,"25,402",2006
231230 SAO BENEDITO,,"30,884",2006
231240 SAO GONCALO DO AMARANTE,,"31,516",2006
231250 SAO JOAO DO JAGUARIBE,,"4,483",2006
231260 SAO LUIS DO CURU,,"9,930",2006
231270 SENADOR POMPEU,,"17,288",2006
231280 SENADOR SA,,"4,687",2006
231290 SOBRAL,,"168,663",2006
231300 SOLONOPOLE,,"13,157",2006
231310 TABULEIRO DO NORTE,,"17,719",2006
231320 TAMBORIL,,"19,277",2006
231325 TARRAFAS,,"5,341",2006
231330 TAUA,,"32,465",2006
231335 TEJUCUOCA,,"10,834",2006
231340 TIANGUA,,"26,845",2006
231350 TRAIRI,,"31,736",2006
231355 TURURU,,"11,950",2006
231360 UBAJARA,,"17,407",2006
231370 UMARI,,"5,239",2006
231375 UMIRIM,,"12,060",2006
231380 URUBURETAMA,,"14,284",2006
231390 URUOCA,,"10,161",2006
231395 VARJOTA,,"12,508",2006
231400 VARZEA ALEGRE,,"23,517",2006
231410 VICOSA DO CEARA,,"26,038",2006
240010 ACARI,,"6,191",2006
240020 ACU,,"32,740",2006
240030 AFONSO BEZERRA,,"6,469",2006
240040 AGUA NOVA,,"1,419",2006
240050 ALEXANDRIA,,"8,951",2006
240060 ALMINO AFONSO,,"2,610",2006
240070 ALTO DO RODRIGUES,,"6,491",2006
240080 ANGICOS,,"6,375",2006
240090 ANTONIO MARTINS,,"3,752",2006
240100 APODI,,"18,940",2006
240110 AREIA BRANCA,,"14,469",2006
240120 ARES,,"7,977",2006
240130 AUGUSTO SEVERO,,"5,209",2006
240140 BAIA FORMOSA,,"7,429",2006
240145 BARAUNA,,"11,826",2006
240150 BARCELONA,,"2,722",2006
240160 BENTO FERNANDES,,"3,277",2006
240165 BODO,,"1,487",2006
240170 BOM JESUS,,"7,851",2006
240180 BREJINHO,,"6,612",2006
240185 CAICARA DO NORTE,,"4,718",2006
240190 CAICARA DO RIO DO VENTO,,"1,726",2006
240200 CAICO,,"31,632",2006
240210 CAMPO REDONDO,,"5,968",2006
240220 CANGUARETAMA,,"21,336",2006
240230 CARAUBAS,,"11,975",2006
240240 CARNAUBA DOS DANTAS,,"4,270",2006
240250 CARNAUBAIS,,"6,238",2006
240260 CEARA-MIRIM,,"46,873",2006
240270 CERRO CORA,,"6,446",2006
240280 CORONEL EZEQUIEL,,"2,960",2006
240290 CORONEL JOAO PESSOA,,"4,099",2006
240300 CRUZETA,,"4,192",2006
240310 CURRAIS NOVOS,,"22,438",2006
240320 DOUTOR SEVERIANO,,"3,655",2006
240325 PARNAMIRIM,,"95,955",2006
240330 ENCANTO,,"2,665",2006
240340 EQUADOR,,"3,138",2006
240350 ESPIRITO SANTO,,"5,857",2006
240360 EXTREMOZ,,"11,972",2006
240370 FELIPE GUERRA,,"3,194",2006
240375 FERNANDO PEDROZA,,"1,350",2006
240380 FLORANIA,,"5,166",2006
240390 FRANCISCO DANTAS,,"1,498",2006
240400 FRUTUOSO GOMES,,"2,666",2006
240410 GALINHOS,,"1,529",2006
240420 GOIANINHA,,"16,015",2006
240430 GOVERNADOR DIX-SEPT ROSADO,,"6,839",2006
240440 GROSSOS,,"5,373",2006
240450 GUAMARE,,"8,912",2006
240460 IELMO MARINHO,,"5,672",2006
240470 IPANGUACU,,"7,516",2006
240480 IPUEIRA,,"1,003",2006
240485 ITAJA,,"4,192",2006
240490 ITAU,,"3,025",2006
240500 JACANA,,"4,033",2006
240510 JANDAIRA,,"4,257",2006
240520 JANDUIS,,"3,737",2006
240530 JANUARIO CICCO,,"5,640",2006
240540 JAPI,,"4,239",2006
240550 JARDIM DE ANGICOS,,"1,503",2006
240560 JARDIM DE PIRANHAS,,"7,131",2006
240570 JARDIM DO SERIDO,,"5,696",2006
240580 JOAO CAMARA,,"22,215",2006
240590 JOAO DIAS,,"1,559",2006
240600 JOSE DA PENHA,,"3,427",2006
240610 JUCURUTU,,"9,406",2006
240615 JUNDIA,,"2,321",2006
240620 LAGOA D\'ANTA,,"3,782",2006
240630 LAGOA DE PEDRAS,,"4,297",2006
240640 LAGOA DE VELHOS,,"1,665",2006
240650 LAGOA NOVA,,"9,082",2006
240660 LAGOA SALGADA,,"7,096",2006
240670 LAJES,,"5,630",2006
240680 LAJES PINTADAS,,"2,687",2006
240690 LUCRECIA,,"1,856",2006
240700 LUIS GOMES,,"6,663",2006
240710 MACAIBA,,"41,765",2006
240720 MACAU,,"12,982",2006
240725 MAJOR SALES,,"1,981",2006
240730 MARCELINO VIEIRA,,"4,090",2006
240740 MARTINS,,"4,508",2006
240750 MAXARANGUAPE,,"5,062",2006
240760 MESSIAS TARGINO,,"2,230",2006
240770 MONTANHAS,,"7,246",2006
240780 MONTE ALEGRE,,"10,466",2006
240790 MONTE DAS GAMELEIRAS,,"1,735",2006
240800 MOSSORO,,"139,230",2006
240810 NATAL,,"477,152",2006
240820 NISIA FLORESTA,,"12,470",2006
240830 NOVA CRUZ,,"20,224",2006
240840 OLHO-D\'AGUA DO BORGES,,"2,342",2006
240850 OURO BRANCO,,"2,979",2006
240860 PARANA,,"2,091",2006
240870 PARAU,,"3,466",2006
240880 PARAZINHO,,"3,726",2006
240890 PARELHAS,,"11,837",2006
240895 RIO DO FOGO,,"7,234",2006
240910 PASSA E FICA,,"5,377",2006
240920 PASSAGEM,,"1,709",2006
240930 PATU,,"6,151",2006
240933 SANTA MARIA,,"2,859",2006
240940 PAU DOS FERROS,,"14,734",2006
240950 PEDRA GRANDE,,"2,465",2006
240960 PEDRA PRETA,,"1,549",2006
240970 PEDRO AVELINO,,"3,716",2006
240980 PEDRO VELHO,,"8,143",2006
240990 PENDENCIAS,,"8,672",2006
241000 PILOES,,"2,007",2006
241010 POCO BRANCO,,"7,787",2006
241020 PORTALEGRE,,"3,713",2006
241025 PORTO DO MANGUE,,"3,685",2006
241030 SERRA CAIADA,,"5,421",2006
241040 PUREZA,,"4,918",2006
241050 RAFAEL FERNANDES,,"2,798",2006
241060 RAFAEL GODEIRO,,"1,672",2006
241070 RIACHO DA CRUZ,,"1,526",2006
241080 RIACHO DE SANTANA,,"2,702",2006
241090 RIACHUELO,,"3,936",2006
241100 RODOLFO FERNANDES,,"3,067",2006
241105 TIBAU,,"2,429",2006
241110 RUY BARBOSA,,"2,395",2006
241120 SANTA CRUZ,,"22,285",2006
241140 SANTANA DO MATOS,,"7,513",2006
241142 SANTANA DO SERIDO,,"1,388",2006
241150 SANTO ANTONIO,,"15,937",2006
241160 SAO BENTO DO NORTE,,"2,127",2006
241170 SAO BENTO DO TRAIRI,,"2,087",2006
241180 SAO FERNANDO,,"1,782",2006
241190 SAO FRANCISCO DO OESTE,,"1,877",2006
241200 SAO GONCALO DO AMARANTE,,"52,463",2006
241210 SAO JOAO DO SABUGI,,"3,442",2006
241220 SAO JOSE DE MIPIBU,,"27,870",2006
241230 SAO JOSE DO CAMPESTRE,,"6,825",2006
241240 SAO JOSE DO SERIDO,,"1,963",2006
241250 SAO MIGUEL,,"14,966",2006
241255 SAO MIGUEL DO GOSTOSO,,"5,627",2006
241260 SAO PAULO DO POTENGI,,"9,506",2006
241270 SAO PEDRO,,"4,966",2006
241280 SAO RAFAEL,,"4,681",2006
241290 SAO TOME,,"5,416",2006
241300 SAO VICENTE,,"2,861",2006
241310 SENADOR ELOI DE SOUZA,,"3,046",2006
241320 SENADOR GEORGINO AVELINO,,"2,381",2006
241330 SERRA DE SAO BENTO,,"2,969",2006
241335 SERRA DO MEL,,"5,706",2006
241340 SERRA NEGRA DO NORTE,,"4,262",2006
241350 SERRINHA,,"4,727",2006
241355 SERRINHA DOS PINTOS,,"2,355",2006
241360 SEVERIANO MELO,,"4,064",2006
241370 SITIO NOVO,,"2,780",2006
