MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
290610 CANAPOLIS,,"9,635",2003
290620 CANARANA,,"20,230",2003
290630 CANAVIEIRAS,,"34,826",2003
290640 CANDEAL,,"9,975",2003
290650 CANDEIAS,,"92,470",2003
290660 CANDIBA,,"9,652",2003
290670 CANDIDO SALES,,"37,933",2003
290680 CANSANCAO,,"30,521",2003
290682 CANUDOS,,"16,653",2003
290685 CAPELA DO ALTO ALEGRE,,"9,603",2003
290687 CAPIM GROSSO,,"25,501",2003
290689 CARAIBAS,,"7,850",2003
290690 CARAVELAS,,"21,379",2003
290700 CARDEAL DA SILVA,,"8,943",2003
290710 CARINHANHA,,"29,940",2003
290720 CASA NOVA,,"55,601",2003
290730 CASTRO ALVES,,"21,760",2003
290740 CATOLANDIA,,"4,379",2003
290750 CATU,,"42,157",2003
290755 CATURAMA,,"8,697",2003
290760 CENTRAL,,"13,542",2003
290770 CHORROCHO,,"12,778",2003
290780 CICERO DANTAS,,"23,339",2003
290790 CIPO,,"13,949",2003
290800 COARACI,,"17,060",2003
290810 COCOS,,"16,643",2003
290820 CONCEICAO DA FEIRA,,"21,585",2003
290830 CONCEICAO DO ALMEIDA,,"11,292",2003
290840 CONCEICAO DO COITE,,"52,277",2003
290850 CONCEICAO DO JACUIPE,,"25,355",2003
290860 CONDE,,"33,757",2003
290870 CONDEUBA,,"17,051",2003
290880 CONTENDAS DO SINCORA,,"2,627",2003
290890 CORACAO DE MARIA,,"17,963",2003
290900 CORDEIROS,,"7,756",2003
290910 CORIBE,,"15,496",2003
290920 CORONEL JOAO SA,,"17,080",2003
290930 CORRENTINA,,"29,421",2003
290940 COTEGIPE,,"10,460",2003
290950 CRAVOLANDIA,,"6,522",2003
290960 CRISOPOLIS,,"15,170",2003
290970 CRISTOPOLIS,,"7,396",2003
290980 CRUZ DAS ALMAS,,"37,820",2003
290990 CURACA,,"32,728",2003
291000 DARIO MEIRA,,"12,949",2003
291005 DIAS D\'AVILA,,"48,076",2003
291010 DOM BASILIO,,"9,387",2003
291020 DOM MACEDO COSTA,,"3,800",2003
291030 ELISIO MEDRADO,,"5,470",2003
291040 ENCRUZILHADA,,"18,713",2003
291050 ENTRE RIOS,,"34,110",2003
291060 ESPLANADA,,"33,570",2003
291070 EUCLIDES DA CUNHA,,"50,089",2003
291072 EUNAPOLIS,,"81,957",2003
291075 FATIMA,,"17,096",2003
291077 FEIRA DA MATA,,"6,568",2003
291080 FEIRA DE SANTANA,,"438,667",2003
291085 FILADELFIA,,"13,394",2003
291090 FIRMINO ALVES,,"4,357",2003
291100 FLORESTA AZUL,,"10,501",2003
291110 FORMOSA DO RIO PRETO,,"18,911",2003
291120 GANDU,,"30,832",2003
291125 GAVIAO,,"2,859",2003
291130 GENTIO DO OURO,,"10,607",2003
291140 GLORIA,,"18,977",2003
291150 GONGOGI,,"6,742",2003
291160 GOVERNADOR MANGABEIRA,,"14,283",2003
291165 GUAJERU,,"14,771",2003
291170 GUANAMBI,,"57,453",2003
291180 GUARATINGA,,"27,353",2003
291185 HELIOPOLIS,,"10,142",2003
291190 IACU,,"21,450",2003
291200 IBIASSUCE,,"9,397",2003
291210 IBICARAI,,"24,631",2003
291220 IBICOARA,,"14,303",2003
291230 IBICUI,,"16,694",2003
291240 IBIPEBA,,"12,478",2003
291250 IBIPITANGA,,"12,987",2003
291260 IBIQUERA,,"2,735",2003
291270 IBIRAPITANGA,,"21,346",2003
291280 IBIRAPUA,,"5,871",2003
291290 IBIRATAIA,,"26,996",2003
291300 IBITIARA,,"10,115",2003
291310 IBITITA,,"12,712",2003
291320 IBOTIRAMA,,"27,961",2003
291330 ICHU,,"4,696",2003
291340 IGAPORA,,"11,243",2003
291345 IGRAPIUNA,,"14,596",2003
291350 IGUAI,,"26,274",2003
291360 ILHEUS,,"150,709",2003
291370 INHAMBUPE,,"31,915",2003
291380 IPECAETA,,"17,058",2003
291390 IPIAU,,"41,156",2003
291400 IPIRA,,"56,609",2003
291410 IPUPIARA,,"5,793",2003
291420 IRAJUBA,,"6,159",2003
291430 IRAMAIA,,"10,387",2003
291440 IRAQUARA,,"16,340",2003
291450 IRARA,,"27,697",2003
291460 IRECE,,"45,057",2003
291465 ITABELA,,"31,248",2003
291470 ITABERABA,,"41,378",2003
291480 ITABUNA,,"155,738",2003
291490 ITACARE,,"16,913",2003
291500 ITAETE,,"13,301",2003
291510 ITAGI,,"16,833",2003
291520 ITAGIBA,,"11,198",2003
291530 ITAGIMIRIM,,"6,518",2003
291535 ITAGUACU DA BAHIA,,"11,310",2003
291540 ITAJU DO COLONIA,,"7,075",2003
291550 ITAJUIPE,,"29,410",2003
291560 ITAMARAJU,,"83,709",2003
291570 ITAMARI,,"12,552",2003
291580 ITAMBE,,"23,749",2003
291590 ITANAGRA,,"8,000",2003
291600 ITANHEM,,"21,304",2003
291610 ITAPARICA,,"20,949",2003
291620 ITAPE,,"6,368",2003
291630 ITAPEBI,,"13,716",2003
291640 ITAPETINGA,,"55,392",2003
291650 ITAPICURU,,"22,545",2003
291660 ITAPITANGA,,"9,772",2003
291670 ITAQUARA,,"13,235",2003
291680 ITARANTIM,,"16,793",2003
291685 ITATIM,,"12,379",2003
291690 ITIRUCU,,"12,835",2003
291700 ITIUBA,,"29,620",2003
291710 ITORORO,,"17,163",2003
291720 ITUACU,,"20,321",2003
291730 ITUBERA,,"19,742",2003
291733 IUIU,,"10,533",2003
291735 JABORANDI,,"11,234",2003
291740 JACARACI,,"11,086",2003
291750 JACOBINA,,"71,895",2003
291760 JAGUAQUARA,,"45,246",2003
291770 JAGUARARI,,"21,085",2003
291780 JAGUARIPE,,"12,327",2003
291790 JANDAIRA,,"9,761",2003
291800 JEQUIE,,"115,891",2003
291810 JEREMOABO,,"39,104",2003
291820 JIQUIRICA,,"11,309",2003
291830 JITAUNA,,"14,779",2003
291835 JOAO DOURADO,,"17,834",2003
291840 JUAZEIRO,,"184,866",2003
291845 JUCURUCU,,"16,433",2003
291850 JUSSARA,,"13,207",2003
291855 JUSSARI,,"7,760",2003
291860 JUSSIAPE,,"11,665",2003
291870 LAFAIETE COUTINHO,,"3,853",2003
291875 LAGOA REAL,,"11,742",2003
291880 LAJE,,"21,270",2003
291890 LAJEDAO,,"3,242",2003
291900 LAJEDINHO,,"4,583",2003
291905 LAJEDO DO TABOCAL,,"6,044",2003
291910 LAMARAO,,"7,955",2003
291915 LAPAO,,"16,844",2003
291920 LAURO DE FREITAS,,"102,716",2003
291930 LENCOIS,,"5,788",2003
291940 LICINIO DE ALMEIDA,,"11,239",2003
291950 LIVRAMENTO DE NOSSA SENHORA,,"42,553",2003
291955 LUIS EDUARDO MAGALHAES,,"25,396",2003
291960 MACAJUBA,,"12,015",2003
291970 MACARANI,,"24,379",2003
291980 MACAUBAS,,"42,578",2003
291990 MACURURE,,"7,570",2003
291992 MADRE DE DEUS,,"14,200",2003
291995 MAETINGA,,"5,317",2003
292000 MAIQUINIQUE,,"7,672",2003
292010 MAIRI,,"18,872",2003
292020 MALHADA,,"16,081",2003
292030 MALHADA DE PEDRAS,,"6,937",2003
292040 MANOEL VITORINO,,"12,557",2003
292045 MANSIDAO,,"11,751",2003
292050 MARACAS,,"23,733",2003
292060 MARAGOGIPE,,"30,418",2003
292070 MARAU,,"16,089",2003
292080 MARCIONILIO SOUZA,,"8,655",2003
292090 MASCOTE,,"12,788",2003
292100 MATA DE SAO JOAO,,"28,321",2003
292105 MATINA,,"9,203",2003
292110 MEDEIROS NETO,,"19,367",2003
292120 MIGUEL CALMON,,"23,429",2003
292130 MILAGRES,,"11,541",2003
292140 MIRANGABA,,"11,728",2003
292145 MIRANTE,,"10,668",2003
292150 MONTE SANTO,,"39,932",2003
292160 MORPARA,,"7,161",2003
292170 MORRO DO CHAPEU,,"33,509",2003
292180 MORTUGABA,,"9,402",2003
292190 MUCUGE,,"11,202",2003
292200 MUCURI,,"25,317",2003
292205 MULUNGU DO MORRO,,"12,652",2003
292210 MUNDO NOVO,,"16,720",2003
292220 MUNIZ FERREIRA,,"5,483",2003
292225 MUQUEM DE SAO FRANCISCO,,"9,058",2003
292230 MURITIBA,,"23,125",2003
292240 MUTUIPE,,"15,496",2003
292250 NAZARE,,"24,747",2003
292260 NILO PECANHA,,"11,990",2003
292265 NORDESTINA,,"12,524",2003
292270 NOVA CANAA,,"9,950",2003
292273 NOVA FATIMA,,"6,312",2003
292275 NOVA IBIA,,"4,264",2003
292280 NOVA ITARANA,,"10,440",2003
292285 NOVA REDENCAO,,"7,943",2003
292290 NOVA SOURE,,"16,921",2003
292300 NOVA VICOSA,,"37,715",2003
292303 NOVO HORIZONTE,,"6,878",2003
292305 NOVO TRIUNFO,,"15,463",2003
292310 OLINDINA,,"17,871",2003
292320 OLIVEIRA DOS BREJINHOS,,"25,813",2003
292330 OURICANGAS,,"5,234",2003
292335 OUROLANDIA,,"17,232",2003
292340 PALMAS DE MONTE ALTO,,"16,347",2003
292350 PALMEIRAS,,"6,975",2003
292360 PARAMIRIM,,"12,992",2003
292370 PARATINGA,,"33,525",2003
292380 PARIPIRANGA,,"24,088",2003
292390 PAU BRASIL,,"14,134",2003
292400 PAULO AFONSO,,"93,590",2003
292405 PE DE SERRA,,"14,228",2003
292410 PEDRAO,,"6,433",2003
292420 PEDRO ALEXANDRE,,"13,010",2003
292430 PIATA,,"13,940",2003
292440 PILAO ARCADO,,"26,473",2003
292450 PINDAI,,"12,600",2003
292460 PINDOBACU,,"22,414",2003
292465 PINTADAS,,"11,186",2003
292467 PIRAI DO NORTE,,"7,426",2003
292470 PIRIPA,,"13,789",2003
292480 PIRITIBA,,"14,449",2003
292490 PLANALTINO,,"6,654",2003
292500 PLANALTO,,"16,085",2003
292510 POCOES,,"37,705",2003
292520 POJUCA,,"27,140",2003
292525 PONTO NOVO,,"13,211",2003
292530 PORTO SEGURO,,"132,413",2003
292540 POTIRAGUA,,"15,612",2003
292550 PRADO,,"35,325",2003
292560 PRESIDENTE DUTRA,,"14,899",2003
292570 PRESIDENTE JANIO QUADROS,,"10,042",2003
292575 PRESIDENTE TANCREDO NEVES,,"16,223",2003
292580 QUEIMADAS,,"19,264",2003
292590 QUIJINGUE,,"26,763",2003
292593 QUIXABEIRA,,"6,806",2003
292595 RAFAEL JAMBEIRO,,"18,469",2003
292600 REMANSO,,"53,020",2003
292610 RETIROLANDIA,,"9,474",2003
292620 RIACHAO DAS NEVES,,"16,080",2003
292630 RIACHAO DO JACUIPE,,"27,182",2003
292640 RIACHO DE SANTANA,,"34,724",2003
292650 RIBEIRA DO AMPARO,,"16,053",2003
292660 RIBEIRA DO POMBAL,,"42,756",2003
292665 RIBEIRAO DO LARGO,,"15,428",2003
292670 RIO DE CONTAS,,"11,896",2003
292680 RIO DO ANTONIO,,"13,824",2003
292690 RIO DO PIRES,,"14,359",2003
292700 RIO REAL,,"28,628",2003
292710 RODELAS,,"7,404",2003
292720 RUY BARBOSA,,"23,727",2003
292730 SALINAS DA MARGARIDA,,"10,856",2003
292740 SALVADOR,,"1,929,320",2003
292750 SANTA BARBARA,,"13,355",2003
292760 SANTA BRIGIDA,,"16,559",2003
292770 SANTA CRUZ CABRALIA,,"31,790",2003
292780 SANTA CRUZ DA VITORIA,,"5,857",2003
292790 SANTA INES,,"8,062",2003
292800 SANTALUZ,,"21,997",2003
292805 SANTA LUZIA,,"12,196",2003
292810 SANTA MARIA DA VITORIA,,"33,115",2003
292820 SANTANA,,"20,794",2003
292830 SANTANOPOLIS,,"6,566",2003
292840 SANTA RITA DE CASSIA,,"24,604",2003
292850 SANTA TERESINHA,,"6,796",2003
292860 SANTO AMARO,,"56,556",2003
292870 SANTO ANTONIO DE JESUS,,"72,686",2003
292880 SANTO ESTEVAO,,"54,652",2003
292890 SAO DESIDERIO,,"20,067",2003
292895 SAO DOMINGOS,,"5,644",2003
292900 SAO FELIX,,"9,605",2003
292905 SAO FELIX DO CORIBE,,"11,471",2003
292910 SAO FELIPE,,"19,284",2003
292920 SAO FRANCISCO DO CONDE,,"22,597",2003
292925 SAO GABRIEL,,"13,647",2003
292930 SAO GONCALO DOS CAMPOS,,"28,781",2003
292935 SAO JOSE DA VITORIA,,"5,252",2003
292937 SAO JOSE DO JACUIPE,,"7,186",2003
292940 SAO MIGUEL DAS MATAS,,"7,761",2003
292950 SAO SEBASTIAO DO PASSE,,"35,147",2003
292960 SAPEACU,,"13,163",2003
292970 SATIRO DIAS,,"16,368",2003
292975 SAUBARA,,"11,410",2003
292980 SAUDE,,"11,101",2003
292990 SEABRA,,"34,956",2003
293000 SEBASTIAO LARANJEIRAS,,"8,242",2003
293010 SENHOR DO BONFIM,,"50,049",2003
293015 SERRA DO RAMALHO,,"31,483",2003
293020 SENTO SE,,"42,473",2003
293030 SERRA DOURADA,,"16,473",2003
293040 SERRA PRETA,,"14,257",2003
293050 SERRINHA,,"48,723",2003
293060 SERROLANDIA,,"11,853",2003
293070 SIMOES FILHO,,"82,428",2003
293075 SITIO DO MATO,,"10,089",2003
293076 SITIO DO QUINTO,,"15,685",2003
293077 SOBRADINHO,,"21,366",2003
293080 SOUTO SOARES,,"12,822",2003
293090 TABOCAS DO BREJO VELHO,,"10,908",2003
293100 TANHACU,,"15,157",2003
293105 TANQUE NOVO,,"17,741",2003
293110 TANQUINHO,,"5,955",2003
293120 TAPEROA,,"17,905",2003
293130 TAPIRAMUTA,,"15,020",2003
293135 TEIXEIRA DE FREITAS,,"106,054",2003
293140 TEODORO SAMPAIO,,"8,003",2003
293150 TEOFILANDIA,,"20,959",2003
293160 TEOLANDIA,,"15,647",2003
293170 TERRA NOVA,,"12,441",2003
293180 TREMEDAL,,"14,736",2003
293190 TUCANO,,"38,789",2003
293200 UAUA,,"27,733",2003
293210 UBAIRA,,"11,938",2003
293220 UBAITABA,,"22,294",2003
293230 UBATA,,"17,971",2003
293240 UIBAI,,"11,768",2003
293245 UMBURANAS,,"14,281",2003
293250 UNA,,"25,440",2003
293260 URANDI,,"12,175",2003
293270 URUCUCA,,"17,940",2003
293280 UTINGA,,"16,178",2003
293290 VALENCA,,"75,844",2003
293300 VALENTE,,"16,928",2003
293305 VARZEA DA ROCA,,"12,245",2003
293310 VARZEA DO POCO,,"8,212",2003
293315 VARZEA NOVA,,"12,469",2003
293317 VARZEDO,,"9,431",2003
293320 VERA CRUZ,,"34,683",2003
293325 VEREDA,,"6,673",2003
293330 VITORIA DA CONQUISTA,,"252,566",2003
293340 WAGNER,,"6,631",2003
293345 WANDERLEY,,"8,730",2003
293350 WENCESLAU GUIMARAES,,"32,375",2003
293360 XIQUE-XIQUE,,"37,687",2003
310010 ABADIA DOS DOURADOS,,"4,320",2003
310020 ABAETE,,"17,499",2003
310030 ABRE CAMPO,,"9,879",2003
310040 ACAIACA,,"3,376",2003
310050 ACUCENA,,"9,996",2003
310060 AGUA BOA,,"20,913",2003
310070 AGUA COMPRIDA,,"1,805",2003
310080 AGUANIL,,"2,245",2003
310090 AGUAS FORMOSAS,,"16,516",2003
310100 AGUAS VERMELHAS,,"17,045",2003
310110 AIMORES,,"22,378",2003
310120 AIURUOCA,,"4,696",2003
310130 ALAGOA,,"2,302",2003
310140 ALBERTINA,,"2,859",2003
310150 ALEM PARAIBA,,"24,182",2003
310160 ALFENAS,,"58,853",2003
310163 ALFREDO VASCONCELOS,,"3,359",2003
310170 ALMENARA,,"34,296",2003
310180 ALPERCATA,,"6,133",2003
310190 ALPINOPOLIS,,"12,315",2003
310200 ALTEROSA,,"12,055",2003
310205 ALTO CAPARAO,,"4,292",2003
310210 ALTO RIO DOCE,,"11,653",2003
310220 ALVARENGA,,"4,333",2003
310230 ALVINOPOLIS,,"16,468",2003
310240 ALVORADA DE MINAS,,"5,497",2003
310250 AMPARO DO SERRA,,"5,530",2003
310260 ANDRADAS,,"24,319",2003
310270 CACHOEIRA DE PAJEU,,"11,859",2003
310280 ANDRELANDIA,,"10,733",2003
310285 ANGELANDIA,,"9,370",2003
310290 ANTONIO CARLOS,,"6,623",2003
310300 ANTONIO DIAS,,"9,565",2003
310310 ANTONIO PRADO DE MINAS,,"1,210",2003
310320 ARACAI,,"2,235",2003
310330 ARACITABA,,"1,812",2003
310340 ARACUAI,,"41,737",2003
310350 ARAGUARI,,"80,898",2003
310360 ARANTINA,,"2,532",2003
310370 ARAPONGA,,"6,407",2003
310375 ARAPORA,,"4,707",2003
310380 ARAPUA,,"1,997",2003
310390 ARAUJOS,,"4,520",2003
310400 ARAXA,,"62,914",2003
310410 ARCEBURGO,,"6,100",2003
310420 ARCOS,,"20,421",2003
310430 AREADO,,"8,178",2003
310440 ARGIRITA,,"2,127",2003
310445 ARICANDUVA,,"6,170",2003
310450 ARINOS,,"20,739",2003
310460 ASTOLFO DUTRA,,"7,200",2003
310470 ATALEIA,,"15,716",2003
310480 AUGUSTO DE LIMA,,"5,873",2003
310490 BAEPENDI,,"15,667",2003
310500 BALDIM,,"5,855",2003
310510 BAMBUI,,"21,113",2003
310520 BANDEIRA,,"4,146",2003
310530 BANDEIRA DO SUL,,"3,483",2003
310540 BARAO DE COCAIS,,"16,082",2003
310550 BARAO DE MONTE ALTO,,"4,449",2003
310560 BARBACENA,,"92,388",2003
310570 BARRA LONGA,,"5,923",2003
310590 BARROSO,,"18,354",2003
310600 BELA VISTA DE MINAS,,"7,779",2003
310610 BELMIRO BRAGA,,"2,233",2003
310620 BELO HORIZONTE,,"1,727,466",2003
310630 BELO ORIENTE,,"28,935",2003
310640 BELO VALE,,"5,910",2003
310650 BERILO,,"18,673",2003
310660 BERTOPOLIS,,"2,736",2003
310665 BERIZAL,,"2,872",2003
310670 BETIM,,"280,008",2003
310680 BIAS FORTES,,"2,309",2003
310690 BICAS,,"10,134",2003
310700 BIQUINHAS,,"1,512",2003
310710 BOA ESPERANCA,,"30,737",2003
310720 BOCAINA DE MINAS,,"2,768",2003
310730 BOCAIUVA,,"45,803",2003
310740 BOM DESPACHO,,"30,675",2003
310750 BOM JARDIM DE MINAS,,"6,059",2003
310760 BOM JESUS DA PENHA,,"4,220",2003
310770 BOM JESUS DO AMPARO,,"3,571",2003
310780 BOM JESUS DO GALHO,,"11,356",2003
310790 BOM REPOUSO,,"7,058",2003
310800 BOM SUCESSO,,"12,208",2003
310810 BONFIM,,"4,185",2003
310820 BONFINOPOLIS DE MINAS,,"4,627",2003
310825 BONITO DE MINAS,,"9,505",2003
310830 BORDA DA MATA,,"10,128",2003
310840 BOTELHOS,,"11,874",2003
310850 BOTUMIRIM,,"7,715",2003
310855 BRASILANDIA DE MINAS,,"8,360",2003
310860 BRASILIA DE MINAS,,"28,835",2003
310870 BRAS PIRES,,"3,533",2003
310880 BRAUNAS,,"4,414",2003
310890 BRAZOPOLIS,,"10,821",2003
310900 BRUMADINHO,,"20,277",2003
310910 BUENO BRANDAO,,"9,114",2003
310920 BUENOPOLIS,,"11,298",2003
310925 BUGRE,,"3,893",2003
310930 BURITIS,,"18,466",2003
310940 BURITIZEIRO,,"24,623",2003
310945 CABECEIRA GRANDE,,"4,981",2003
310950 CABO VERDE,,"10,339",2003
310960 CACHOEIRA DA PRATA,,"3,198",2003
310970 CACHOEIRA DE MINAS,,"5,798",2003
310980 CACHOEIRA DOURADA,,"1,777",2003
310990 CAETANOPOLIS,,"5,615",2003
311000 CAETE,,"26,432",2003
311010 CAIANA,,"3,574",2003
311020 CAJURI,,"3,351",2003
311030 CALDAS,,"7,172",2003
311040 CAMACHO,,"2,528",2003
311050 CAMANDUCAIA,,"13,551",2003
311060 CAMBUI,,"14,248",2003
311070 CAMBUQUIRA,,"10,030",2003
311080 CAMPANARIO,,"3,502",2003
311090 CAMPANHA,,"11,862",2003
311100 CAMPESTRE,,"17,449",2003
311110 CAMPINA VERDE,,"13,527",2003
311115 CAMPO AZUL,,"2,971",2003
311120 CAMPO BELO,,"41,428",2003
311130 CAMPO DO MEIO,,"9,518",2003
311140 CAMPO FLORIDO,,"5,882",2003
311150 CAMPOS ALTOS,,"11,714",2003
311160 CAMPOS GERAIS,,"26,971",2003
311170 CANAA,,"3,553",2003
311180 CANAPOLIS,,"10,818",2003
311190 CANA VERDE,,"3,708",2003
311200 CANDEIAS,,"9,394",2003
311205 CANTAGALO,,"3,842",2003
311210 CAPARAO,,"3,452",2003
311220 CAPELA NOVA,,"2,744",2003
311230 CAPELINHA,,"46,949",2003
311240 CAPETINGA,,"5,549",2003
311250 CAPIM BRANCO,,"6,418",2003
311260 CAPINOPOLIS,,"11,222",2003
311265 CAPITAO ANDRADE,,"4,677",2003
311270 CAPITAO ENEAS,,"12,053",2003
311280 CAPITOLIO,,"5,552",2003
311290 CAPUTIRA,,"7,989",2003
311300 CARAI,,"18,739",2003
311310 CARANAIBA,,"2,427",2003
311320 CARANDAI,,"17,366",2003
311330 CARANGOLA,,"25,180",2003
311340 CARATINGA,,"80,257",2003
311350 CARBONITA,,"8,165",2003
311360 CAREACU,,"4,499",2003
311370 CARLOS CHAGAS,,"17,117",2003
311380 CARMESIA,,"3,896",2003
311390 CARMO DA CACHOEIRA,,"10,019",2003
311400 CARMO DA MATA,,"7,664",2003
311410 CARMO DE MINAS,,"8,666",2003
311420 CARMO DO CAJURU,,"13,398",2003
311430 CARMO DO PARANAIBA,,"29,063",2003
311440 CARMO DO RIO CLARO,,"12,503",2003
311450 CARMOPOLIS DE MINAS,,"10,957",2003
311455 CARNEIRINHO,,"6,582",2003
311460 CARRANCAS,,"3,309",2003
311470 CARVALHOPOLIS,,"2,575",2003
311480 CARVALHOS,,"5,023",2003
311490 CASA GRANDE,,"1,142",2003
311500 CASCALHO RICO,,"2,826",2003
311510 CASSIA,,"12,067",2003
311520 CONCEICAO DA BARRA DE MINAS,,"2,672",2003
311530 CATAGUASES,,"43,714",2003
311535 CATAS ALTAS,,"5,258",2003
311540 CATAS ALTAS DA NORUEGA,,"4,568",2003
311545 CATUJI,,"8,488",2003
311547 CATUTI,,"4,490",2003
311550 CAXAMBU,,"15,960",2003
311560 CEDRO DO ABAETE,,"1,303",2003
311570 CENTRAL DE MINAS,,"6,449",2003
311580 CENTRALINA,,"8,068",2003
311590 CHACARA,,"2,143",2003
311600 CHALE,,"6,130",2003
311610 CHAPADA DO NORTE,,"18,851",2003
311615 CHAPADA GAUCHA,,"6,909",2003
311620 CHIADOR,,"2,250",2003
311630 CIPOTANEA,,"4,108",2003
311640 CLARAVAL,,"2,726",2003
311650 CLARO DOS POCOES,,"5,553",2003
311660 CLAUDIO,,"16,272",2003
311670 COIMBRA,,"6,406",2003
311680 COLUNA,,"13,360",2003
311690 COMENDADOR GOMES,,"2,052",2003
311700 COMERCINHO,,"8,725",2003
311710 CONCEICAO DA APARECIDA,,"6,893",2003
311720 CONCEICAO DAS PEDRAS,,"1,967",2003
311730 CONCEICAO DAS ALAGOAS,,"21,247",2003
311740 CONCEICAO DE IPANEMA,,"4,002",2003
311750 CONCEICAO DO MATO DENTRO,,"20,066",2003
311760 CONCEICAO DO PARA,,"4,009",2003
311770 CONCEICAO DO RIO VERDE,,"9,966",2003
311780 CONCEICAO DOS OUROS,,"6,261",2003
311783 CONEGO MARINHO,,"5,449",2003
311787 CONFINS,,"4,439",2003
311790 CONGONHAL,,"6,613",2003
311800 CONGONHAS,,"30,476",2003
311810 CONGONHAS DO NORTE,,"5,614",2003
311820 CONQUISTA,,"7,094",2003
311830 CONSELHEIRO LAFAIETE,,"75,432",2003
311840 CONSELHEIRO PENA,,"26,925",2003
311850 CONSOLACAO,,"1,011",2003
311860 CONTAGEM,,"442,103",2003
311870 COQUEIRAL,,"8,271",2003
311880 CORACAO DE JESUS,,"22,625",2003
311890 CORDISBURGO,,"6,687",2003
311900 CORDISLANDIA,,"2,840",2003
311910 CORINTO,,"20,885",2003
311920 COROACI,,"9,211",2003
311930 COROMANDEL,,"20,244",2003
311940 CORONEL FABRICIANO,,"84,446",2003
311950 CORONEL MURTA,,"14,569",2003
311960 CORONEL PACHECO,,"2,306",2003
311970 CORONEL XAVIER CHAVES,,"1,997",2003
311980 CORREGO DANTA,,"2,254",2003
311990 CORREGO DO BOM JESUS,,"2,330",2003
311995 CORREGO FUNDO,,"4,097",2003
312000 CORREGO NOVO,,"3,303",2003
312010 COUTO DE MAGALHAES DE MINAS,,"6,883",2003
312015 CRISOLITA,,"5,500",2003
312020 CRISTAIS,,"6,701",2003
312030 CRISTALIA,,"4,857",2003
312040 CRISTIANO OTONI,,"4,230",2003
312050 CRISTINA,,"11,469",2003
312060 CRUCILANDIA,,"3,017",2003
312070 CRUZEIRO DA FORTALEZA,,"3,503",2003
312080 CRUZILIA,,"13,381",2003
312083 CUPARAQUE,,"3,536",2003
312087 CURRAL DE DENTRO,,"6,692",2003
312090 CURVELO,,"64,792",2003
312100 DATAS,,"7,238",2003
312110 DELFIM MOREIRA,,"6,508",2003
312120 DELFINOPOLIS,,"3,997",2003
312125 DELTA,,"7,201",2003
312130 DESCOBERTO,,"3,416",2003
312140 DESTERRO DE ENTRE RIOS,,"4,920",2003
312150 DESTERRO DO MELO,,"2,185",2003
312160 DIAMANTINA,,"56,450",2003
312170 DIOGO DE VASCONCELOS,,"3,958",2003
312180 DIONISIO,,"7,645",2003
312190 DIVINESIA,,"1,995",2003
312200 DIVINO,,"15,804",2003
312210 DIVINO DAS LARANJEIRAS,,"4,557",2003
312220 DIVINOLANDIA DE MINAS,,"7,340",2003
312230 DIVINOPOLIS,,"140,476",2003
312235 DIVISA ALEGRE,,"6,150",2003
312240 DIVISA NOVA,,"4,650",2003
312245 DIVISOPOLIS,,"7,743",2003
312247 DOM BOSCO,,"4,810",2003
312250 DOM CAVATI,,"5,626",2003
312260 DOM JOAQUIM,,"5,375",2003
312270 DOM SILVERIO,,"3,141",2003
312280 DOM VICOSO,,"2,014",2003
312290 DONA EUSEBIA,,"4,699",2003
312300 DORES DE CAMPOS,,"6,348",2003
312310 DORES DE GUANHAES,,"7,491",2003
312320 DORES DO INDAIA,,"10,975",2003
312330 DORES DO TURVO,,"4,620",2003
312340 DORESOPOLIS,,"1,212",2003
312350 DOURADOQUARA,,"1,167",2003
312352 DURANDE,,"7,486",2003
312360 ELOI MENDES,,"17,442",2003
312370 ENGENHEIRO CALDAS,,"8,796",2003
312380 ENGENHEIRO NAVARRO,,"7,207",2003
312385 ENTRE FOLHAS,,"5,189",2003
312390 ENTRE RIOS DE MINAS,,"11,188",2003
312400 ERVALIA,,"13,531",2003
312410 ESMERALDAS,,"39,282",2003
312420 ESPERA FELIZ,,"15,278",2003
312430 ESPINOSA,,"18,700",2003
312440 ESPIRITO SANTO DO DOURADO,,"3,288",2003
312450 ESTIVA,,"9,115",2003
312460 ESTRELA DALVA,,"3,991",2003
312470 ESTRELA DO INDAIA,,"3,073",2003
312480 ESTRELA DO SUL,,"5,364",2003
312490 EUGENOPOLIS,,"7,212",2003
312500 EWBANK DA CAMARA,,"2,679",2003
312510 EXTREMA,,"13,939",2003
312520 FAMA,,"1,248",2003
312530 FARIA LEMOS,,"4,820",2003
312540 FELICIO DOS SANTOS,,"6,667",2003
312550 SAO GONCALO DO RIO PRETO,,"3,585",2003
312560 FELISBURGO,,"9,102",2003
312570 FELIXLANDIA,,"10,171",2003
312580 FERNANDES TOURINHO,,"2,776",2003
312590 FERROS,,"14,013",2003
312595 FERVEDOURO,,"8,577",2003
312600 FLORESTAL,,"6,058",2003
312610 FORMIGA,,"50,408",2003
312620 FORMOSO,,"4,900",2003
312630 FORTALEZA DE MINAS,,"3,334",2003
312640 FORTUNA DE MINAS,,"2,237",2003
312650 FRANCISCO BADARO,,"14,221",2003
312660 FRANCISCO DUMONT,,"2,959",2003
312670 FRANCISCO SA,,"19,778",2003
312675 FRANCISCOPOLIS,,"5,816",2003
