MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
291350 IGUAI,,"18,265",2005
291360 ILHEUS,,"192,852",2005
291370 INHAMBUPE,,"32,559",2005
291380 IPECAETA,,"16,485",2005
291390 IPIAU,,"36,773",2005
291400 IPIRA,,"54,040",2005
291410 IPUPIARA,,"6,500",2005
291420 IRAJUBA,,"5,121",2005
291430 IRAMAIA,,"8,363",2005
291440 IRAQUARA,,"19,617",2005
291450 IRARA,,"25,143",2005
291460 IRECE,,"45,469",2005
291465 ITABELA,,"27,128",2005
291470 ITABERABA,,"46,974",2005
291480 ITABUNA,,"183,201",2005
291490 ITACARE,,"17,902",2005
291500 ITAETE,,"13,804",2005
291510 ITAGI,,"10,187",2005
291520 ITAGIBA,,"11,100",2005
291530 ITAGIMIRIM,,"7,132",2005
291535 ITAGUACU DA BAHIA,,"9,170",2005
291540 ITAJU DO COLONIA,,"7,644",2005
291550 ITAJUIPE,,"20,514",2005
291560 ITAMARAJU,,"67,183",2005
291570 ITAMARI,,"9,369",2005
291580 ITAMBE,,"19,854",2005
291590 ITANAGRA,,"6,760",2005
291600 ITANHEM,,"20,694",2005
291610 ITAPARICA,,"22,564",2005
291620 ITAPE,,"8,004",2005
291630 ITAPEBI,,"12,005",2005
291640 ITAPETINGA,,"56,607",2005
291650 ITAPICURU,,"20,405",2005
291660 ITAPITANGA,,"7,601",2005
291670 ITAQUARA,,"10,316",2005
291680 ITARANTIM,,"16,817",2005
291685 ITATIM,,"12,684",2005
291690 ITIRUCU,,"10,787",2005
291700 ITIUBA,,"27,175",2005
291710 ITORORO,,"15,899",2005
291720 ITUACU,,"13,866",2005
291730 ITUBERA,,"23,315",2005
291733 IUIU,,"10,115",2005
291735 JABORANDI,,"8,520",2005
291740 JACARACI,,"11,809",2005
291750 JACOBINA,,"63,744",2005
291760 JAGUAQUARA,,"41,381",2005
291770 JAGUARARI,,"21,582",2005
291780 JAGUARIPE,,"9,725",2005
291790 JANDAIRA,,"11,109",2005
291800 JEQUIE,,"126,049",2005
291810 JEREMOABO,,"30,034",2005
291820 JIQUIRICA,,"10,235",2005
291830 JITAUNA,,"14,850",2005
291835 JOAO DOURADO,,"18,084",2005
291840 JUAZEIRO,,"177,920",2005
291845 JUCURUCU,,"11,351",2005
291850 JUSSARA,,"12,415",2005
291855 JUSSARI,,"5,660",2005
291860 JUSSIAPE,,"9,858",2005
291870 LAFAIETE COUTINHO,,"2,361",2005
291875 LAGOA REAL,,"9,904",2005
291880 LAJE,,"19,681",2005
291890 LAJEDAO,,"4,990",2005
291900 LAJEDINHO,,"2,820",2005
291905 LAJEDO DO TABOCAL,,"7,606",2005
291910 LAMARAO,,"6,415",2005
291915 LAPAO,,"20,136",2005
291920 LAURO DE FREITAS,,"139,287",2005
291930 LENCOIS,,"6,218",2005
291940 LICINIO DE ALMEIDA,,"9,845",2005
291950 LIVRAMENTO DE NOSSA SENHORA,,"26,998",2005
291955 LUIS EDUARDO MAGALHAES,,"32,687",2005
291960 MACAJUBA,,"12,057",2005
291970 MACARANI,,"17,793",2005
291980 MACAUBAS,,"28,591",2005
291990 MACURURE,,"7,551",2005
291992 MADRE DE DEUS,,"14,116",2005
291995 MAETINGA,,"7,312",2005
292000 MAIQUINIQUE,,"6,501",2005
292010 MAIRI,,"21,218",2005
292020 MALHADA,,"13,860",2005
292030 MALHADA DE PEDRAS,,"7,218",2005
292040 MANOEL VITORINO,,"9,819",2005
292045 MANSIDAO,,"8,519",2005
292050 MARACAS,,"21,670",2005
292060 MARAGOGIPE,,"26,107",2005
292070 MARAU,,"15,468",2005
292080 MARCIONILIO SOUZA,,"11,547",2005
292090 MASCOTE,,"13,006",2005
292100 MATA DE SAO JOAO,,"49,288",2005
292105 MATINA,,"8,596",2005
292110 MEDEIROS NETO,,"23,083",2005
292120 MIGUEL CALMON,,"24,048",2005
292130 MILAGRES,,"9,736",2005
292140 MIRANGABA,,"16,628",2005
292145 MIRANTE,,"7,821",2005
292150 MONTE SANTO,,"45,204",2005
292160 MORPARA,,"7,221",2005
292170 MORRO DO CHAPEU,,"33,744",2005
292180 MORTUGABA,,"10,935",2005
292190 MUCUGE,,"14,715",2005
292200 MUCURI,,"34,177",2005
292205 MULUNGU DO MORRO,,"13,933",2005
292210 MUNDO NOVO,,"15,684",2005
292220 MUNIZ FERREIRA,,"6,423",2005
292225 MUQUEM DE SAO FRANCISCO,,"7,948",2005
292230 MURITIBA,,"24,601",2005
292240 MUTUIPE,,"17,247",2005
292250 NAZARE,,"24,499",2005
292260 NILO PECANHA,,"9,587",2005
292265 NORDESTINA,,"10,859",2005
292270 NOVA CANAA,,"11,360",2005
292273 NOVA FATIMA,,"9,717",2005
292275 NOVA IBIA,,"5,043",2005
292280 NOVA ITARANA,,"6,432",2005
292285 NOVA REDENCAO,,"7,333",2005
292290 NOVA SOURE,,"16,644",2005
292300 NOVA VICOSA,,"38,921",2005
292303 NOVO HORIZONTE,,"6,441",2005
292305 NOVO TRIUNFO,,"10,219",2005
292310 OLINDINA,,"17,707",2005
292320 OLIVEIRA DOS BREJINHOS,,"18,585",2005
292330 OURICANGAS,,"4,447",2005
292335 OUROLANDIA,,"18,035",2005
292340 PALMAS DE MONTE ALTO,,"12,502",2005
292350 PALMEIRAS,,"7,153",2005
292360 PARAMIRIM,,"10,965",2005
292370 PARATINGA,,"24,462",2005
292380 PARIPIRANGA,,"21,119",2005
292390 PAU BRASIL,,"15,231",2005
292400 PAULO AFONSO,,"89,566",2005
292405 PE DE SERRA,,"14,558",2005
292410 PEDRAO,,"5,480",2005
292420 PEDRO ALEXANDRE,,"10,987",2005
292430 PIATA,,"14,384",2005
292440 PILAO ARCADO,,"28,856",2005
292450 PINDAI,,"9,828",2005
292460 PINDOBACU,,"15,094",2005
292465 PINTADAS,,"7,302",2005
292467 PIRAI DO NORTE,,"11,667",2005
292470 PIRIPA,,"9,938",2005
292480 PIRITIBA,,"17,057",2005
292490 PLANALTINO,,"5,569",2005
292500 PLANALTO,,"15,653",2005
292510 POCOES,,"39,770",2005
292520 POJUCA,,"25,633",2005
292525 PONTO NOVO,,"11,549",2005
292530 PORTO SEGURO,,"127,700",2005
292540 POTIRAGUA,,"13,260",2005
292550 PRADO,,"36,185",2005
292560 PRESIDENTE DUTRA,,"10,884",2005
292570 PRESIDENTE JANIO QUADROS,,"10,508",2005
292575 PRESIDENTE TANCREDO NEVES,,"18,626",2005
292580 QUEIMADAS,,"18,474",2005
292590 QUIJINGUE,,"21,349",2005
292593 QUIXABEIRA,,"6,684",2005
292595 RAFAEL JAMBEIRO,,"24,701",2005
292600 REMANSO,,"37,044",2005
292610 RETIROLANDIA,,"8,790",2005
292620 RIACHAO DAS NEVES,,"16,032",2005
292630 RIACHAO DO JACUIPE,,"35,958",2005
292640 RIACHO DE SANTANA,,"25,252",2005
292650 RIBEIRA DO AMPARO,,"13,958",2005
292660 RIBEIRA DO POMBAL,,"42,157",2005
292665 RIBEIRAO DO LARGO,,"12,540",2005
292670 RIO DE CONTAS,,"7,883",2005
292680 RIO DO ANTONIO,,"12,617",2005
292690 RIO DO PIRES,,"8,909",2005
292700 RIO REAL,,"32,784",2005
292710 RODELAS,,"7,360",2005
292720 RUY BARBOSA,,"24,956",2005
292730 SALINAS DA MARGARIDA,,"10,562",2005
292740 SALVADOR,,"2,120,936",2005
292750 SANTA BARBARA,,"16,414",2005
292760 SANTA BRIGIDA,,"15,092",2005
292770 SANTA CRUZ CABRALIA,,"26,602",2005
292780 SANTA CRUZ DA VITORIA,,"5,006",2005
292790 SANTA INES,,"10,286",2005
292800 SANTALUZ,,"23,857",2005
292805 SANTA LUZIA,,"12,379",2005
292810 SANTA MARIA DA VITORIA,,"24,640",2005
292820 SANTANA,,"18,147",2005
292830 SANTANOPOLIS,,"7,122",2005
292840 SANTA RITA DE CASSIA,,"18,987",2005
292850 SANTA TERESINHA,,"6,742",2005
292860 SANTO AMARO,,"56,441",2005
292870 SANTO ANTONIO DE JESUS,,"70,864",2005
292880 SANTO ESTEVAO,,"45,549",2005
292890 SAO DESIDERIO,,"16,613",2005
292895 SAO DOMINGOS,,"5,913",2005
292900 SAO FELIX,,"10,025",2005
292905 SAO FELIX DO CORIBE,,"9,511",2005
292910 SAO FELIPE,,"15,829",2005
292920 SAO FRANCISCO DO CONDE,,"22,083",2005
292925 SAO GABRIEL,,"14,474",2005
292930 SAO GONCALO DOS CAMPOS,,"27,755",2005
292935 SAO JOSE DA VITORIA,,"7,497",2005
292937 SAO JOSE DO JACUIPE,,"10,937",2005
292940 SAO MIGUEL DAS MATAS,,"8,198",2005
292950 SAO SEBASTIAO DO PASSE,,"36,415",2005
292960 SAPEACU,,"14,807",2005
292970 SATIRO DIAS,,"19,570",2005
292975 SAUBARA,,"8,421",2005
292980 SAUDE,,"9,955",2005
292990 SEABRA,,"34,669",2005
293000 SEBASTIAO LARANJEIRAS,,"6,433",2005
293010 SENHOR DO BONFIM,,"53,717",2005
293015 SERRA DO RAMALHO,,"23,214",2005
293020 SENTO SE,,"31,239",2005
293030 SERRA DOURADA,,"11,796",2005
293040 SERRA PRETA,,"15,140",2005
293050 SERRINHA,,"56,640",2005
293060 SERROLANDIA,,"12,124",2005
293070 SIMOES FILHO,,"89,758",2005
293075 SITIO DO MATO,,"10,182",2005
293076 SITIO DO QUINTO,,"11,273",2005
293077 SOBRADINHO,,"20,998",2005
293080 SOUTO SOARES,,"12,003",2005
293090 TABOCAS DO BREJO VELHO,,"8,931",2005
293100 TANHACU,,"13,085",2005
293105 TANQUE NOVO,,"13,853",2005
293110 TANQUINHO,,"5,801",2005
293120 TAPEROA,,"15,797",2005
293130 TAPIRAMUTA,,"19,497",2005
293135 TEIXEIRA DE FREITAS,,"97,836",2005
293140 TEODORO SAMPAIO,,"6,874",2005
293150 TEOFILANDIA,,"20,151",2005
293160 TEOLANDIA,,"15,846",2005
293170 TERRA NOVA,,"12,921",2005
293180 TREMEDAL,,"13,450",2005
293190 TUCANO,,"40,493",2005
293200 UAUA,,"23,651",2005
293210 UBAIRA,,"17,074",2005
293220 UBAITABA,,"19,752",2005
293230 UBATA,,"22,202",2005
293240 UIBAI,,"9,468",2005
293245 UMBURANAS,,"14,653",2005
293250 UNA,,"24,671",2005
293260 URANDI,,"10,779",2005
293270 URUCUCA,,"20,359",2005
293280 UTINGA,,"14,221",2005
293290 VALENCA,,"67,468",2005
293300 VALENTE,,"16,488",2005
293305 VARZEA DA ROCA,,"11,484",2005
293310 VARZEA DO POCO,,"11,032",2005
293315 VARZEA NOVA,,"12,247",2005
293317 VARZEDO,,"6,435",2005
293320 VERA CRUZ,,"42,928",2005
293325 VEREDA,,"5,844",2005
293330 VITORIA DA CONQUISTA,,"239,046",2005
293340 WAGNER,,"5,996",2005
293345 WANDERLEY,,"9,094",2005
293350 WENCESLAU GUIMARAES,,"22,584",2005
293360 XIQUE-XIQUE,,"36,756",2005
310010 ABADIA DOS DOURADOS,,"4,220",2005
310020 ABAETE,,"17,544",2005
310030 ABRE CAMPO,,"9,685",2005
310040 ACAIACA,,"2,986",2005
310050 ACUCENA,,"8,069",2005
310060 AGUA BOA,,"12,956",2005
310070 AGUA COMPRIDA,,"1,514",2005
310080 AGUANIL,,"2,854",2005
310090 AGUAS FORMOSAS,,"13,115",2005
310100 AGUAS VERMELHAS,,"9,967",2005
310110 AIMORES,,"18,844",2005
310120 AIURUOCA,,"4,349",2005
310130 ALAGOA,,"1,810",2005
310140 ALBERTINA,,"1,900",2005
310150 ALEM PARAIBA,,"26,123",2005
310160 ALFENAS,,"50,662",2005
310163 ALFREDO VASCONCELOS,,"4,630",2005
310170 ALMENARA,,"29,771",2005
310180 ALPERCATA,,"4,762",2005
310190 ALPINOPOLIS,,"12,981",2005
310200 ALTEROSA,,"9,098",2005
310205 ALTO CAPARAO,,"4,037",2005
310210 ALTO RIO DOCE,,"13,503",2005
310220 ALVARENGA,,"4,828",2005
310230 ALVINOPOLIS,,"9,764",2005
310240 ALVORADA DE MINAS,,"3,383",2005
310250 AMPARO DO SERRA,,"3,429",2005
310260 ANDRADAS,,"24,107",2005
310270 CACHOEIRA DE PAJEU,,"6,859",2005
310280 ANDRELANDIA,,"8,723",2005
310285 ANGELANDIA,,"8,587",2005
310290 ANTONIO CARLOS,,"9,019",2005
310300 ANTONIO DIAS,,"7,013",2005
310310 ANTONIO PRADO DE MINAS,,"1,524",2005
310320 ARACAI,,"1,532",2005
310330 ARACITABA,,"1,371",2005
310340 ARACUAI,,"27,623",2005
310350 ARAGUARI,,"75,108",2005
310360 ARANTINA,,"2,165",2005
310370 ARAPONGA,,"5,731",2005
310375 ARAPORA,,"5,874",2005
310380 ARAPUA,,"1,997",2005
310390 ARAUJOS,,"4,576",2005
310400 ARAXA,,"65,500",2005
310410 ARCEBURGO,,"5,555",2005
310420 ARCOS,,"22,885",2005
310430 AREADO,,"8,107",2005
310440 ARGIRITA,,"2,163",2005
310445 ARICANDUVA,,"3,708",2005
310450 ARINOS,,"17,725",2005
310460 ASTOLFO DUTRA,,"8,095",2005
310470 ATALEIA,,"9,524",2005
310480 AUGUSTO DE LIMA,,"3,570",2005
310490 BAEPENDI,,"11,591",2005
310500 BALDIM,,"5,238",2005
310510 BAMBUI,,"19,405",2005
310520 BANDEIRA,,"4,151",2005
310530 BANDEIRA DO SUL,,"3,597",2005
310540 BARAO DE COCAIS,,"21,056",2005
310550 BARAO DE MONTE ALTO,,"12,444",2005
310560 BARBACENA,,"86,398",2005
310570 BARRA LONGA,,"3,666",2005
310590 BARROSO,,"14,214",2005
310600 BELA VISTA DE MINAS,,"6,590",2005
310610 BELMIRO BRAGA,,"2,231",2005
310620 BELO HORIZONTE,,"1,427,851",2005
310630 BELO ORIENTE,,"21,169",2005
310640 BELO VALE,,"4,305",2005
310650 BERILO,,"9,316",2005
310660 BERTOPOLIS,,"5,441",2005
310665 BERIZAL,,"3,023",2005
310670 BETIM,,"240,358",2005
310680 BIAS FORTES,,"2,654",2005
310690 BICAS,,"9,571",2005
310700 BIQUINHAS,,"1,290",2005
310710 BOA ESPERANCA,,"24,980",2005
310720 BOCAINA DE MINAS,,"5,373",2005
310730 BOCAIUVA,,"34,018",2005
310740 BOM DESPACHO,,"34,594",2005
310750 BOM JARDIM DE MINAS,,"4,602",2005
310760 BOM JESUS DA PENHA,,"2,946",2005
310770 BOM JESUS DO AMPARO,,"3,552",2005
310780 BOM JESUS DO GALHO,,"8,560",2005
310790 BOM REPOUSO,,"7,201",2005
310800 BOM SUCESSO,,"10,600",2005
310810 BONFIM,,"4,061",2005
310820 BONFINOPOLIS DE MINAS,,"4,600",2005
310825 BONITO DE MINAS,,"8,812",2005
310830 BORDA DA MATA,,"8,273",2005
310840 BOTELHOS,,"17,464",2005
310850 BOTUMIRIM,,"6,352",2005
310855 BRASILANDIA DE MINAS,,"12,145",2005
310860 BRASILIA DE MINAS,,"27,289",2005
310870 BRAS PIRES,,"3,819",2005
310880 BRAUNAS,,"3,378",2005
310890 BRAZOPOLIS,,"10,350",2005
310900 BRUMADINHO,,"19,682",2005
310910 BUENO BRANDAO,,"7,775",2005
310920 BUENOPOLIS,,"7,359",2005
310925 BUGRE,,"2,744",2005
310930 BURITIS,,"18,812",2005
310940 BURITIZEIRO,,"19,886",2005
310945 CABECEIRA GRANDE,,"6,675",2005
310950 CABO VERDE,,"9,588",2005
310960 CACHOEIRA DA PRATA,,"2,139",2005
310970 CACHOEIRA DE MINAS,,"6,075",2005
310980 CACHOEIRA DOURADA,,"1,701",2005
310990 CAETANOPOLIS,,"6,312",2005
311000 CAETE,,"22,351",2005
311010 CAIANA,,"3,060",2005
311020 CAJURI,,"2,286",2005
311030 CALDAS,,"7,502",2005
311040 CAMACHO,,"2,878",2005
311050 CAMANDUCAIA,,"13,788",2005
311060 CAMBUI,,"14,519",2005
311070 CAMBUQUIRA,,"7,782",2005
311080 CAMPANARIO,,"4,167",2005
311090 CAMPANHA,,"11,930",2005
311100 CAMPESTRE,,"14,004",2005
311110 CAMPINA VERDE,,"12,686",2005
311115 CAMPO AZUL,,"3,517",2005
311120 CAMPO BELO,,"32,862",2005
311130 CAMPO DO MEIO,,"8,150",2005
311140 CAMPO FLORIDO,,"6,412",2005
311150 CAMPOS ALTOS,,"11,557",2005
311160 CAMPOS GERAIS,,"19,689",2005
311170 CANAA,,"2,905",2005
311180 CANAPOLIS,,"9,285",2005
311190 CANA VERDE,,"3,536",2005
311200 CANDEIAS,,"7,770",2005
311205 CANTAGALO,,"4,069",2005
311210 CAPARAO,,"3,975",2005
311220 CAPELA NOVA,,"4,136",2005
311230 CAPELINHA,,"29,647",2005
311240 CAPETINGA,,"4,825",2005
311250 CAPIM BRANCO,,"5,749",2005
311260 CAPINOPOLIS,,"12,312",2005
311265 CAPITAO ANDRADE,,"3,564",2005
311270 CAPITAO ENEAS,,"13,470",2005
311280 CAPITOLIO,,"5,838",2005
311290 CAPUTIRA,,"6,014",2005
311300 CARAI,,"20,229",2005
311310 CARANAIBA,,"2,495",2005
311320 CARANDAI,,"16,953",2005
311330 CARANGOLA,,"22,043",2005
311340 CARATINGA,,"61,509",2005
311350 CARBONITA,,"6,569",2005
311360 CAREACU,,"3,898",2005
311370 CARLOS CHAGAS,,"17,149",2005
311380 CARMESIA,,"1,885",2005
311390 CARMO DA CACHOEIRA,,"8,058",2005
311400 CARMO DA MATA,,"7,109",2005
311410 CARMO DE MINAS,,"8,363",2005
311420 CARMO DO CAJURU,,"12,823",2005
311430 CARMO DO PARANAIBA,,"19,352",2005
311440 CARMO DO RIO CLARO,,"10,925",2005
311450 CARMOPOLIS DE MINAS,,"9,924",2005
311455 CARNEIRINHO,,"7,120",2005
311460 CARRANCAS,,"2,372",2005
311470 CARVALHOPOLIS,,"2,009",2005
311480 CARVALHOS,,"2,656",2005
311490 CASA GRANDE,,"1,975",2005
311500 CASCALHO RICO,,"3,956",2005
311510 CASSIA,,"10,696",2005
311520 CONCEICAO DA BARRA DE MINAS,,"4,296",2005
311530 CATAGUASES,,"45,170",2005
311535 CATAS ALTAS,,"3,115",2005
311540 CATAS ALTAS DA NORUEGA,,"2,652",2005
311545 CATUJI,,"6,236",2005
311547 CATUTI,,"3,611",2005
311550 CAXAMBU,,"16,241",2005
311560 CEDRO DO ABAETE,,"1,242",2005
311570 CENTRAL DE MINAS,,"4,737",2005
311580 CENTRALINA,,"6,978",2005
311590 CHACARA,,"1,825",2005
311600 CHALE,,"4,107",2005
311610 CHAPADA DO NORTE,,"10,321",2005
311615 CHAPADA GAUCHA,,"9,056",2005
311620 CHIADOR,,"2,084",2005
311630 CIPOTANEA,,"4,909",2005
311640 CLARAVAL,,"3,083",2005
311650 CLARO DOS POCOES,,"5,569",2005
311660 CLAUDIO,,"15,304",2005
311670 COIMBRA,,"7,608",2005
311680 COLUNA,,"11,601",2005
311690 COMENDADOR GOMES,,"1,604",2005
311700 COMERCINHO,,"6,303",2005
311710 CONCEICAO DA APARECIDA,,"6,761",2005
311720 CONCEICAO DAS PEDRAS,,"1,632",2005
311730 CONCEICAO DAS ALAGOAS,,"17,242",2005
311740 CONCEICAO DE IPANEMA,,"2,937",2005
311750 CONCEICAO DO MATO DENTRO,,"13,111",2005
311760 CONCEICAO DO PARA,,"3,740",2005
311770 CONCEICAO DO RIO VERDE,,"10,538",2005
311780 CONCEICAO DOS OUROS,,"5,908",2005
311783 CONEGO MARINHO,,"6,659",2005
311787 CONFINS,,"4,155",2005
311790 CONGONHAL,,"5,389",2005
311800 CONGONHAS,,"33,583",2005
311810 CONGONHAS DO NORTE,,"5,707",2005
311820 CONQUISTA,,"6,175",2005
311830 CONSELHEIRO LAFAIETE,,"72,523",2005
311840 CONSELHEIRO PENA,,"14,127",2005
311850 CONSOLACAO,,"1,038",2005
311860 CONTAGEM,,"384,929",2005
311870 COQUEIRAL,,"6,201",2005
311880 CORACAO DE JESUS,,"21,668",2005
311890 CORDISBURGO,,"4,922",2005
311900 CORDISLANDIA,,"2,218",2005
311910 CORINTO,,"17,754",2005
311920 COROACI,,"7,012",2005
311930 COROMANDEL,,"18,008",2005
311940 CORONEL FABRICIANO,,"68,825",2005
311950 CORONEL MURTA,,"6,389",2005
311960 CORONEL PACHECO,,"1,723",2005
311970 CORONEL XAVIER CHAVES,,"1,581",2005
311980 CORREGO DANTA,,"1,977",2005
311990 CORREGO DO BOM JESUS,,"2,555",2005
311995 CORREGO FUNDO,,"3,511",2005
312000 CORREGO NOVO,,"3,090",2005
312010 COUTO DE MAGALHAES DE MINAS,,"3,219",2005
312015 CRISOLITA,,"6,491",2005
312020 CRISTAIS,,"9,159",2005
312030 CRISTALIA,,"4,847",2005
312040 CRISTIANO OTONI,,"3,050",2005
312050 CRISTINA,,"7,085",2005
312060 CRUCILANDIA,,"3,418",2005
312070 CRUZEIRO DA FORTALEZA,,"2,601",2005
312080 CRUZILIA,,"10,344",2005
312083 CUPARAQUE,,"3,581",2005
312087 CURRAL DE DENTRO,,"5,919",2005
312090 CURVELO,,"64,773",2005
312100 DATAS,,"3,684",2005
312110 DELFIM MOREIRA,,"5,535",2005
312120 DELFINOPOLIS,,"4,485",2005
312125 DELTA,,"10,943",2005
312130 DESCOBERTO,,"3,735",2005
312140 DESTERRO DE ENTRE RIOS,,"4,453",2005
312150 DESTERRO DO MELO,,"2,232",2005
312160 DIAMANTINA,,"38,369",2005
312170 DIOGO DE VASCONCELOS,,"2,983",2005
312180 DIONISIO,,"7,046",2005
312190 DIVINESIA,,"2,369",2005
312200 DIVINO,,"13,494",2005
312210 DIVINO DAS LARANJEIRAS,,"3,388",2005
312220 DIVINOLANDIA DE MINAS,,"5,772",2005
312230 DIVINOPOLIS,,"121,851",2005
312235 DIVISA ALEGRE,,"4,857",2005
312240 DIVISA NOVA,,"3,789",2005
312245 DIVISOPOLIS,,"5,298",2005
312247 DOM BOSCO,,"3,456",2005
312250 DOM CAVATI,,"3,878",2005
312260 DOM JOAQUIM,,"4,280",2005
312270 DOM SILVERIO,,"2,795",2005
312280 DOM VICOSO,,"1,966",2005
312290 DONA EUSEBIA,,"4,328",2005
312300 DORES DE CAMPOS,,"6,034",2005
312310 DORES DE GUANHAES,,"5,156",2005
312320 DORES DO INDAIA,,"9,641",2005
312330 DORES DO TURVO,,"3,394",2005
312340 DORESOPOLIS,,"1,321",2005
312350 DOURADOQUARA,,"1,154",2005
312352 DURANDE,,"5,314",2005
312360 ELOI MENDES,,"14,976",2005
312370 ENGENHEIRO CALDAS,,"8,203",2005
312380 ENGENHEIRO NAVARRO,,"7,308",2005
312385 ENTRE FOLHAS,,"4,602",2005
312390 ENTRE RIOS DE MINAS,,"10,539",2005
312400 ERVALIA,,"13,237",2005
312410 ESMERALDAS,,"36,173",2005
312420 ESPERA FELIZ,,"15,232",2005
312430 ESPINOSA,,"21,156",2005
312440 ESPIRITO SANTO DO DOURADO,,"2,195",2005
312450 ESTIVA,,"6,848",2005
312460 ESTRELA DALVA,,"2,423",2005
312470 ESTRELA DO INDAIA,,"2,259",2005
312480 ESTRELA DO SUL,,"5,022",2005
312490 EUGENOPOLIS,,"6,446",2005
312500 EWBANK DA CAMARA,,"2,365",2005
312510 EXTREMA,,"15,990",2005
312520 FAMA,,"1,110",2005
312530 FARIA LEMOS,,"2,707",2005
312540 FELICIO DOS SANTOS,,"4,811",2005
312550 SAO GONCALO DO RIO PRETO,,"2,279",2005
312560 FELISBURGO,,"7,793",2005
312570 FELIXLANDIA,,"7,817",2005
312580 FERNANDES TOURINHO,,"2,129",2005
312590 FERROS,,"8,133",2005
312595 FERVEDOURO,,"8,563",2005
312600 FLORESTAL,,"6,023",2005
312610 FORMIGA,,"45,690",2005
312620 FORMOSO,,"6,665",2005
312630 FORTALEZA DE MINAS,,"2,881",2005
312640 FORTUNA DE MINAS,,"2,402",2005
312650 FRANCISCO BADARO,,"6,841",2005
312660 FRANCISCO DUMONT,,"3,726",2005
312670 FRANCISCO SA,,"23,966",2005
312675 FRANCISCOPOLIS,,"3,701",2005
312680 FREI GASPAR,,"4,587",2005
312690 FREI INOCENCIO,,"7,872",2005
312695 FREI LAGONEGRO,,"3,107",2005
312700 FRONTEIRA,,"8,423",2005
312705 FRONTEIRA DOS VALES,,"3,905",2005
312707 FRUTA DE LEITE,,"5,883",2005
312710 FRUTAL,,"31,160",2005
312720 FUNILANDIA,,"2,422",2005
312730 GALILEIA,,"5,818",2005
312733 GAMELEIRAS,,"4,519",2005
312735 GLAUCILANDIA,,"3,092",2005
312737 GOIABEIRA,,"2,161",2005
312738 GOIANA,,"2,324",2005
312740 GONCALVES,,"3,454",2005
312750 GONZAGA,,"3,645",2005
312760 GOUVEIA,,"7,240",2005
312770 GOVERNADOR VALADARES,,"196,613",2005
312780 GRAO MOGOL,,"14,389",2005
312790 GRUPIARA,,843,2005
312800 GUANHAES,,"29,560",2005
312810 GUAPE,,"10,226",2005
312820 GUARACIABA,,"5,791",2005
312825 GUARACIAMA,,"3,254",2005
312830 GUARANESIA,,"12,872",2005
312840 GUARANI,,"6,349",2005
312850 GUARARA,,"3,060",2005
312860 GUARDA-MOR,,"4,425",2005
312870 GUAXUPE,,"30,790",2005
312880 GUIDOVAL,,"6,018",2005
312890 GUIMARANIA,,"4,562",2005
312900 GUIRICEMA,,"5,740",2005
312910 GURINHATA,,"5,527",2005
312920 HELIODORA,,"4,324",2005
312930 IAPU,,"8,782",2005
312940 IBERTIOGA,,"4,130",2005
312950 IBIA,,"16,207",2005
312960 IBIAI,,"5,454",2005
312965 IBIRACATU,,"5,783",2005
312970 IBIRACI,,"8,783",2005
312980 IBIRITE,,"94,795",2005
312990 IBITIURA DE MINAS,,"1,991",2005
313000 IBITURUNA,,"2,276",2005
313005 ICARAI DE MINAS,,"10,539",2005
313010 IGARAPE,,"19,436",2005
313020 IGARATINGA,,"5,342",2005
313030 IGUATAMA,,"7,923",2005
313040 IJACI,,"3,253",2005
313050 ILICINEA,,"7,221",2005
313055 IMBE DE MINAS,,"4,482",2005
313060 INCONFIDENTES,,"4,407",2005
313065 INDAIABIRA,,"5,578",2005
313070 INDIANOPOLIS,,"5,668",2005
313080 INGAI,,"1,631",2005
313090 INHAPIM,,"19,686",2005
313100 INHAUMA,,"3,803",2005
313110 INIMUTABA,,"3,862",2005
313115 IPABA,,"15,428",2005
313120 IPANEMA,,"12,606",2005
313130 IPATINGA,,"130,667",2005
313140 IPIACU,,"2,960",2005
313150 IPUIUNA,,"5,948",2005
313160 IRAI DE MINAS,,"4,850",2005
313170 ITABIRA,,"63,158",2005
313180 ITABIRINHA,,"8,388",2005
313190 ITABIRITO,,"28,921",2005
313200 ITACAMBIRA,,"2,751",2005
313210 ITACARAMBI,,"16,792",2005
313220 ITAGUARA,,"9,066",2005
313230 ITAIPE,,"10,252",2005
313240 ITAJUBA,,"61,544",2005
313250 ITAMARANDIBA,,"24,809",2005
313260 ITAMARATI DE MINAS,,"2,303",2005
313270 ITAMBACURI,,"19,244",2005
313280 ITAMBE DO MATO DENTRO,,"1,431",2005
313290 ITAMOGI,,"6,761",2005
313300 ITAMONTE,,"8,439",2005
313310 ITANHANDU,,"8,044",2005
313320 ITANHOMI,,"8,175",2005
313330 ITAOBIM,,"15,581",2005
313340 ITAPAGIPE,,"6,702",2005
313350 ITAPECERICA,,"12,636",2005
313360 ITAPEVA,,"4,934",2005
313370 ITATIAIUCU,,"6,593",2005
313375 ITAU DE MINAS,,"8,670",2005
313380 ITAUNA,,"60,095",2005
313390 ITAVERAVA,,"5,485",2005
313400 ITINGA,,"10,989",2005
313410 ITUETA,,"4,130",2005
313420 ITUIUTABA,,"63,089",2005
313430 ITUMIRIM,,"3,999",2005
313440 ITURAMA,,"24,751",2005
313450 ITUTINGA,,"3,048",2005
